"","LC","LC_value","Strain","Insecticide"
"2649",0.00101965067488112,10,"Banfora","Permethrin"
"2650",0.000793023851234323,10,"Banfora","Permethrin"
"2651",0.000748714638813713,10,"Banfora","Permethrin"
"2652",0.00102668832269167,10,"Banfora","Permethrin"
"2653",0.000720059242741038,10,"Banfora","Permethrin"
"2654",0.000786154218873917,10,"Banfora","Permethrin"
"2655",0.000758047391855751,10,"Banfora","Permethrin"
"2656",0.000446491841914958,10,"Banfora","Permethrin"
"2657",0.00179601852235266,10,"Banfora","Permethrin"
"2658",0.00080745740623964,10,"Banfora","Permethrin"
"2659",0.000527924073086554,10,"Banfora","Permethrin"
"2660",0.00079980704524542,10,"Banfora","Permethrin"
"2661",0.000663632623602911,10,"Banfora","Permethrin"
"2662",0.000844619627502749,10,"Banfora","Permethrin"
"2663",0.000722428516308744,10,"Banfora","Permethrin"
"2664",0.000856843789238787,10,"Banfora","Permethrin"
"2665",0.000620224235267181,10,"Banfora","Permethrin"
"2666",0.000702010143275802,10,"Banfora","Permethrin"
"2667",0.00075536162660272,10,"Banfora","Permethrin"
"2668",0.000808300006941432,10,"Banfora","Permethrin"
"2669",0.000708408686080313,10,"Banfora","Permethrin"
"2670",0.000703977922060232,10,"Banfora","Permethrin"
"2671",0.000734579810660949,10,"Banfora","Permethrin"
"2672",0.000908526415414558,10,"Banfora","Permethrin"
"2673",0.00198965182044608,10,"Banfora","Permethrin"
"2674",0.000891695494886016,10,"Banfora","Permethrin"
"2675",0.00072817233316601,10,"Banfora","Permethrin"
"2676",0.000899778424250882,10,"Banfora","Permethrin"
"2677",0.000736027201751465,10,"Banfora","Permethrin"
"2678",0.00103861936133073,10,"Banfora","Permethrin"
"2679",0.000855359656159057,10,"Banfora","Permethrin"
"2680",0.000824821182367723,10,"Banfora","Permethrin"
"2681",0.000737083346931782,10,"Banfora","Permethrin"
"2682",0.000775033543490558,10,"Banfora","Permethrin"
"2683",0.000921131642505608,10,"Banfora","Permethrin"
"2684",0.000769783638806377,10,"Banfora","Permethrin"
"2685",0.00124992550737934,10,"Banfora","Permethrin"
"2686",0.000743637304045368,10,"Banfora","Permethrin"
"2687",0.000834161563662157,10,"Banfora","Permethrin"
"2688",0.00104176699999453,10,"Banfora","Permethrin"
"2689",0.000908687188548999,10,"Banfora","Permethrin"
"2690",0.000716725475903438,10,"Banfora","Permethrin"
"2691",0.000830292481533744,10,"Banfora","Permethrin"
"2692",0.000703601123624762,10,"Banfora","Permethrin"
"2693",0.00120482698767812,10,"Banfora","Permethrin"
"2694",0.000723853582509958,10,"Banfora","Permethrin"
"2695",0.000813549807835338,10,"Banfora","Permethrin"
"2696",0.000875363433411657,10,"Banfora","Permethrin"
"2697",0.00115181578433294,10,"Banfora","Permethrin"
"2698",0.000881905549281081,10,"Banfora","Permethrin"
"2699",0.000859419865646311,10,"Banfora","Permethrin"
"2700",0.000784774799416905,10,"Banfora","Permethrin"
"2701",0.00109624368929513,10,"Banfora","Permethrin"
"2702",0.000688899479138342,10,"Banfora","Permethrin"
"2703",0.00119285392915079,10,"Banfora","Permethrin"
"2704",0.000784863893271441,10,"Banfora","Permethrin"
"2705",0.00230045801643323,10,"Banfora","Permethrin"
"2706",0.000814739189951379,10,"Banfora","Permethrin"
"2707",0.000720066582432846,10,"Banfora","Permethrin"
"2708",0.000961508278057602,10,"Banfora","Permethrin"
"2709",0.00140535857265684,10,"Banfora","Permethrin"
"2710",0.000965837994161936,10,"Banfora","Permethrin"
"2711",0.000620139575450382,10,"Banfora","Permethrin"
"2712",0.000675099595815433,10,"Banfora","Permethrin"
"2713",0.000482533742876062,10,"Banfora","Permethrin"
"2714",0.000833693297291404,10,"Banfora","Permethrin"
"2715",0.00101040554302977,10,"Banfora","Permethrin"
"2716",0.000788986762242311,10,"Banfora","Permethrin"
"2717",0.000999082574592085,10,"Banfora","Permethrin"
"2718",0.000820827782675221,10,"Banfora","Permethrin"
"2719",0.00066523947724826,10,"Banfora","Permethrin"
"2720",0.000823202319085794,10,"Banfora","Permethrin"
"2721",0.000625302249548967,10,"Banfora","Permethrin"
"2722",0.000614610608786913,10,"Banfora","Permethrin"
"2723",0.000483233646106068,10,"Banfora","Permethrin"
"2724",0.000936729321886092,10,"Banfora","Permethrin"
"2725",0.000841023691732719,10,"Banfora","Permethrin"
"2726",0.000848214217809726,10,"Banfora","Permethrin"
"2727",0.00087421726953526,10,"Banfora","Permethrin"
"2728",0.00105679040677022,10,"Banfora","Permethrin"
"2729",0.0007259347130643,10,"Banfora","Permethrin"
"2730",0.000939498249531545,10,"Banfora","Permethrin"
"2731",0.000653992168676371,10,"Banfora","Permethrin"
"2732",0.000806661437132661,10,"Banfora","Permethrin"
"2733",0.000859294522571474,10,"Banfora","Permethrin"
"2734",0.000924478674677117,10,"Banfora","Permethrin"
"2735",0.00071161955791925,10,"Banfora","Permethrin"
"2736",0.0005717708388808,10,"Banfora","Permethrin"
"2737",0.000911515706323857,10,"Banfora","Permethrin"
"2738",0.000792406979335005,10,"Banfora","Permethrin"
"2739",0.000984199488750327,10,"Banfora","Permethrin"
"2740",0.000754557405008162,10,"Banfora","Permethrin"
"2741",0.000781161378692665,10,"Banfora","Permethrin"
"2742",0.000907995607400515,10,"Banfora","Permethrin"
"2743",0.00107839261878634,10,"Banfora","Permethrin"
"2744",0.000683844895762082,10,"Banfora","Permethrin"
"2745",0.000406640982964552,10,"Banfora","Permethrin"
"2746",0.000579127942242357,10,"Banfora","Permethrin"
"2747",0.000795602429917087,10,"Banfora","Permethrin"
"2748",0.000938227138087664,10,"Banfora","Permethrin"
"2749",0.000659256812418436,10,"Banfora","Permethrin"
"2750",0.000940478452685182,10,"Banfora","Permethrin"
"2751",0.000973188270826228,10,"Banfora","Permethrin"
"2752",0.000956157701413751,10,"Banfora","Permethrin"
"2753",0.000750401128533003,10,"Banfora","Permethrin"
"2754",0.000788739126293727,10,"Banfora","Permethrin"
"2755",0.000569400912519704,10,"Banfora","Permethrin"
"2756",0.000794636374992989,10,"Banfora","Permethrin"
"2757",0.000835227500976335,10,"Banfora","Permethrin"
"2758",0.000899694434982837,10,"Banfora","Permethrin"
"2759",0.000627586489974686,10,"Banfora","Permethrin"
"2760",0.000621736982608098,10,"Banfora","Permethrin"
"2761",0.000814392617034873,10,"Banfora","Permethrin"
"2762",0.000857583633695053,10,"Banfora","Permethrin"
"2763",0.000960730328732322,10,"Banfora","Permethrin"
"2764",0.000959416870300264,10,"Banfora","Permethrin"
"2765",0.000743540536467291,10,"Banfora","Permethrin"
"2766",0.000753663841928024,10,"Banfora","Permethrin"
"2767",0.00068762364862794,10,"Banfora","Permethrin"
"2768",0.000910295464740615,10,"Banfora","Permethrin"
"2769",0.000715990665957092,10,"Banfora","Permethrin"
"2770",0.00175259249693466,10,"Banfora","Permethrin"
"2771",0.000610842803948391,10,"Banfora","Permethrin"
"2772",0.000697510585605104,10,"Banfora","Permethrin"
"2773",0.000517368393288471,10,"Banfora","Permethrin"
"2774",0.000954344547802931,10,"Banfora","Permethrin"
"2775",0.000867673507947153,10,"Banfora","Permethrin"
"2776",0.000693143117488626,10,"Banfora","Permethrin"
"2777",0.00105629891477832,10,"Banfora","Permethrin"
"2778",0.000627046067545024,10,"Banfora","Permethrin"
"2779",0.000709569852802889,10,"Banfora","Permethrin"
"2780",0.000867082468777916,10,"Banfora","Permethrin"
"2781",0.000890043975272376,10,"Banfora","Permethrin"
"2782",0.000780470567538401,10,"Banfora","Permethrin"
"2783",0.000710697207922327,10,"Banfora","Permethrin"
"2784",0.000506665505202166,10,"Banfora","Permethrin"
"2785",0.000780191535005786,10,"Banfora","Permethrin"
"2786",0.00106088173755262,10,"Banfora","Permethrin"
"2787",0.000554774108303929,10,"Banfora","Permethrin"
"2788",0.000909349187020011,10,"Banfora","Permethrin"
"2789",0.000797352134034337,10,"Banfora","Permethrin"
"2790",0.000712643687030387,10,"Banfora","Permethrin"
"2791",0.000894591145578295,10,"Banfora","Permethrin"
"2792",0.000708812989191308,10,"Banfora","Permethrin"
"2793",0.00091825477315798,10,"Banfora","Permethrin"
"2794",0.000728768603345422,10,"Banfora","Permethrin"
"2795",0.000887385944469281,10,"Banfora","Permethrin"
"2796",0.000771017020306001,10,"Banfora","Permethrin"
"2797",0.00121040232900005,10,"Banfora","Permethrin"
"2798",0.000968003731260959,10,"Banfora","Permethrin"
"2799",0.00138759870995103,10,"Banfora","Permethrin"
"2800",0.000992495422402973,10,"Banfora","Permethrin"
"2801",0.000974850015760191,10,"Banfora","Permethrin"
"2802",0.00068509086473244,10,"Banfora","Permethrin"
"2803",0.000917395371560999,10,"Banfora","Permethrin"
"2804",0.000708522116023467,10,"Banfora","Permethrin"
"2805",0.000753595915329043,10,"Banfora","Permethrin"
"2806",0.000613459237115298,10,"Banfora","Permethrin"
"2807",0.000705025487550228,10,"Banfora","Permethrin"
"2808",0.000814353900617479,10,"Banfora","Permethrin"
"2809",0.000776923697565201,10,"Banfora","Permethrin"
"2810",0.000756597419778194,10,"Banfora","Permethrin"
"2811",0.000631779807200012,10,"Banfora","Permethrin"
"2812",0.000708018610037909,10,"Banfora","Permethrin"
"2813",0.000637918473638181,10,"Banfora","Permethrin"
"2814",0.000545229552671134,10,"Banfora","Permethrin"
"2815",0.000638454422389531,10,"Banfora","Permethrin"
"2816",0.000888694683115361,10,"Banfora","Permethrin"
"2817",0.000748149920759013,10,"Banfora","Permethrin"
"2818",0.000504859634251815,10,"Banfora","Permethrin"
"2819",0.00101133582302806,10,"Banfora","Permethrin"
"2820",0.000881488704654307,10,"Banfora","Permethrin"
"2821",0.000713584788903063,10,"Banfora","Permethrin"
"2822",0.00161598167599754,10,"Banfora","Permethrin"
"2823",0.000794110114706209,10,"Banfora","Permethrin"
"2824",0.000972286875837597,10,"Banfora","Permethrin"
"2825",0.000780807996395172,10,"Banfora","Permethrin"
"2826",0.000739542755491381,10,"Banfora","Permethrin"
"2827",0.00104695915363526,10,"Banfora","Permethrin"
"2828",0.000776435385002517,10,"Banfora","Permethrin"
"2829",0.000735771680283,10,"Banfora","Permethrin"
"2830",0.000508327223066561,10,"Banfora","Permethrin"
"2831",0.000739542200828391,10,"Banfora","Permethrin"
"2832",0.00072834721304008,10,"Banfora","Permethrin"
"2833",0.00103650886729577,10,"Banfora","Permethrin"
"2834",0.000717056590853898,10,"Banfora","Permethrin"
"2835",0.000501099421419848,10,"Banfora","Permethrin"
"2836",0.00103213961196801,10,"Banfora","Permethrin"
"2837",0.000749721473090093,10,"Banfora","Permethrin"
"2838",0.00101218144695599,10,"Banfora","Permethrin"
"2839",0.000879719015207484,10,"Banfora","Permethrin"
"2840",0.000991168529757132,10,"Banfora","Permethrin"
"2841",0.000992841107525968,10,"Banfora","Permethrin"
"2842",0.000910943248058306,10,"Banfora","Permethrin"
"2843",0.000936201333936903,10,"Banfora","Permethrin"
"2844",0.000721671460698635,10,"Banfora","Permethrin"
"2845",0.00136285363102802,10,"Banfora","Permethrin"
"2846",0.00114263135869387,10,"Banfora","Permethrin"
"2847",0.000666377616557945,10,"Banfora","Permethrin"
"2848",0.000561839466479693,10,"Banfora","Permethrin"
"2849",0.000869940131078176,10,"Banfora","Permethrin"
"2850",0.000921553563284094,10,"Banfora","Permethrin"
"2851",0.000649808390130439,10,"Banfora","Permethrin"
"2852",0.00043626684695831,10,"Banfora","Permethrin"
"2853",0.000666170942069083,10,"Banfora","Permethrin"
"2854",0.00113848019510682,10,"Banfora","Permethrin"
"2855",0.000762081239087086,10,"Banfora","Permethrin"
"2856",0.0010783384288471,10,"Banfora","Permethrin"
"2857",0.000953175736664747,10,"Banfora","Permethrin"
"2858",0.000859009777901919,10,"Banfora","Permethrin"
"2859",0.000715686620886276,10,"Banfora","Permethrin"
"2860",0.000979511380233653,10,"Banfora","Permethrin"
"2861",0.000753615708885292,10,"Banfora","Permethrin"
"2862",0.000785740166260636,10,"Banfora","Permethrin"
"2863",0.000722998266917669,10,"Banfora","Permethrin"
"2864",0.00076477571972156,10,"Banfora","Permethrin"
"2865",0.000885661092907806,10,"Banfora","Permethrin"
"2866",0.000814949906453088,10,"Banfora","Permethrin"
"2867",0.00076867221810524,10,"Banfora","Permethrin"
"2868",0.000531780835218318,10,"Banfora","Permethrin"
"2869",0.000635400712389619,10,"Banfora","Permethrin"
"2870",0.00100608626489561,10,"Banfora","Permethrin"
"2871",0.00130306905575139,10,"Banfora","Permethrin"
"2872",0.000606822474071013,10,"Banfora","Permethrin"
"2873",0.000801800405300205,10,"Banfora","Permethrin"
"2874",0.000730041374282413,10,"Banfora","Permethrin"
"2875",0.00103808386265249,10,"Banfora","Permethrin"
"2876",0.000916371605588627,10,"Banfora","Permethrin"
"2877",0.000772690008758754,10,"Banfora","Permethrin"
"2878",0.000845599555648175,10,"Banfora","Permethrin"
"2879",0.000912885219529203,10,"Banfora","Permethrin"
"2880",0.00074363848027333,10,"Banfora","Permethrin"
"2881",0.000789518123054453,10,"Banfora","Permethrin"
"2882",0.00100205002387848,10,"Banfora","Permethrin"
"2883",0.000906971207979734,10,"Banfora","Permethrin"
"2884",0.000793470645381296,10,"Banfora","Permethrin"
"2885",0.000925504867389958,10,"Banfora","Permethrin"
"2886",0.000914024920686683,10,"Banfora","Permethrin"
"2887",0.000853046485323856,10,"Banfora","Permethrin"
"2888",0.000896896144636253,10,"Banfora","Permethrin"
"2889",0.000532406054512882,10,"Banfora","Permethrin"
"2890",0.00082087689769478,10,"Banfora","Permethrin"
"2891",0.000684475627186467,10,"Banfora","Permethrin"
"2892",0.00055231256898298,10,"Banfora","Permethrin"
"2893",0.00112891476030457,10,"Banfora","Permethrin"
"2894",0.000596024119324981,10,"Banfora","Permethrin"
"2895",0.000862503545742891,10,"Banfora","Permethrin"
"2896",0.000631943934103652,10,"Banfora","Permethrin"
"2897",0.000715425767321587,10,"Banfora","Permethrin"
"2898",0.000885189891044045,10,"Banfora","Permethrin"
"2899",0.00074897291669288,10,"Banfora","Permethrin"
"2900",0.000534904463239126,10,"Banfora","Permethrin"
"2901",0.00106714665484696,10,"Banfora","Permethrin"
"2902",0.000829177281341492,10,"Banfora","Permethrin"
"2903",0.000923753057909246,10,"Banfora","Permethrin"
"2904",0.000866266094386632,10,"Banfora","Permethrin"
"2905",0.00134415611312854,10,"Banfora","Permethrin"
"2906",0.000842871971494274,10,"Banfora","Permethrin"
"2907",0.000725794335784403,10,"Banfora","Permethrin"
"2908",0.000617726621618736,10,"Banfora","Permethrin"
"2909",0.000597697923612422,10,"Banfora","Permethrin"
"2910",0.000838050490250032,10,"Banfora","Permethrin"
"2911",0.000666513305830459,10,"Banfora","Permethrin"
"2912",0.000759937068556266,10,"Banfora","Permethrin"
"2913",0.000758068841898989,10,"Banfora","Permethrin"
"2914",0.000696819586845114,10,"Banfora","Permethrin"
"2915",0.000607741862068188,10,"Banfora","Permethrin"
"2916",0.00103302817254252,10,"Banfora","Permethrin"
"2917",0.000864882240880276,10,"Banfora","Permethrin"
"2918",0.000696423534528703,10,"Banfora","Permethrin"
"2919",0.000783385080079508,10,"Banfora","Permethrin"
"2920",0.000840475272345082,10,"Banfora","Permethrin"
"2921",0.000660123016091137,10,"Banfora","Permethrin"
"2922",0.000775651870613019,10,"Banfora","Permethrin"
"2923",0.000708826615700251,10,"Banfora","Permethrin"
"2924",0.000859475935539065,10,"Banfora","Permethrin"
"2925",0.00143515951394924,10,"Banfora","Permethrin"
"2926",0.000705221340440327,10,"Banfora","Permethrin"
"2927",0.000862869324868713,10,"Banfora","Permethrin"
"2928",0.000966348737457496,10,"Banfora","Permethrin"
"2929",0.000679024805805668,10,"Banfora","Permethrin"
"2930",0.000756546676194792,10,"Banfora","Permethrin"
"2931",0.000765013803872192,10,"Banfora","Permethrin"
"2932",0.000640584609484494,10,"Banfora","Permethrin"
"2933",0.00113349682486195,10,"Banfora","Permethrin"
"2934",0.000985378001412887,10,"Banfora","Permethrin"
"2935",0.000783196597205823,10,"Banfora","Permethrin"
"2936",0.000913501076551032,10,"Banfora","Permethrin"
"2937",0.000824849447324106,10,"Banfora","Permethrin"
"2938",0.000919424440302789,10,"Banfora","Permethrin"
"2939",0.000745702487331508,10,"Banfora","Permethrin"
"2940",0.000508633408244597,10,"Banfora","Permethrin"
"2941",0.00095757401893421,10,"Banfora","Permethrin"
"2942",0.00100536766289335,10,"Banfora","Permethrin"
"2943",0.00126762916373465,10,"Banfora","Permethrin"
"2944",0.000685736496902205,10,"Banfora","Permethrin"
"2945",0.000779696992716283,10,"Banfora","Permethrin"
"2946",0.00150669958538087,10,"Banfora","Permethrin"
"2947",0.000649325793076678,10,"Banfora","Permethrin"
"2948",0.00103849402276283,10,"Banfora","Permethrin"
"2949",0.00064110445460809,10,"Banfora","Permethrin"
"2950",0.000710634632089791,10,"Banfora","Permethrin"
"2951",0.00122763926283561,10,"Banfora","Permethrin"
"2952",0.000764401508429104,10,"Banfora","Permethrin"
"2953",0.00100311454929353,10,"Banfora","Permethrin"
"2954",0.000735216672246459,10,"Banfora","Permethrin"
"2955",0.00124734966234602,10,"Banfora","Permethrin"
"2956",0.00083274384111327,10,"Banfora","Permethrin"
"2957",0.000768006181787184,10,"Banfora","Permethrin"
"2958",0.000837482585051311,10,"Banfora","Permethrin"
"2959",0.000731234151333907,10,"Banfora","Permethrin"
"2960",0.000837747955344362,10,"Banfora","Permethrin"
"2961",0.00130109558107209,10,"Banfora","Permethrin"
"2962",0.000617054367402309,10,"Banfora","Permethrin"
"2963",0.000837265156986184,10,"Banfora","Permethrin"
"2964",0.00117168387374157,10,"Banfora","Permethrin"
"2965",0.000787901038259384,10,"Banfora","Permethrin"
"2966",0.000677469148647792,10,"Banfora","Permethrin"
"2967",0.00114513777825487,10,"Banfora","Permethrin"
"2968",0.000901013687669096,10,"Banfora","Permethrin"
"2969",0.0017460248456941,10,"Banfora","Permethrin"
"2970",0.00110384796672539,10,"Banfora","Permethrin"
"2971",0.000954344547802931,10,"Banfora","Permethrin"
"2972",0.000669879202939594,10,"Banfora","Permethrin"
"2973",0.000819427199577096,10,"Banfora","Permethrin"
"2974",0.000923402416167359,10,"Banfora","Permethrin"
"2975",0.000849308719711045,10,"Banfora","Permethrin"
"2976",0.00120519633134848,10,"Banfora","Permethrin"
"2977",0.000956378463156739,10,"Banfora","Permethrin"
"2978",0.000850047514013054,10,"Banfora","Permethrin"
"2979",0.000643594732196266,10,"Banfora","Permethrin"
"2980",0.000554928125142094,10,"Banfora","Permethrin"
"2981",0.000855785420882642,10,"Banfora","Permethrin"
"2982",0.00099957814863726,10,"Banfora","Permethrin"
"2983",0.000869715818785762,10,"Banfora","Permethrin"
"2984",0.000705236055208228,10,"Banfora","Permethrin"
"2985",0.000769860925747756,10,"Banfora","Permethrin"
"2986",0.000686834646937543,10,"Banfora","Permethrin"
"2987",0.000730330799301049,10,"Banfora","Permethrin"
"2988",0.000824077632559488,10,"Banfora","Permethrin"
"2989",0.00114427954242395,10,"Banfora","Permethrin"
"2990",0.000739473126158231,10,"Banfora","Permethrin"
"2991",0.000716256570324608,10,"Banfora","Permethrin"
"2992",0.000688720640108114,10,"Banfora","Permethrin"
"2993",0.000754963966894336,10,"Banfora","Permethrin"
"2994",0.000602157328769763,10,"Banfora","Permethrin"
"2995",0.00100307929866075,10,"Banfora","Permethrin"
"2996",0.000628697483012989,10,"Banfora","Permethrin"
"2997",0.0010304426480926,10,"Banfora","Permethrin"
"2998",0.000977499105189372,10,"Banfora","Permethrin"
"2999",0.000668594842991648,10,"Banfora","Permethrin"
"3000",0.000622754519707894,10,"Banfora","Permethrin"
"3001",0.000856275303552943,10,"Banfora","Permethrin"
"3002",0.000746022655329715,10,"Banfora","Permethrin"
"3003",0.000675298855867969,10,"Banfora","Permethrin"
"3004",0.000777761735823038,10,"Banfora","Permethrin"
"3005",0.00109254109228364,10,"Banfora","Permethrin"
"3006",0.00144396805699701,10,"Banfora","Permethrin"
"3007",0.000658728813552087,10,"Banfora","Permethrin"
"3008",0.000834724634010275,10,"Banfora","Permethrin"
"3009",0.000992900498943457,10,"Banfora","Permethrin"
"3010",0.000728057324565753,10,"Banfora","Permethrin"
"3011",0.000949575221520228,10,"Banfora","Permethrin"
"3012",0.000793883658583393,10,"Banfora","Permethrin"
"3013",0.000861149987629019,10,"Banfora","Permethrin"
"3014",0.00125481869748744,10,"Banfora","Permethrin"
"3015",0.000694386224723862,10,"Banfora","Permethrin"
"3016",0.000517748080477219,10,"Banfora","Permethrin"
"3017",0.00103213907292593,10,"Banfora","Permethrin"
"3018",0.000782077173473921,10,"Banfora","Permethrin"
"3019",0.000954895952202766,10,"Banfora","Permethrin"
"3020",0.000886149830785169,10,"Banfora","Permethrin"
"3021",0.000706419612865636,10,"Banfora","Permethrin"
"3022",0.000783926687249805,10,"Banfora","Permethrin"
"3023",0.000655722459869152,10,"Banfora","Permethrin"
"3024",0.000890161865874612,10,"Banfora","Permethrin"
"3025",0.00138768391325267,10,"Banfora","Permethrin"
"3026",0.00169466108548651,10,"Banfora","Permethrin"
"3027",0.000704606247991887,10,"Banfora","Permethrin"
"3028",0.00074249396896382,10,"Banfora","Permethrin"
"3029",0.00057916309501356,10,"Banfora","Permethrin"
"3030",0.000765204251411172,10,"Banfora","Permethrin"
"3031",0.000832811517088718,10,"Banfora","Permethrin"
"3032",0.00060124151146816,10,"Banfora","Permethrin"
"3033",0.000906411481783399,10,"Banfora","Permethrin"
"3034",0.000606527193693198,10,"Banfora","Permethrin"
"3035",0.000971334819291843,10,"Banfora","Permethrin"
"3036",0.000649331494355678,10,"Banfora","Permethrin"
"3037",0.000810001772348848,10,"Banfora","Permethrin"
"3038",0.000683870218964705,10,"Banfora","Permethrin"
"3039",0.000679240306723226,10,"Banfora","Permethrin"
"3040",0.000851413060492505,10,"Banfora","Permethrin"
"3041",0.000726485639398753,10,"Banfora","Permethrin"
"3042",0.000732110197863822,10,"Banfora","Permethrin"
"3043",0.000665445473316725,10,"Banfora","Permethrin"
"3044",0.000659055044979727,10,"Banfora","Permethrin"
"3045",0.000716988998672385,10,"Banfora","Permethrin"
"3046",0.000701460189653114,10,"Banfora","Permethrin"
"3047",0.00122475619190206,10,"Banfora","Permethrin"
"3048",0.00102536916134802,10,"Banfora","Permethrin"
"3049",0.00109505456761592,10,"Banfora","Permethrin"
"3050",0.000956721581633518,10,"Banfora","Permethrin"
"3051",0.000713977244809281,10,"Banfora","Permethrin"
"3052",0.000558637817325976,10,"Banfora","Permethrin"
"3053",0.000790139058004859,10,"Banfora","Permethrin"
"3054",0.00085763014500329,10,"Banfora","Permethrin"
"3055",0.000787432130142543,10,"Banfora","Permethrin"
"3056",0.000780621487444113,10,"Banfora","Permethrin"
"3057",0.00063138083679823,10,"Banfora","Permethrin"
"3058",0.000890039207650574,10,"Banfora","Permethrin"
"3059",0.000700842854355565,10,"Banfora","Permethrin"
"3060",0.000674574992307466,10,"Banfora","Permethrin"
"3061",0.000683454367339294,10,"Banfora","Permethrin"
"3062",0.000842598048997073,10,"Banfora","Permethrin"
"3063",0.000804658330683783,10,"Banfora","Permethrin"
"3064",0.000902526721506512,10,"Banfora","Permethrin"
"3065",0.000655864199007317,10,"Banfora","Permethrin"
"3066",0.000793115331457742,10,"Banfora","Permethrin"
"3067",0.000737220880660645,10,"Banfora","Permethrin"
"3068",0.000807165597062404,10,"Banfora","Permethrin"
"3069",0.000664061070836628,10,"Banfora","Permethrin"
"3070",0.000589309071716043,10,"Banfora","Permethrin"
"3071",0.000797960170229137,10,"Banfora","Permethrin"
"3072",0.00103336087184635,10,"Banfora","Permethrin"
"3073",0.00123135280108216,10,"Banfora","Permethrin"
"3074",0.000684125588170321,10,"Banfora","Permethrin"
"3075",0.000697096514401656,10,"Banfora","Permethrin"
"3076",0.000941325609622933,10,"Banfora","Permethrin"
"3077",0.000709050934240039,10,"Banfora","Permethrin"
"3078",0.000788590719203407,10,"Banfora","Permethrin"
"3079",0.00086601312882397,10,"Banfora","Permethrin"
"3080",0.000773162637661907,10,"Banfora","Permethrin"
"3081",0.00058017914383808,10,"Banfora","Permethrin"
"3082",0.000814908485233974,10,"Banfora","Permethrin"
"3083",0.000946619966572084,10,"Banfora","Permethrin"
"3084",0.000600485906463931,10,"Banfora","Permethrin"
"3085",0.000736237932966755,10,"Banfora","Permethrin"
"3086",0.000885830125884901,10,"Banfora","Permethrin"
"3087",0.000656705275805448,10,"Banfora","Permethrin"
"3088",0.000616337026198675,10,"Banfora","Permethrin"
"3089",0.000820144498536954,10,"Banfora","Permethrin"
"3090",0.000745127469259329,10,"Banfora","Permethrin"
"3091",0.000819318636536299,10,"Banfora","Permethrin"
"3092",0.000859032487062661,10,"Banfora","Permethrin"
"3093",0.000714131610038384,10,"Banfora","Permethrin"
"3094",0.00100007044051358,10,"Banfora","Permethrin"
"3095",0.000638191459794379,10,"Banfora","Permethrin"
"3096",0.000806981671610065,10,"Banfora","Permethrin"
"3097",0.00108716641292701,10,"Banfora","Permethrin"
"3098",0.000707199302064769,10,"Banfora","Permethrin"
"3099",0.000841683863409691,10,"Banfora","Permethrin"
"3100",0.00072364153558882,10,"Banfora","Permethrin"
"3101",0.00123085243805551,10,"Banfora","Permethrin"
"3102",0.000559015160789359,10,"Banfora","Permethrin"
"3103",0.00086377566642822,10,"Banfora","Permethrin"
"3104",0.000699851901741255,10,"Banfora","Permethrin"
"3105",0.000697298491243575,10,"Banfora","Permethrin"
"3106",0.000622402240514866,10,"Banfora","Permethrin"
"3107",0.000863154186919028,10,"Banfora","Permethrin"
"3108",0.0009353638573498,10,"Banfora","Permethrin"
"3109",0.000927986667706562,10,"Banfora","Permethrin"
"3110",0.000907854815100588,10,"Banfora","Permethrin"
"3111",0.000735489052486485,10,"Banfora","Permethrin"
"3112",0.000917022050669277,10,"Banfora","Permethrin"
"3113",0.00286790851703008,10,"Banfora","Permethrin"
"3114",0.000887163019053188,10,"Banfora","Permethrin"
"3115",0.000673431636718139,10,"Banfora","Permethrin"
"3116",0.00353226781944143,10,"Banfora","Permethrin"
"3117",0.000380918798408507,10,"Banfora","Permethrin"
"3118",0.000775651870613019,10,"Banfora","Permethrin"
"3119",0.000791976352565192,10,"Banfora","Permethrin"
"3120",0.000779443623420902,10,"Banfora","Permethrin"
"3121",0.000731777020558514,10,"Banfora","Permethrin"
"3122",0.000655162434247389,10,"Banfora","Permethrin"
"3123",0.000879633535389145,10,"Banfora","Permethrin"
"3124",0.000825417527851458,10,"Banfora","Permethrin"
"3125",0.00128140675792718,10,"Banfora","Permethrin"
"3126",0.000749438847006651,10,"Banfora","Permethrin"
"3127",0.00093432058128368,10,"Banfora","Permethrin"
"3128",0.000634611818822826,10,"Banfora","Permethrin"
"3129",0.0005776302499851,10,"Banfora","Permethrin"
"3130",0.000744029494344877,10,"Banfora","Permethrin"
"3131",0.000806212343614555,10,"Banfora","Permethrin"
"3132",0.00082261147724495,10,"Banfora","Permethrin"
"3133",0.000921338450750202,10,"Banfora","Permethrin"
"3134",0.000743049987324911,10,"Banfora","Permethrin"
"3135",0.000491118671593686,10,"Banfora","Permethrin"
"3136",0.000902805049192334,10,"Banfora","Permethrin"
"3137",0.000726451953853183,10,"Banfora","Permethrin"
"3138",0.000759001022940236,10,"Banfora","Permethrin"
"3139",0.000521077950850079,10,"Banfora","Permethrin"
"3140",0.000451311525969467,10,"Banfora","Permethrin"
"3141",0.00104366717715449,10,"Banfora","Permethrin"
"3142",0.000856323985552003,10,"Banfora","Permethrin"
"3143",0.00065687050695337,10,"Banfora","Permethrin"
"3144",0.000956762315419868,10,"Banfora","Permethrin"
"3145",0.000837672264336372,10,"Banfora","Permethrin"
"3146",0.000781465507648363,10,"Banfora","Permethrin"
"3147",0.000810284001780651,10,"Banfora","Permethrin"
