"","LC","LC_value","Strain","Insecticide"
"2422",0.00372950557464342,50,"Tiassale-13","Permethrin"
"2423",0.00444436110261846,50,"Tiassale-13","Permethrin"
"2424",0.00350713622661577,50,"Tiassale-13","Permethrin"
"2425",0.00373655428950037,50,"Tiassale-13","Permethrin"
"2426",0.00364274510996636,50,"Tiassale-13","Permethrin"
"2427",0.00406795908257242,50,"Tiassale-13","Permethrin"
"2428",0.00493155147436535,50,"Tiassale-13","Permethrin"
"2429",0.00313145855586829,50,"Tiassale-13","Permethrin"
"2430",0.00399680503180551,50,"Tiassale-13","Permethrin"
"2431",0.00497470316463835,50,"Tiassale-13","Permethrin"
"2432",0.00297374548293913,50,"Tiassale-13","Permethrin"
"2433",0.00491833396748775,50,"Tiassale-13","Permethrin"
"2434",0.00717584867082819,50,"Tiassale-13","Permethrin"
"2435",0.00639881779322892,50,"Tiassale-13","Permethrin"
"2436",0.00433258046090494,50,"Tiassale-13","Permethrin"
"2437",0.00404182764675917,50,"Tiassale-13","Permethrin"
"2438",0.00323278686740585,50,"Tiassale-13","Permethrin"
"2439",0.00353252798963155,50,"Tiassale-13","Permethrin"
"2440",0.00392107724051112,50,"Tiassale-13","Permethrin"
"2441",0.00344651013257265,50,"Tiassale-13","Permethrin"
"2442",0.00337498496600698,50,"Tiassale-13","Permethrin"
"2443",0.00414150487186449,50,"Tiassale-13","Permethrin"
"2444",0.00328940087318306,50,"Tiassale-13","Permethrin"
"2445",0.00449521189696304,50,"Tiassale-13","Permethrin"
"2446",0.00400348026686904,50,"Tiassale-13","Permethrin"
"2447",0.00605827723315974,50,"Tiassale-13","Permethrin"
"2448",0.00513392815087295,50,"Tiassale-13","Permethrin"
"2449",0.00324202936913618,50,"Tiassale-13","Permethrin"
"2450",0.00439421967052794,50,"Tiassale-13","Permethrin"
"2451",0.00395426056399374,50,"Tiassale-13","Permethrin"
"2452",0.00404406498638645,50,"Tiassale-13","Permethrin"
"2453",0.00387134366245713,50,"Tiassale-13","Permethrin"
"2454",0.00588722294745566,50,"Tiassale-13","Permethrin"
"2455",0.00308295121221478,50,"Tiassale-13","Permethrin"
"2456",0.00320320851326443,50,"Tiassale-13","Permethrin"
"2457",0.00337723488526347,50,"Tiassale-13","Permethrin"
"2458",0.00512691950431775,50,"Tiassale-13","Permethrin"
"2459",0.00528817695830833,50,"Tiassale-13","Permethrin"
"2460",0.00555505462377056,50,"Tiassale-13","Permethrin"
"2461",0.00541380507075777,50,"Tiassale-13","Permethrin"
"2462",0.00309615468819766,50,"Tiassale-13","Permethrin"
"2463",0.00270819698254295,50,"Tiassale-13","Permethrin"
"2464",0.00273351672791898,50,"Tiassale-13","Permethrin"
"2465",0.00479874748762835,50,"Tiassale-13","Permethrin"
"2466",0.00410097005282593,50,"Tiassale-13","Permethrin"
"2467",0.00297914937445558,50,"Tiassale-13","Permethrin"
"2468",0.00368808797853195,50,"Tiassale-13","Permethrin"
"2469",0.00590058175238069,50,"Tiassale-13","Permethrin"
"2470",0.00380034646782517,50,"Tiassale-13","Permethrin"
"2471",0.00401945705189095,50,"Tiassale-13","Permethrin"
"2472",0.00466932499439799,50,"Tiassale-13","Permethrin"
"2473",0.00495424088752459,50,"Tiassale-13","Permethrin"
"2474",0.00330241963423793,50,"Tiassale-13","Permethrin"
"2475",0.00371547722834057,50,"Tiassale-13","Permethrin"
"2476",0.00466812922548428,50,"Tiassale-13","Permethrin"
"2477",0.00439675010505147,50,"Tiassale-13","Permethrin"
"2478",0.00379608297772127,50,"Tiassale-13","Permethrin"
"2479",0.00351880781494291,50,"Tiassale-13","Permethrin"
"2480",0.00252446594251272,50,"Tiassale-13","Permethrin"
"2481",0.00392763655869989,50,"Tiassale-13","Permethrin"
"2482",0.00593977625682176,50,"Tiassale-13","Permethrin"
"2483",0.00428217065817361,50,"Tiassale-13","Permethrin"
"2484",0.00465434922695924,50,"Tiassale-13","Permethrin"
"2485",0.00320971195262853,50,"Tiassale-13","Permethrin"
"2486",0.00333088531132555,50,"Tiassale-13","Permethrin"
"2487",0.00414714319520184,50,"Tiassale-13","Permethrin"
"2488",0.00218666378343802,50,"Tiassale-13","Permethrin"
"2489",0.00308936870528033,50,"Tiassale-13","Permethrin"
"2490",0.00528738018679863,50,"Tiassale-13","Permethrin"
"2491",0.00455325096842129,50,"Tiassale-13","Permethrin"
"2492",0.00588659932103875,50,"Tiassale-13","Permethrin"
"2493",0.00365810579029113,50,"Tiassale-13","Permethrin"
"2494",0.00490463884422863,50,"Tiassale-13","Permethrin"
"2495",0.0059185631740807,50,"Tiassale-13","Permethrin"
"2496",0.00400111369885506,50,"Tiassale-13","Permethrin"
"2497",0.00414616452532398,50,"Tiassale-13","Permethrin"
"2498",0.00491952230178101,50,"Tiassale-13","Permethrin"
"2499",0.00453632067731298,50,"Tiassale-13","Permethrin"
"2500",0.00517408158840964,50,"Tiassale-13","Permethrin"
"2501",0.00365964559573191,50,"Tiassale-13","Permethrin"
"2502",0.00293419811196348,50,"Tiassale-13","Permethrin"
"2503",0.00557783978973133,50,"Tiassale-13","Permethrin"
"2504",0.00379291978381224,50,"Tiassale-13","Permethrin"
"2505",0.00288170311389876,50,"Tiassale-13","Permethrin"
"2506",0.00508861401514373,50,"Tiassale-13","Permethrin"
"2507",0.00262599969505748,50,"Tiassale-13","Permethrin"
"2508",0.00350629812718214,50,"Tiassale-13","Permethrin"
"2509",0.00421892093242771,50,"Tiassale-13","Permethrin"
"2510",0.00355938202882303,50,"Tiassale-13","Permethrin"
"2511",0.00408665409833926,50,"Tiassale-13","Permethrin"
"2512",0.00488346269455383,50,"Tiassale-13","Permethrin"
"2513",0.00354704913184211,50,"Tiassale-13","Permethrin"
"2514",0.00335603890781359,50,"Tiassale-13","Permethrin"
"2515",0.00545612566256912,50,"Tiassale-13","Permethrin"
"2516",0.00365556495101458,50,"Tiassale-13","Permethrin"
"2517",0.00373243105163818,50,"Tiassale-13","Permethrin"
"2518",0.00327582832455097,50,"Tiassale-13","Permethrin"
"2519",0.00267902691921158,50,"Tiassale-13","Permethrin"
"2520",0.00416796697020597,50,"Tiassale-13","Permethrin"
"2521",0.00255436214637587,50,"Tiassale-13","Permethrin"
"2522",0.0047925844598632,50,"Tiassale-13","Permethrin"
"2523",0.00518898224208977,50,"Tiassale-13","Permethrin"
"2524",0.00420123580852664,50,"Tiassale-13","Permethrin"
"2525",0.00312814867824594,50,"Tiassale-13","Permethrin"
"2526",0.00416495176293359,50,"Tiassale-13","Permethrin"
"2527",0.00456275980655916,50,"Tiassale-13","Permethrin"
"2528",0.00555357606914679,50,"Tiassale-13","Permethrin"
"2529",0.00489376229238837,50,"Tiassale-13","Permethrin"
"2530",0.00467975332646258,50,"Tiassale-13","Permethrin"
"2531",0.00369971177337076,50,"Tiassale-13","Permethrin"
"2532",0.00416620768437036,50,"Tiassale-13","Permethrin"
"2533",0.00401527870660825,50,"Tiassale-13","Permethrin"
"2534",0.00473808739247804,50,"Tiassale-13","Permethrin"
"2535",0.00477196033099241,50,"Tiassale-13","Permethrin"
"2536",0.00427056006308043,50,"Tiassale-13","Permethrin"
"2537",0.0059104990263062,50,"Tiassale-13","Permethrin"
"2538",0.00351061814017693,50,"Tiassale-13","Permethrin"
"2539",0.00306991769967092,50,"Tiassale-13","Permethrin"
"2540",0.00541969707326549,50,"Tiassale-13","Permethrin"
"2541",0.00322785361895002,50,"Tiassale-13","Permethrin"
"2542",0.00254390623945571,50,"Tiassale-13","Permethrin"
"2543",0.00302760184166199,50,"Tiassale-13","Permethrin"
"2544",0.00442736620329373,50,"Tiassale-13","Permethrin"
"2545",0.00397996935127733,50,"Tiassale-13","Permethrin"
"2546",0.0048598924856848,50,"Tiassale-13","Permethrin"
"2547",0.00333705530961963,50,"Tiassale-13","Permethrin"
"2548",0.00343664054664003,50,"Tiassale-13","Permethrin"
"2549",0.00424309316794698,50,"Tiassale-13","Permethrin"
"2550",0.00268182381815931,50,"Tiassale-13","Permethrin"
"2551",0.00398153003588588,50,"Tiassale-13","Permethrin"
"2552",0.00273518913586795,50,"Tiassale-13","Permethrin"
"2553",0.00403700134774585,50,"Tiassale-13","Permethrin"
"2554",0.00314508072169583,50,"Tiassale-13","Permethrin"
"2555",0.00611481307312821,50,"Tiassale-13","Permethrin"
"2556",0.00384864173536665,50,"Tiassale-13","Permethrin"
"2557",0.00334012033946544,50,"Tiassale-13","Permethrin"
"2558",0.00379814138191194,50,"Tiassale-13","Permethrin"
"2559",0.00272733711201595,50,"Tiassale-13","Permethrin"
"2560",0.00339160423809249,50,"Tiassale-13","Permethrin"
"2561",0.00315150237363573,50,"Tiassale-13","Permethrin"
"2562",0.00452343365963204,50,"Tiassale-13","Permethrin"
"2563",0.00385269671323737,50,"Tiassale-13","Permethrin"
"2564",0.00588938503372259,50,"Tiassale-13","Permethrin"
"2565",0.0039929871011687,50,"Tiassale-13","Permethrin"
"2566",0.00375300008439632,50,"Tiassale-13","Permethrin"
"2567",0.00413582889938571,50,"Tiassale-13","Permethrin"
"2568",0.00390723085359148,50,"Tiassale-13","Permethrin"
"2569",0.0051887598052102,50,"Tiassale-13","Permethrin"
"2570",0.00412555990418413,50,"Tiassale-13","Permethrin"
"2571",0.00486292084145677,50,"Tiassale-13","Permethrin"
"2572",0.00403724350725199,50,"Tiassale-13","Permethrin"
"2573",0.00484143490534745,50,"Tiassale-13","Permethrin"
"2574",0.00431076240480063,50,"Tiassale-13","Permethrin"
"2575",0.00475286123847063,50,"Tiassale-13","Permethrin"
"2576",0.00552988434936324,50,"Tiassale-13","Permethrin"
"2577",0.00337542654843179,50,"Tiassale-13","Permethrin"
"2578",0.00471110913077816,50,"Tiassale-13","Permethrin"
"2579",0.00526401790294247,50,"Tiassale-13","Permethrin"
"2580",0.00703925980829484,50,"Tiassale-13","Permethrin"
"2581",0.00347128076147592,50,"Tiassale-13","Permethrin"
"2582",0.00462510366287983,50,"Tiassale-13","Permethrin"
"2583",0.00349392351649713,50,"Tiassale-13","Permethrin"
"2584",0.00351353350347305,50,"Tiassale-13","Permethrin"
"2585",0.00304027889005344,50,"Tiassale-13","Permethrin"
"2586",0.00461919968941282,50,"Tiassale-13","Permethrin"
"2587",0.00437217582810663,50,"Tiassale-13","Permethrin"
"2588",0.00354688622504878,50,"Tiassale-13","Permethrin"
"2589",0.00501114969669263,50,"Tiassale-13","Permethrin"
"2590",0.00343695637679993,50,"Tiassale-13","Permethrin"
"2591",0.00297697177313058,50,"Tiassale-13","Permethrin"
"2592",0.00297988490703467,50,"Tiassale-13","Permethrin"
"2593",0.00445912075596888,50,"Tiassale-13","Permethrin"
"2594",0.00299236969427504,50,"Tiassale-13","Permethrin"
"2595",0.00437969001779587,50,"Tiassale-13","Permethrin"
"2596",0.00452842070051478,50,"Tiassale-13","Permethrin"
"2597",0.00410857658991482,50,"Tiassale-13","Permethrin"
"2598",0.00542090612992684,50,"Tiassale-13","Permethrin"
"2599",0.00578060803445818,50,"Tiassale-13","Permethrin"
"2600",0.00478039324525023,50,"Tiassale-13","Permethrin"
"2601",0.00512846876542274,50,"Tiassale-13","Permethrin"
"2602",0.00271317727832736,50,"Tiassale-13","Permethrin"
"2603",0.00241835611466803,50,"Tiassale-13","Permethrin"
"2604",0.00431857732262641,50,"Tiassale-13","Permethrin"
"2605",0.00379214307528292,50,"Tiassale-13","Permethrin"
"2606",0.00417100946655269,50,"Tiassale-13","Permethrin"
"2607",0.00358565814582969,50,"Tiassale-13","Permethrin"
"2608",0.00394745223216749,50,"Tiassale-13","Permethrin"
"2609",0.00285339547459442,50,"Tiassale-13","Permethrin"
"2610",0.00328756559136737,50,"Tiassale-13","Permethrin"
"2611",0.0031279420236429,50,"Tiassale-13","Permethrin"
"2612",0.00366840199022813,50,"Tiassale-13","Permethrin"
"2613",0.00637008929622789,50,"Tiassale-13","Permethrin"
"2614",0.00378440353958391,50,"Tiassale-13","Permethrin"
"2615",0.00432311628012092,50,"Tiassale-13","Permethrin"
"2616",0.00395116832495736,50,"Tiassale-13","Permethrin"
"2617",0.0040253720899894,50,"Tiassale-13","Permethrin"
"2618",0.00307771279347977,50,"Tiassale-13","Permethrin"
"2619",0.00352580490267711,50,"Tiassale-13","Permethrin"
"2620",0.00370901386581803,50,"Tiassale-13","Permethrin"
"2621",0.00319734871533891,50,"Tiassale-13","Permethrin"
"2622",0.00428686151013133,50,"Tiassale-13","Permethrin"
"2623",0.00393887185323188,50,"Tiassale-13","Permethrin"
"2624",0.00387823348156784,50,"Tiassale-13","Permethrin"
"2625",0.0058533098565259,50,"Tiassale-13","Permethrin"
"2626",0.00816791675838179,50,"Tiassale-13","Permethrin"
"2627",0.00376740963610948,50,"Tiassale-13","Permethrin"
"2628",0.00222476884123368,50,"Tiassale-13","Permethrin"
"2629",0.0047213432391468,50,"Tiassale-13","Permethrin"
"2630",0.00604439500023296,50,"Tiassale-13","Permethrin"
"2631",0.00319545526543283,50,"Tiassale-13","Permethrin"
"2632",0.00504295599580128,50,"Tiassale-13","Permethrin"
"2633",0.00543167073254297,50,"Tiassale-13","Permethrin"
"2634",0.00374182209290586,50,"Tiassale-13","Permethrin"
"2635",0.00358047719010427,50,"Tiassale-13","Permethrin"
"2636",0.00481959500542501,50,"Tiassale-13","Permethrin"
"2637",0.00320414392301498,50,"Tiassale-13","Permethrin"
"2638",0.00299789598499157,50,"Tiassale-13","Permethrin"
"2639",0.00464902985307126,50,"Tiassale-13","Permethrin"
"2640",0.0037596919381035,50,"Tiassale-13","Permethrin"
"2641",0.00446336328090553,50,"Tiassale-13","Permethrin"
"2642",0.00289236716860506,50,"Tiassale-13","Permethrin"
"2643",0.00323824877420428,50,"Tiassale-13","Permethrin"
"2644",0.0036599569082914,50,"Tiassale-13","Permethrin"
"2645",0.00524134043938038,50,"Tiassale-13","Permethrin"
"2646",0.00338276416505622,50,"Tiassale-13","Permethrin"
"2647",0.00328354735327523,50,"Tiassale-13","Permethrin"
"2648",0.00423724193022563,50,"Tiassale-13","Permethrin"
"2649",0.00498846237371503,50,"Tiassale-13","Permethrin"
"2650",0.00394577106565343,50,"Tiassale-13","Permethrin"
"2651",0.0046643958593257,50,"Tiassale-13","Permethrin"
"2652",0.00399669843987693,50,"Tiassale-13","Permethrin"
"2653",0.00550740572243299,50,"Tiassale-13","Permethrin"
"2654",0.00483418297801402,50,"Tiassale-13","Permethrin"
"2655",0.00490935493586787,50,"Tiassale-13","Permethrin"
"2656",0.00350264573427292,50,"Tiassale-13","Permethrin"
"2657",0.00482394684192738,50,"Tiassale-13","Permethrin"
"2658",0.00318963133841507,50,"Tiassale-13","Permethrin"
"2659",0.00647490026973618,50,"Tiassale-13","Permethrin"
"2660",0.00439183274478624,50,"Tiassale-13","Permethrin"
"2661",0.00335828802379926,50,"Tiassale-13","Permethrin"
"2662",0.00262482801016549,50,"Tiassale-13","Permethrin"
"2663",0.00381579038897114,50,"Tiassale-13","Permethrin"
"2664",0.00343954592060434,50,"Tiassale-13","Permethrin"
"2665",0.00324124036180262,50,"Tiassale-13","Permethrin"
"2666",0.00416247738481813,50,"Tiassale-13","Permethrin"
"2667",0.0054178593800155,50,"Tiassale-13","Permethrin"
"2668",0.00472532140051933,50,"Tiassale-13","Permethrin"
"2669",0.00532945421962368,50,"Tiassale-13","Permethrin"
"2670",0.00370272411532943,50,"Tiassale-13","Permethrin"
"2671",0.00382650957018308,50,"Tiassale-13","Permethrin"
"2672",0.00332766951635593,50,"Tiassale-13","Permethrin"
"2673",0.00395506856197269,50,"Tiassale-13","Permethrin"
"2674",0.00459400761916728,50,"Tiassale-13","Permethrin"
"2675",0.00612917931894033,50,"Tiassale-13","Permethrin"
"2676",0.0037649118204226,50,"Tiassale-13","Permethrin"
"2677",0.00328439686676385,50,"Tiassale-13","Permethrin"
"2678",0.00405496899121261,50,"Tiassale-13","Permethrin"
"2679",0.0047563564795051,50,"Tiassale-13","Permethrin"
"2680",0.00347616925799833,50,"Tiassale-13","Permethrin"
"2681",0.00426783217779864,50,"Tiassale-13","Permethrin"
"2682",0.00411083097252275,50,"Tiassale-13","Permethrin"
"2683",0.00338988306831956,50,"Tiassale-13","Permethrin"
"2684",0.00392796364486908,50,"Tiassale-13","Permethrin"
"2685",0.00395764313475154,50,"Tiassale-13","Permethrin"
"2686",0.0036294318713767,50,"Tiassale-13","Permethrin"
"2687",0.00465795585077844,50,"Tiassale-13","Permethrin"
"2688",0.00388399808061713,50,"Tiassale-13","Permethrin"
"2689",0.004346581115362,50,"Tiassale-13","Permethrin"
"2690",0.00659171728793289,50,"Tiassale-13","Permethrin"
"2691",0.00594486536037098,50,"Tiassale-13","Permethrin"
"2692",0.003192215460646,50,"Tiassale-13","Permethrin"
"2693",0.00394354278257173,50,"Tiassale-13","Permethrin"
"2694",0.00414058528333691,50,"Tiassale-13","Permethrin"
"2695",0.00348473060058504,50,"Tiassale-13","Permethrin"
"2696",0.00431312024241894,50,"Tiassale-13","Permethrin"
"2697",0.00419547813986792,50,"Tiassale-13","Permethrin"
"2698",0.00385192645862785,50,"Tiassale-13","Permethrin"
"2699",0.0054400539962503,50,"Tiassale-13","Permethrin"
"2700",0.00368342110817558,50,"Tiassale-13","Permethrin"
"2701",0.00241411982184699,50,"Tiassale-13","Permethrin"
"2702",0.00421028202625123,50,"Tiassale-13","Permethrin"
"2703",0.00315846601778628,50,"Tiassale-13","Permethrin"
"2704",0.00440078763806136,50,"Tiassale-13","Permethrin"
"2705",0.00330289050254248,50,"Tiassale-13","Permethrin"
"2706",0.00572131422838657,50,"Tiassale-13","Permethrin"
"2707",0.00392404077675785,50,"Tiassale-13","Permethrin"
"2708",0.00530702789571928,50,"Tiassale-13","Permethrin"
"2709",0.00493334133360338,50,"Tiassale-13","Permethrin"
"2710",0.00372334657993603,50,"Tiassale-13","Permethrin"
"2711",0.00380079678071826,50,"Tiassale-13","Permethrin"
"2712",0.00319313438921227,50,"Tiassale-13","Permethrin"
"2713",0.00406861066609046,50,"Tiassale-13","Permethrin"
"2714",0.00625819550236284,50,"Tiassale-13","Permethrin"
"2715",0.00272157222874091,50,"Tiassale-13","Permethrin"
"2716",0.00393956409979841,50,"Tiassale-13","Permethrin"
"2717",0.00448734139403884,50,"Tiassale-13","Permethrin"
"2718",0.00390421063073608,50,"Tiassale-13","Permethrin"
"2719",0.0031297532574534,50,"Tiassale-13","Permethrin"
"2720",0.00334899804553441,50,"Tiassale-13","Permethrin"
"2721",0.00367726982074072,50,"Tiassale-13","Permethrin"
"2722",0.00291417645276584,50,"Tiassale-13","Permethrin"
"2723",0.00486305126989292,50,"Tiassale-13","Permethrin"
"2724",0.00347465747467534,50,"Tiassale-13","Permethrin"
"2725",0.00328897035820404,50,"Tiassale-13","Permethrin"
"2726",0.00331215693060521,50,"Tiassale-13","Permethrin"
"2727",0.00525296202253033,50,"Tiassale-13","Permethrin"
"2728",0.00351731600110821,50,"Tiassale-13","Permethrin"
"2729",0.00429503065445298,50,"Tiassale-13","Permethrin"
"2730",0.00372325099223764,50,"Tiassale-13","Permethrin"
"2731",0.0043291563109425,50,"Tiassale-13","Permethrin"
"2732",0.00602779940700043,50,"Tiassale-13","Permethrin"
"2733",0.003399595492909,50,"Tiassale-13","Permethrin"
"2734",0.00487620955668116,50,"Tiassale-13","Permethrin"
"2735",0.00281067606579379,50,"Tiassale-13","Permethrin"
"2736",0.00304586793780932,50,"Tiassale-13","Permethrin"
"2737",0.00505479954827675,50,"Tiassale-13","Permethrin"
"2738",0.0050170777642335,50,"Tiassale-13","Permethrin"
"2739",0.00268979035139305,50,"Tiassale-13","Permethrin"
"2740",0.0040782830154964,50,"Tiassale-13","Permethrin"
"2741",0.00296992135796729,50,"Tiassale-13","Permethrin"
"2742",0.0037221642438731,50,"Tiassale-13","Permethrin"
"2743",0.0031989512121976,50,"Tiassale-13","Permethrin"
"2744",0.00372404195410784,50,"Tiassale-13","Permethrin"
"2745",0.0038957184037459,50,"Tiassale-13","Permethrin"
"2746",0.00491272223520042,50,"Tiassale-13","Permethrin"
"2747",0.00383212288488165,50,"Tiassale-13","Permethrin"
"2748",0.00328774155189791,50,"Tiassale-13","Permethrin"
"2749",0.00424267962215899,50,"Tiassale-13","Permethrin"
"2750",0.00357377408005497,50,"Tiassale-13","Permethrin"
"2751",0.00435411388923956,50,"Tiassale-13","Permethrin"
"2752",0.00463611973814011,50,"Tiassale-13","Permethrin"
"2753",0.00319342059474747,50,"Tiassale-13","Permethrin"
"2754",0.00456733855617468,50,"Tiassale-13","Permethrin"
"2755",0.00242364152950271,50,"Tiassale-13","Permethrin"
"2756",0.00454522843058397,50,"Tiassale-13","Permethrin"
"2757",0.00439148140735047,50,"Tiassale-13","Permethrin"
"2758",0.0109489796345532,50,"Tiassale-13","Permethrin"
"2759",0.00297317010897105,50,"Tiassale-13","Permethrin"
"2760",0.00436044008456985,50,"Tiassale-13","Permethrin"
"2761",0.00529785145884724,50,"Tiassale-13","Permethrin"
"2762",0.00387521657214215,50,"Tiassale-13","Permethrin"
"2763",0.00395276531808233,50,"Tiassale-13","Permethrin"
"2764",0.0047351165886056,50,"Tiassale-13","Permethrin"
"2765",0.00487363598563498,50,"Tiassale-13","Permethrin"
"2766",0.00468699995140983,50,"Tiassale-13","Permethrin"
"2767",0.00339355718525748,50,"Tiassale-13","Permethrin"
"2768",0.0039058670585621,50,"Tiassale-13","Permethrin"
"2769",0.00452488207249905,50,"Tiassale-13","Permethrin"
"2770",0.00547411198615332,50,"Tiassale-13","Permethrin"
"2771",0.00341689097929276,50,"Tiassale-13","Permethrin"
"2772",0.00591298186525559,50,"Tiassale-13","Permethrin"
"2773",0.00389029890510766,50,"Tiassale-13","Permethrin"
"2774",0.00334434119725962,50,"Tiassale-13","Permethrin"
"2775",0.00322460671060229,50,"Tiassale-13","Permethrin"
"2776",0.00373139025581786,50,"Tiassale-13","Permethrin"
"2777",0.00588993448345238,50,"Tiassale-13","Permethrin"
"2778",0.0034749581750778,50,"Tiassale-13","Permethrin"
"2779",0.00316737573438703,50,"Tiassale-13","Permethrin"
"2780",0.0044923437197752,50,"Tiassale-13","Permethrin"
"2781",0.00372361106351954,50,"Tiassale-13","Permethrin"
"2782",0.00419957608789709,50,"Tiassale-13","Permethrin"
"2783",0.00310970902114705,50,"Tiassale-13","Permethrin"
"2784",0.00554299935308819,50,"Tiassale-13","Permethrin"
"2785",0.00443395932861423,50,"Tiassale-13","Permethrin"
"2786",0.00508609770863742,50,"Tiassale-13","Permethrin"
"2787",0.00338695423557504,50,"Tiassale-13","Permethrin"
"2788",0.00384573379410874,50,"Tiassale-13","Permethrin"
"2789",0.00468123454368804,50,"Tiassale-13","Permethrin"
"2790",0.00435238390827904,50,"Tiassale-13","Permethrin"
"2791",0.00430146224275616,50,"Tiassale-13","Permethrin"
"2792",0.00283224939094263,50,"Tiassale-13","Permethrin"
"2793",0.00382855669006566,50,"Tiassale-13","Permethrin"
"2794",0.00334253238127643,50,"Tiassale-13","Permethrin"
"2795",0.00335614219264702,50,"Tiassale-13","Permethrin"
"2796",0.00354959694068489,50,"Tiassale-13","Permethrin"
"2797",0.00556216021923302,50,"Tiassale-13","Permethrin"
"2798",0.00422528084407272,50,"Tiassale-13","Permethrin"
"2799",0.00443295693501028,50,"Tiassale-13","Permethrin"
"2800",0.00348427034559365,50,"Tiassale-13","Permethrin"
"2801",0.00372142696561348,50,"Tiassale-13","Permethrin"
"2802",0.00308446946910507,50,"Tiassale-13","Permethrin"
"2803",0.00390490766433695,50,"Tiassale-13","Permethrin"
"2804",0.00500225138953127,50,"Tiassale-13","Permethrin"
"2805",0.0037579584143418,50,"Tiassale-13","Permethrin"
"2806",0.00328464082123135,50,"Tiassale-13","Permethrin"
"2807",0.00431779613336994,50,"Tiassale-13","Permethrin"
"2808",0.00474440105983637,50,"Tiassale-13","Permethrin"
"2809",0.00413462879408081,50,"Tiassale-13","Permethrin"
"2810",0.00297778513081599,50,"Tiassale-13","Permethrin"
"2811",0.00390408263135169,50,"Tiassale-13","Permethrin"
"2812",0.00262986101563462,50,"Tiassale-13","Permethrin"
"2813",0.00386251753271171,50,"Tiassale-13","Permethrin"
"2814",0.00367031412392273,50,"Tiassale-13","Permethrin"
"2815",0.00438520825050248,50,"Tiassale-13","Permethrin"
"2816",0.00829655340081371,50,"Tiassale-13","Permethrin"
"2817",0.00296782153942498,50,"Tiassale-13","Permethrin"
"2818",0.00552072135710067,50,"Tiassale-13","Permethrin"
"2819",0.00321556165317751,50,"Tiassale-13","Permethrin"
"2820",0.00331285789321973,50,"Tiassale-13","Permethrin"
"2821",0.00483479398979674,50,"Tiassale-13","Permethrin"
"2822",0.00591990815972007,50,"Tiassale-13","Permethrin"
"2823",0.0061083399081981,50,"Tiassale-13","Permethrin"
"2824",0.00426341807895459,50,"Tiassale-13","Permethrin"
"2825",0.00443936714205632,50,"Tiassale-13","Permethrin"
"2826",0.00623860602307964,50,"Tiassale-13","Permethrin"
"2827",0.00403319264704196,50,"Tiassale-13","Permethrin"
"2828",0.00378564629243274,50,"Tiassale-13","Permethrin"
"2829",0.00381762425527863,50,"Tiassale-13","Permethrin"
"2830",0.00405466284451361,50,"Tiassale-13","Permethrin"
"2831",0.00374447803910526,50,"Tiassale-13","Permethrin"
"2832",0.00326232444390795,50,"Tiassale-13","Permethrin"
"2833",0.00580348362736351,50,"Tiassale-13","Permethrin"
"2834",0.00351596615298543,50,"Tiassale-13","Permethrin"
"2835",0.00539230184528998,50,"Tiassale-13","Permethrin"
"2836",0.00265419707713304,50,"Tiassale-13","Permethrin"
"2837",0.00529861769021828,50,"Tiassale-13","Permethrin"
"2838",0.0051873527458021,50,"Tiassale-13","Permethrin"
"2839",0.00411477969994645,50,"Tiassale-13","Permethrin"
"2840",0.00396533788688657,50,"Tiassale-13","Permethrin"
"2841",0.00544949252767907,50,"Tiassale-13","Permethrin"
"2842",0.00388075694394523,50,"Tiassale-13","Permethrin"
"2843",0.0042394941283277,50,"Tiassale-13","Permethrin"
"2844",0.00493817375622148,50,"Tiassale-13","Permethrin"
"2845",0.00284437963890957,50,"Tiassale-13","Permethrin"
"2846",0.00399761694792696,50,"Tiassale-13","Permethrin"
"2847",0.00342004844295811,50,"Tiassale-13","Permethrin"
"2848",0.00410094377065498,50,"Tiassale-13","Permethrin"
"2849",0.00380482070215308,50,"Tiassale-13","Permethrin"
"2850",0.00388578211003936,50,"Tiassale-13","Permethrin"
"2851",0.00560585584687117,50,"Tiassale-13","Permethrin"
"2852",0.00372621945412193,50,"Tiassale-13","Permethrin"
"2853",0.00361790488483179,50,"Tiassale-13","Permethrin"
"2854",0.00380280024246615,50,"Tiassale-13","Permethrin"
"2855",0.00433149167689635,50,"Tiassale-13","Permethrin"
"2856",0.00411266494888153,50,"Tiassale-13","Permethrin"
"2857",0.00342269376916158,50,"Tiassale-13","Permethrin"
"2858",0.00405927921551811,50,"Tiassale-13","Permethrin"
"2859",0.0026522036672412,50,"Tiassale-13","Permethrin"
"2860",0.00458223382476476,50,"Tiassale-13","Permethrin"
"2861",0.00544611235823356,50,"Tiassale-13","Permethrin"
"2862",0.00376406568484986,50,"Tiassale-13","Permethrin"
"2863",0.00483533949621284,50,"Tiassale-13","Permethrin"
"2864",0.00397796169927992,50,"Tiassale-13","Permethrin"
"2865",0.00463424260072517,50,"Tiassale-13","Permethrin"
"2866",0.00397011339764128,50,"Tiassale-13","Permethrin"
"2867",0.00325967820313033,50,"Tiassale-13","Permethrin"
"2868",0.00429066862900934,50,"Tiassale-13","Permethrin"
"2869",0.00427537979428661,50,"Tiassale-13","Permethrin"
"2870",0.00454615463304545,50,"Tiassale-13","Permethrin"
"2871",0.00405054186101547,50,"Tiassale-13","Permethrin"
"2872",0.00439778586417923,50,"Tiassale-13","Permethrin"
