"","LC","LC_value","Strain","Insecticide"
"2027",0.0107028155644268,90,"VK72014","Permethrin"
"2028",0.0090626986955947,90,"VK72014","Permethrin"
"2029",0.0103155113720658,90,"VK72014","Permethrin"
"2030",0.0129906681688443,90,"VK72014","Permethrin"
"2031",0.0118048141156124,90,"VK72014","Permethrin"
"2032",0.0123611549107885,90,"VK72014","Permethrin"
"2033",0.0109130255753346,90,"VK72014","Permethrin"
"2034",0.00860433572890869,90,"VK72014","Permethrin"
"2035",0.0121929840212185,90,"VK72014","Permethrin"
"2036",0.00906037534463975,90,"VK72014","Permethrin"
"2037",0.0104406439133071,90,"VK72014","Permethrin"
"2038",0.0118588613870408,90,"VK72014","Permethrin"
"2039",0.0107164109423329,90,"VK72014","Permethrin"
"2040",0.0111625309177348,90,"VK72014","Permethrin"
"2041",0.0167635793962933,90,"VK72014","Permethrin"
"2042",0.0091922084166084,90,"VK72014","Permethrin"
"2043",0.0106555388160291,90,"VK72014","Permethrin"
"2044",0.0134286867604163,90,"VK72014","Permethrin"
"2045",0.013276269666089,90,"VK72014","Permethrin"
"2046",0.00991250903886692,90,"VK72014","Permethrin"
"2047",0.00922865601700099,90,"VK72014","Permethrin"
"2048",0.00940735079352144,90,"VK72014","Permethrin"
"2049",0.0111482770555804,90,"VK72014","Permethrin"
"2050",0.00952177235730021,90,"VK72014","Permethrin"
"2051",0.00930026226189072,90,"VK72014","Permethrin"
"2052",0.00862353125276326,90,"VK72014","Permethrin"
"2053",0.0105364987839807,90,"VK72014","Permethrin"
"2054",0.00966101794475668,90,"VK72014","Permethrin"
"2055",0.0144915275521741,90,"VK72014","Permethrin"
"2056",0.00886697520570449,90,"VK72014","Permethrin"
"2057",0.0130435230114486,90,"VK72014","Permethrin"
"2058",0.0105329619445754,90,"VK72014","Permethrin"
"2059",0.0100162200184085,90,"VK72014","Permethrin"
"2060",0.0118164588321035,90,"VK72014","Permethrin"
"2061",0.0089266672308033,90,"VK72014","Permethrin"
"2062",0.00919051180315491,90,"VK72014","Permethrin"
"2063",0.0110710062851074,90,"VK72014","Permethrin"
"2064",0.00905100940746336,90,"VK72014","Permethrin"
"2065",0.0112733539865142,90,"VK72014","Permethrin"
"2066",0.00975949046184368,90,"VK72014","Permethrin"
"2067",0.00957380610372906,90,"VK72014","Permethrin"
"2068",0.0127717763916495,90,"VK72014","Permethrin"
"2069",0.0107082571487721,90,"VK72014","Permethrin"
"2070",0.0101202724391799,90,"VK72014","Permethrin"
"2071",0.0105732406209091,90,"VK72014","Permethrin"
"2072",0.00831005084071243,90,"VK72014","Permethrin"
"2073",0.00989713639401891,90,"VK72014","Permethrin"
"2074",0.00981633213105406,90,"VK72014","Permethrin"
"2075",0.0119973809096293,90,"VK72014","Permethrin"
"2076",0.0106364919246273,90,"VK72014","Permethrin"
"2077",0.0106479585551622,90,"VK72014","Permethrin"
"2078",0.0091171834617392,90,"VK72014","Permethrin"
"2079",0.0150820088845574,90,"VK72014","Permethrin"
"2080",0.00971106205380992,90,"VK72014","Permethrin"
"2081",0.00983995983590253,90,"VK72014","Permethrin"
"2082",0.00931572658617498,90,"VK72014","Permethrin"
"2083",0.0111029465619544,90,"VK72014","Permethrin"
"2084",0.0109114274040858,90,"VK72014","Permethrin"
"2085",0.0122397753945818,90,"VK72014","Permethrin"
"2086",0.00997968829708757,90,"VK72014","Permethrin"
"2087",0.0111864507288687,90,"VK72014","Permethrin"
"2088",0.0102253758804375,90,"VK72014","Permethrin"
"2089",0.011412753174323,90,"VK72014","Permethrin"
"2090",0.0102650980773058,90,"VK72014","Permethrin"
"2091",0.00974937915166822,90,"VK72014","Permethrin"
"2092",0.00987136003463195,90,"VK72014","Permethrin"
"2093",0.0102600371322119,90,"VK72014","Permethrin"
"2094",0.0083923396721886,90,"VK72014","Permethrin"
"2095",0.0104982619348137,90,"VK72014","Permethrin"
"2096",0.00957748234562105,90,"VK72014","Permethrin"
"2097",0.00853528451052338,90,"VK72014","Permethrin"
"2098",0.010717348169836,90,"VK72014","Permethrin"
"2099",0.0145946551425695,90,"VK72014","Permethrin"
"2100",0.00900771641495215,90,"VK72014","Permethrin"
"2101",0.010809284726629,90,"VK72014","Permethrin"
"2102",0.0116779402963292,90,"VK72014","Permethrin"
"2103",0.0134479580199149,90,"VK72014","Permethrin"
"2104",0.0101111116633784,90,"VK72014","Permethrin"
"2105",0.0109613637509434,90,"VK72014","Permethrin"
"2106",0.00961395629483769,90,"VK72014","Permethrin"
"2107",0.0103735323652914,90,"VK72014","Permethrin"
"2108",0.00857816565415649,90,"VK72014","Permethrin"
"2109",0.0115680608526956,90,"VK72014","Permethrin"
"2110",0.00889829815422671,90,"VK72014","Permethrin"
"2111",0.00921905844775474,90,"VK72014","Permethrin"
"2112",0.0113912213325401,90,"VK72014","Permethrin"
"2113",0.0106682734897076,90,"VK72014","Permethrin"
"2114",0.00903039355616666,90,"VK72014","Permethrin"
"2115",0.00886508510054021,90,"VK72014","Permethrin"
"2116",0.0102047003947973,90,"VK72014","Permethrin"
"2117",0.0102377336576827,90,"VK72014","Permethrin"
"2118",0.00870868629940966,90,"VK72014","Permethrin"
"2119",0.0093604055829467,90,"VK72014","Permethrin"
"2120",0.00885429010316786,90,"VK72014","Permethrin"
"2121",0.0105911890813459,90,"VK72014","Permethrin"
"2122",0.0115345050660254,90,"VK72014","Permethrin"
"2123",0.0111582969482537,90,"VK72014","Permethrin"
"2124",0.0103372369930497,90,"VK72014","Permethrin"
"2125",0.00937905442022649,90,"VK72014","Permethrin"
"2126",0.0090583865611205,90,"VK72014","Permethrin"
"2127",0.0105943295825944,90,"VK72014","Permethrin"
"2128",0.00923129875009134,90,"VK72014","Permethrin"
"2129",0.0127441832788863,90,"VK72014","Permethrin"
"2130",0.00861780425666741,90,"VK72014","Permethrin"
"2131",0.00929856815252863,90,"VK72014","Permethrin"
"2132",0.00977832168287645,90,"VK72014","Permethrin"
"2133",0.0109878351898331,90,"VK72014","Permethrin"
"2134",0.00917328681887845,90,"VK72014","Permethrin"
"2135",0.0125582642107918,90,"VK72014","Permethrin"
"2136",0.0116244366582042,90,"VK72014","Permethrin"
"2137",0.0126973896606034,90,"VK72014","Permethrin"
"2138",0.0127452308466995,90,"VK72014","Permethrin"
"2139",0.0107333632735758,90,"VK72014","Permethrin"
"2140",0.00845547023996714,90,"VK72014","Permethrin"
"2141",0.009784552660651,90,"VK72014","Permethrin"
"2142",0.010169351868489,90,"VK72014","Permethrin"
"2143",0.00938960074271114,90,"VK72014","Permethrin"
"2144",0.00967675047224457,90,"VK72014","Permethrin"
"2145",0.00984993497389799,90,"VK72014","Permethrin"
"2146",0.0108836343018892,90,"VK72014","Permethrin"
"2147",0.0118009956019505,90,"VK72014","Permethrin"
"2148",0.010388957306008,90,"VK72014","Permethrin"
"2149",0.0103728485230819,90,"VK72014","Permethrin"
"2150",0.0148304788094364,90,"VK72014","Permethrin"
"2151",0.0124647754643637,90,"VK72014","Permethrin"
"2152",0.00956400946503197,90,"VK72014","Permethrin"
"2153",0.00977674538058673,90,"VK72014","Permethrin"
"2154",0.0102649393651245,90,"VK72014","Permethrin"
"2155",0.00847499819292108,90,"VK72014","Permethrin"
"2156",0.0110745557093454,90,"VK72014","Permethrin"
"2157",0.0101355994996226,90,"VK72014","Permethrin"
"2158",0.00829872574260994,90,"VK72014","Permethrin"
"2159",0.00838603033924283,90,"VK72014","Permethrin"
"2160",0.00822782777507968,90,"VK72014","Permethrin"
"2161",0.0107879347129193,90,"VK72014","Permethrin"
"2162",0.00827634053676163,90,"VK72014","Permethrin"
"2163",0.0103237547831134,90,"VK72014","Permethrin"
"2164",0.00961586781669239,90,"VK72014","Permethrin"
"2165",0.0106218108981983,90,"VK72014","Permethrin"
"2166",0.0100022704273099,90,"VK72014","Permethrin"
"2167",0.00858849243931183,90,"VK72014","Permethrin"
"2168",0.0101017761697901,90,"VK72014","Permethrin"
"2169",0.00954195219019864,90,"VK72014","Permethrin"
"2170",0.00873716428431103,90,"VK72014","Permethrin"
"2171",0.00978703687374029,90,"VK72014","Permethrin"
"2172",0.00799332796669321,90,"VK72014","Permethrin"
"2173",0.0137967126356219,90,"VK72014","Permethrin"
"2174",0.0130374368742504,90,"VK72014","Permethrin"
"2175",0.00938555294506454,90,"VK72014","Permethrin"
"2176",0.0104064202227213,90,"VK72014","Permethrin"
"2177",0.0118553772089164,90,"VK72014","Permethrin"
"2178",0.0104842505505945,90,"VK72014","Permethrin"
"2179",0.0107299438080932,90,"VK72014","Permethrin"
"2180",0.00936164847509988,90,"VK72014","Permethrin"
"2181",0.0112545867454538,90,"VK72014","Permethrin"
"2182",0.0109193203499318,90,"VK72014","Permethrin"
"2183",0.0112525182042484,90,"VK72014","Permethrin"
"2184",0.0104059343990384,90,"VK72014","Permethrin"
"2185",0.0101946388054113,90,"VK72014","Permethrin"
"2186",0.0125256367377442,90,"VK72014","Permethrin"
"2187",0.0120182705967101,90,"VK72014","Permethrin"
"2188",0.00990023363531526,90,"VK72014","Permethrin"
"2189",0.00939643154311358,90,"VK72014","Permethrin"
"2190",0.010533608423618,90,"VK72014","Permethrin"
"2191",0.0117172439683852,90,"VK72014","Permethrin"
"2192",0.00957506584382673,90,"VK72014","Permethrin"
"2193",0.00958049243301463,90,"VK72014","Permethrin"
"2194",0.0092782275333096,90,"VK72014","Permethrin"
"2195",0.0130522670217034,90,"VK72014","Permethrin"
"2196",0.0152300166864045,90,"VK72014","Permethrin"
"2197",0.00956149002724414,90,"VK72014","Permethrin"
"2198",0.0104998745133373,90,"VK72014","Permethrin"
"2199",0.0109371594060177,90,"VK72014","Permethrin"
"2200",0.012299310900189,90,"VK72014","Permethrin"
"2201",0.0093490149544046,90,"VK72014","Permethrin"
"2202",0.0117843646684531,90,"VK72014","Permethrin"
"2203",0.00968330679434363,90,"VK72014","Permethrin"
"2204",0.00813843021598132,90,"VK72014","Permethrin"
"2205",0.00984271066947555,90,"VK72014","Permethrin"
"2206",0.00950626189603448,90,"VK72014","Permethrin"
"2207",0.00946959989307571,90,"VK72014","Permethrin"
"2208",0.00780882585166298,90,"VK72014","Permethrin"
"2209",0.00925531620362371,90,"VK72014","Permethrin"
"2210",0.0103649203512952,90,"VK72014","Permethrin"
"2211",0.00902614554891686,90,"VK72014","Permethrin"
"2212",0.0123197937415551,90,"VK72014","Permethrin"
"2213",0.0106903552376682,90,"VK72014","Permethrin"
"2214",0.0134845066483697,90,"VK72014","Permethrin"
"2215",0.0100914818576961,90,"VK72014","Permethrin"
"2216",0.00820987790272672,90,"VK72014","Permethrin"
"2217",0.0100948595423832,90,"VK72014","Permethrin"
"2218",0.00919858996404998,90,"VK72014","Permethrin"
"2219",0.0110319747320227,90,"VK72014","Permethrin"
"2220",0.0102884118008253,90,"VK72014","Permethrin"
"2221",0.00985803104995097,90,"VK72014","Permethrin"
"2222",0.0115797838125921,90,"VK72014","Permethrin"
"2223",0.0145176225190206,90,"VK72014","Permethrin"
"2224",0.00910413393024853,90,"VK72014","Permethrin"
"2225",0.0125379612213103,90,"VK72014","Permethrin"
"2226",0.0100430258585708,90,"VK72014","Permethrin"
"2227",0.0105806193369651,90,"VK72014","Permethrin"
"2228",0.00902143660245006,90,"VK72014","Permethrin"
"2229",0.0111185151350302,90,"VK72014","Permethrin"
"2230",0.0160821851728049,90,"VK72014","Permethrin"
"2231",0.0100110123540867,90,"VK72014","Permethrin"
"2232",0.00988510680164511,90,"VK72014","Permethrin"
"2233",0.0105350595440601,90,"VK72014","Permethrin"
"2234",0.0115110116203897,90,"VK72014","Permethrin"
"2235",0.00868882424331696,90,"VK72014","Permethrin"
"2236",0.0107233397711295,90,"VK72014","Permethrin"
"2237",0.0102738697836364,90,"VK72014","Permethrin"
"2238",0.0130896415676624,90,"VK72014","Permethrin"
"2239",0.0120811949741872,90,"VK72014","Permethrin"
"2240",0.00875618753048402,90,"VK72014","Permethrin"
"2241",0.0089159427535258,90,"VK72014","Permethrin"
"2242",0.0101089782499416,90,"VK72014","Permethrin"
"2243",0.00869708389035692,90,"VK72014","Permethrin"
"2244",0.00937283543623402,90,"VK72014","Permethrin"
"2245",0.0110955004420793,90,"VK72014","Permethrin"
"2246",0.00861801432146698,90,"VK72014","Permethrin"
"2247",0.0112405924685248,90,"VK72014","Permethrin"
"2248",0.00974280910431672,90,"VK72014","Permethrin"
"2249",0.0114277357525005,90,"VK72014","Permethrin"
"2250",0.0099789583146636,90,"VK72014","Permethrin"
"2251",0.00854445790172093,90,"VK72014","Permethrin"
"2252",0.0100993160401568,90,"VK72014","Permethrin"
"2253",0.00884014285389434,90,"VK72014","Permethrin"
"2254",0.0107596328530521,90,"VK72014","Permethrin"
"2255",0.00889303237102736,90,"VK72014","Permethrin"
"2256",0.0092941719486144,90,"VK72014","Permethrin"
"2257",0.0139094803068724,90,"VK72014","Permethrin"
"2258",0.00995608249870347,90,"VK72014","Permethrin"
"2259",0.00964395589378929,90,"VK72014","Permethrin"
"2260",0.010599415848984,90,"VK72014","Permethrin"
"2261",0.00942112454968263,90,"VK72014","Permethrin"
"2262",0.00859139795624573,90,"VK72014","Permethrin"
"2263",0.00935255187998867,90,"VK72014","Permethrin"
"2264",0.0112914665881607,90,"VK72014","Permethrin"
"2265",0.0090014506065865,90,"VK72014","Permethrin"
"2266",0.0100049482149727,90,"VK72014","Permethrin"
"2267",0.0104563976297899,90,"VK72014","Permethrin"
"2268",0.00916468515420988,90,"VK72014","Permethrin"
"2269",0.0138946582843551,90,"VK72014","Permethrin"
"2270",0.0103185952523559,90,"VK72014","Permethrin"
"2271",0.00905755085500977,90,"VK72014","Permethrin"
"2272",0.0108288558357312,90,"VK72014","Permethrin"
"2273",0.00856547063573548,90,"VK72014","Permethrin"
"2274",0.00961419152064403,90,"VK72014","Permethrin"
"2275",0.0103412424482045,90,"VK72014","Permethrin"
"2276",0.0107315859754169,90,"VK72014","Permethrin"
"2277",0.017536304438777,90,"VK72014","Permethrin"
"2278",0.0104289920562849,90,"VK72014","Permethrin"
"2279",0.0113870066137198,90,"VK72014","Permethrin"
"2280",0.0117703140575753,90,"VK72014","Permethrin"
"2281",0.0108764710394848,90,"VK72014","Permethrin"
"2282",0.0102555074252716,90,"VK72014","Permethrin"
"2283",0.00941518518097999,90,"VK72014","Permethrin"
"2284",0.00989509061958499,90,"VK72014","Permethrin"
"2285",0.012975090749444,90,"VK72014","Permethrin"
"2286",0.00975854241353332,90,"VK72014","Permethrin"
"2287",0.0131005172218975,90,"VK72014","Permethrin"
"2288",0.0091626444165788,90,"VK72014","Permethrin"
"2289",0.0119410559971716,90,"VK72014","Permethrin"
"2290",0.00918614424665575,90,"VK72014","Permethrin"
"2291",0.00923431625194228,90,"VK72014","Permethrin"
"2292",0.0118637285798181,90,"VK72014","Permethrin"
"2293",0.0104483558543286,90,"VK72014","Permethrin"
"2294",0.0102357706933061,90,"VK72014","Permethrin"
"2295",0.0126800326560183,90,"VK72014","Permethrin"
"2296",0.0121288825270239,90,"VK72014","Permethrin"
"2297",0.011356694210151,90,"VK72014","Permethrin"
"2298",0.0103181189655871,90,"VK72014","Permethrin"
"2299",0.010308233484928,90,"VK72014","Permethrin"
"2300",0.0103767264255149,90,"VK72014","Permethrin"
"2301",0.0112395890108807,90,"VK72014","Permethrin"
"2302",0.011866653724777,90,"VK72014","Permethrin"
"2303",0.0105520897951266,90,"VK72014","Permethrin"
"2304",0.00866148319902907,90,"VK72014","Permethrin"
"2305",0.0091922796574558,90,"VK72014","Permethrin"
"2306",0.0102578632519103,90,"VK72014","Permethrin"
"2307",0.00945871603275956,90,"VK72014","Permethrin"
"2308",0.0103328654307653,90,"VK72014","Permethrin"
"2309",0.0129993861435031,90,"VK72014","Permethrin"
"2310",0.00938827422385257,90,"VK72014","Permethrin"
"2311",0.0109267641058953,90,"VK72014","Permethrin"
"2312",0.00938402045769421,90,"VK72014","Permethrin"
"2313",0.00880599017742593,90,"VK72014","Permethrin"
"2314",0.00984725994290272,90,"VK72014","Permethrin"
"2315",0.0100404294772682,90,"VK72014","Permethrin"
"2316",0.00968286905337792,90,"VK72014","Permethrin"
"2317",0.0114949234746476,90,"VK72014","Permethrin"
"2318",0.00823450693978147,90,"VK72014","Permethrin"
"2319",0.00932239947263004,90,"VK72014","Permethrin"
"2320",0.0103857525708217,90,"VK72014","Permethrin"
"2321",0.0110765860771128,90,"VK72014","Permethrin"
"2322",0.0091361433241353,90,"VK72014","Permethrin"
"2323",0.00902875952615943,90,"VK72014","Permethrin"
"2324",0.00988601055138367,90,"VK72014","Permethrin"
"2325",0.0085113839186895,90,"VK72014","Permethrin"
"2326",0.0109867424871489,90,"VK72014","Permethrin"
"2327",0.00859253083035754,90,"VK72014","Permethrin"
"2328",0.00985823854689431,90,"VK72014","Permethrin"
"2329",0.00882144549092449,90,"VK72014","Permethrin"
"2330",0.0097783767523344,90,"VK72014","Permethrin"
"2331",0.0114846896685421,90,"VK72014","Permethrin"
"2332",0.0134157789608123,90,"VK72014","Permethrin"
"2333",0.00956550888838143,90,"VK72014","Permethrin"
"2334",0.00957108596090793,90,"VK72014","Permethrin"
"2335",0.00934054873783558,90,"VK72014","Permethrin"
"2336",0.010737609741608,90,"VK72014","Permethrin"
"2337",0.00972957954442499,90,"VK72014","Permethrin"
"2338",0.013928649787799,90,"VK72014","Permethrin"
"2339",0.0112376852455718,90,"VK72014","Permethrin"
"2340",0.0117948005710441,90,"VK72014","Permethrin"
"2341",0.0118464442182147,90,"VK72014","Permethrin"
"2342",0.0121670990949519,90,"VK72014","Permethrin"
"2343",0.00887480302663316,90,"VK72014","Permethrin"
"2344",0.0120001500208207,90,"VK72014","Permethrin"
"2345",0.0110348658854487,90,"VK72014","Permethrin"
"2346",0.0117119346491753,90,"VK72014","Permethrin"
"2347",0.0104811016344933,90,"VK72014","Permethrin"
"2348",0.0106052141202891,90,"VK72014","Permethrin"
"2349",0.00889461155435457,90,"VK72014","Permethrin"
"2350",0.0106101521149094,90,"VK72014","Permethrin"
"2351",0.0100747406450997,90,"VK72014","Permethrin"
"2352",0.0094732090942965,90,"VK72014","Permethrin"
"2353",0.00931702366112982,90,"VK72014","Permethrin"
"2354",0.0109600707630346,90,"VK72014","Permethrin"
"2355",0.00999915800830098,90,"VK72014","Permethrin"
"2356",0.010407043714286,90,"VK72014","Permethrin"
"2357",0.0125551116162301,90,"VK72014","Permethrin"
"2358",0.00876575672250787,90,"VK72014","Permethrin"
"2359",0.0147160912868808,90,"VK72014","Permethrin"
"2360",0.00926588533678144,90,"VK72014","Permethrin"
"2361",0.0105134220503984,90,"VK72014","Permethrin"
"2362",0.0091180651515874,90,"VK72014","Permethrin"
"2363",0.0106319751092214,90,"VK72014","Permethrin"
"2364",0.00901689594630009,90,"VK72014","Permethrin"
"2365",0.00852731793366059,90,"VK72014","Permethrin"
"2366",0.00874863110441256,90,"VK72014","Permethrin"
"2367",0.00856011039970237,90,"VK72014","Permethrin"
"2368",0.00931471020349533,90,"VK72014","Permethrin"
"2369",0.00869487718446424,90,"VK72014","Permethrin"
"2370",0.00858300620546595,90,"VK72014","Permethrin"
"2371",0.0092290325569171,90,"VK72014","Permethrin"
"2372",0.00944680797752371,90,"VK72014","Permethrin"
"2373",0.0107848104166292,90,"VK72014","Permethrin"
"2374",0.0108152621936501,90,"VK72014","Permethrin"
"2375",0.00834181976203695,90,"VK72014","Permethrin"
"2376",0.00931989551436642,90,"VK72014","Permethrin"
"2377",0.0100995391349281,90,"VK72014","Permethrin"
"2378",0.0113410036370033,90,"VK72014","Permethrin"
"2379",0.00885436624966776,90,"VK72014","Permethrin"
"2380",0.011231019538735,90,"VK72014","Permethrin"
"2381",0.0102346201540096,90,"VK72014","Permethrin"
"2382",0.0119373669183187,90,"VK72014","Permethrin"
"2383",0.00979501069009674,90,"VK72014","Permethrin"
"2384",0.0139210557616501,90,"VK72014","Permethrin"
"2385",0.00998402270424944,90,"VK72014","Permethrin"
"2386",0.00818720448179381,90,"VK72014","Permethrin"
"2387",0.00931228156941218,90,"VK72014","Permethrin"
"2388",0.0101264811051066,90,"VK72014","Permethrin"
"2389",0.00997604954709617,90,"VK72014","Permethrin"
"2390",0.00854053419299477,90,"VK72014","Permethrin"
"2391",0.00959056433273558,90,"VK72014","Permethrin"
"2392",0.00888443917139619,90,"VK72014","Permethrin"
"2393",0.0106263049551482,90,"VK72014","Permethrin"
"2394",0.0114970632564101,90,"VK72014","Permethrin"
"2395",0.0108050893552549,90,"VK72014","Permethrin"
"2396",0.00939883158917061,90,"VK72014","Permethrin"
"2397",0.0083451586720363,90,"VK72014","Permethrin"
"2398",0.0105188778807471,90,"VK72014","Permethrin"
"2399",0.0124200879153023,90,"VK72014","Permethrin"
"2400",0.0110146469984308,90,"VK72014","Permethrin"
"2401",0.00997358500523499,90,"VK72014","Permethrin"
"2402",0.0097065351838903,90,"VK72014","Permethrin"
"2403",0.00882274716234757,90,"VK72014","Permethrin"
"2404",0.0096286997182109,90,"VK72014","Permethrin"
"2405",0.00926236027162089,90,"VK72014","Permethrin"
"2406",0.0105499758328199,90,"VK72014","Permethrin"
"2407",0.0109972415539414,90,"VK72014","Permethrin"
"2408",0.00865048526017408,90,"VK72014","Permethrin"
"2409",0.0133175313076832,90,"VK72014","Permethrin"
"2410",0.0105884724089955,90,"VK72014","Permethrin"
"2411",0.010832992840014,90,"VK72014","Permethrin"
"2412",0.00823906934635916,90,"VK72014","Permethrin"
"2413",0.0100685663724233,90,"VK72014","Permethrin"
"2414",0.00924059225645562,90,"VK72014","Permethrin"
"2415",0.0104945766947794,90,"VK72014","Permethrin"
"2416",0.0115424727069502,90,"VK72014","Permethrin"
"2417",0.0094299019453392,90,"VK72014","Permethrin"
"2418",0.0110789396586825,90,"VK72014","Permethrin"
"2419",0.00863648179835184,90,"VK72014","Permethrin"
"2420",0.0104864119947145,90,"VK72014","Permethrin"
"2421",0.0130778508584541,90,"VK72014","Permethrin"
"2422",0.00995926090609504,90,"VK72014","Permethrin"
"2423",0.0105861466315994,90,"VK72014","Permethrin"
"2424",0.0107361925592977,90,"VK72014","Permethrin"
"2425",0.0139566414487875,90,"VK72014","Permethrin"
"2426",0.0110434094747996,90,"VK72014","Permethrin"
"2427",0.00947064661336101,90,"VK72014","Permethrin"
"2428",0.00954402987219037,90,"VK72014","Permethrin"
"2429",0.0108307650704534,90,"VK72014","Permethrin"
"2430",0.0103515143498653,90,"VK72014","Permethrin"
"2431",0.0106204184505189,90,"VK72014","Permethrin"
"2432",0.0107660314660342,90,"VK72014","Permethrin"
"2433",0.00954368606689643,90,"VK72014","Permethrin"
"2434",0.00860551873864703,90,"VK72014","Permethrin"
"2435",0.00935660076057479,90,"VK72014","Permethrin"
"2436",0.0118101059702424,90,"VK72014","Permethrin"
"2437",0.0102067499732246,90,"VK72014","Permethrin"
"2438",0.0101202962636089,90,"VK72014","Permethrin"
"2439",0.0105421219586133,90,"VK72014","Permethrin"
"2440",0.010357265832452,90,"VK72014","Permethrin"
"2441",0.014641671027803,90,"VK72014","Permethrin"
"2442",0.00929013579435967,90,"VK72014","Permethrin"
"2443",0.0117975781345295,90,"VK72014","Permethrin"
"2444",0.00960464399735147,90,"VK72014","Permethrin"
"2445",0.0115559210029815,90,"VK72014","Permethrin"
"2446",0.00979463805978767,90,"VK72014","Permethrin"
"2447",0.0105323760858194,90,"VK72014","Permethrin"
"2448",0.0139985551916503,90,"VK72014","Permethrin"
"2449",0.0098359724679671,90,"VK72014","Permethrin"
"2450",0.00971830199859474,90,"VK72014","Permethrin"
"2451",0.0168411149130153,90,"VK72014","Permethrin"
"2452",0.00948893769358165,90,"VK72014","Permethrin"
"2453",0.0110664173409313,90,"VK72014","Permethrin"
"2454",0.0118071450685102,90,"VK72014","Permethrin"
"2455",0.0108681201439111,90,"VK72014","Permethrin"
"2456",0.0126181814691853,90,"VK72014","Permethrin"
"2457",0.0100120390837474,90,"VK72014","Permethrin"
"2458",0.00854692679587398,90,"VK72014","Permethrin"
"2459",0.0112895310359666,90,"VK72014","Permethrin"
"2460",0.0146054111582141,90,"VK72014","Permethrin"
"2461",0.00882059682753589,90,"VK72014","Permethrin"
"2462",0.0115620088414721,90,"VK72014","Permethrin"
"2463",0.00992190123463484,90,"VK72014","Permethrin"
"2464",0.014601616565804,90,"VK72014","Permethrin"
"2465",0.0149214038370415,90,"VK72014","Permethrin"
"2466",0.00910276337402167,90,"VK72014","Permethrin"
"2467",0.0117976674251349,90,"VK72014","Permethrin"
"2468",0.0101232504865904,90,"VK72014","Permethrin"
"2469",0.0168531943954452,90,"VK72014","Permethrin"
"2470",0.0100359834522659,90,"VK72014","Permethrin"
"2471",0.0110587004191261,90,"VK72014","Permethrin"
"2472",0.0112840590462558,90,"VK72014","Permethrin"
"2473",0.0103306414114811,90,"VK72014","Permethrin"
"2474",0.0103499132317924,90,"VK72014","Permethrin"
"2475",0.00872147834023909,90,"VK72014","Permethrin"
"2476",0.00890550423666038,90,"VK72014","Permethrin"
"2477",0.0112479431218051,90,"VK72014","Permethrin"
"2478",0.0110520910721787,90,"VK72014","Permethrin"
"2479",0.0107227684515577,90,"VK72014","Permethrin"
"2480",0.0112782248874403,90,"VK72014","Permethrin"
"2481",0.00845469349447514,90,"VK72014","Permethrin"
"2482",0.0139577242754501,90,"VK72014","Permethrin"
"2483",0.00894840886599552,90,"VK72014","Permethrin"
"2484",0.0096940395080831,90,"VK72014","Permethrin"
"2485",0.0124889278299101,90,"VK72014","Permethrin"
"2486",0.00988214827396323,90,"VK72014","Permethrin"
"2487",0.0103356689690151,90,"VK72014","Permethrin"
"2488",0.011752040170809,90,"VK72014","Permethrin"
"2489",0.0102859224609258,90,"VK72014","Permethrin"
"2490",0.0108605999728754,90,"VK72014","Permethrin"
"2491",0.00885036469732847,90,"VK72014","Permethrin"
"2492",0.00953081460114099,90,"VK72014","Permethrin"
"2493",0.0110013116858319,90,"VK72014","Permethrin"
"2494",0.0109651587873078,90,"VK72014","Permethrin"
"2495",0.00948747464851919,90,"VK72014","Permethrin"
"2496",0.0100435705724928,90,"VK72014","Permethrin"
"2497",0.0106721463799832,90,"VK72014","Permethrin"
"2498",0.00950873674700373,90,"VK72014","Permethrin"
"2499",0.0104916471328922,90,"VK72014","Permethrin"
"2500",0.0104349722729286,90,"VK72014","Permethrin"
"2501",0.0104244827625166,90,"VK72014","Permethrin"
"2502",0.00885747370525788,90,"VK72014","Permethrin"
"2503",0.0110978825829577,90,"VK72014","Permethrin"
"2504",0.0103272584149511,90,"VK72014","Permethrin"
"2505",0.0086167097149272,90,"VK72014","Permethrin"
"2506",0.0110709312129425,90,"VK72014","Permethrin"
"2507",0.00855946972923741,90,"VK72014","Permethrin"
"2508",0.011221413520159,90,"VK72014","Permethrin"
"2509",0.0129083449523568,90,"VK72014","Permethrin"
"2510",0.0146696429611519,90,"VK72014","Permethrin"
"2511",0.011510614230462,90,"VK72014","Permethrin"
"2512",0.0114562575767786,90,"VK72014","Permethrin"
"2513",0.00976236865607339,90,"VK72014","Permethrin"
"2514",0.011495961339651,90,"VK72014","Permethrin"
"2515",0.00988198153882972,90,"VK72014","Permethrin"
"2516",0.0103853746716182,90,"VK72014","Permethrin"
"2517",0.00896894076360641,90,"VK72014","Permethrin"
"2518",0.0104190723478097,90,"VK72014","Permethrin"
"2519",0.0127496420235709,90,"VK72014","Permethrin"
"2520",0.0115320447496359,90,"VK72014","Permethrin"
"2521",0.00969410511633442,90,"VK72014","Permethrin"
"2522",0.00912169820189232,90,"VK72014","Permethrin"
"2523",0.0119605978168977,90,"VK72014","Permethrin"
"2524",0.0146937604898256,90,"VK72014","Permethrin"
"2525",0.00996928630839559,90,"VK72014","Permethrin"
"2526",0.0135332119421465,90,"VK72014","Permethrin"
