"","LC","LC_value","Strain","Insecticide"
"2102",0.00986246398319834,90,"Tiassale-13","Permethrin"
"2103",0.016530807540898,90,"Tiassale-13","Permethrin"
"2104",0.0136367565455443,90,"Tiassale-13","Permethrin"
"2105",0.0152444796440768,90,"Tiassale-13","Permethrin"
"2106",0.0156830236496683,90,"Tiassale-13","Permethrin"
"2107",0.0211962191082621,90,"Tiassale-13","Permethrin"
"2108",0.0127722179126958,90,"Tiassale-13","Permethrin"
"2109",0.0197221140133802,90,"Tiassale-13","Permethrin"
"2110",0.00919538025046839,90,"Tiassale-13","Permethrin"
"2111",0.0166866798389167,90,"Tiassale-13","Permethrin"
"2112",0.0243446275905324,90,"Tiassale-13","Permethrin"
"2113",0.0165316028116552,90,"Tiassale-13","Permethrin"
"2114",0.0219231978078569,90,"Tiassale-13","Permethrin"
"2115",0.0163921203121622,90,"Tiassale-13","Permethrin"
"2116",0.0160201090584297,90,"Tiassale-13","Permethrin"
"2117",0.00751394354701262,90,"Tiassale-13","Permethrin"
"2118",0.0189326539528179,90,"Tiassale-13","Permethrin"
"2119",0.01079117081249,90,"Tiassale-13","Permethrin"
"2120",0.0115128242874193,90,"Tiassale-13","Permethrin"
"2121",0.0193989760885959,90,"Tiassale-13","Permethrin"
"2122",0.0162624283218839,90,"Tiassale-13","Permethrin"
"2123",0.0142085823518521,90,"Tiassale-13","Permethrin"
"2124",0.016063654863487,90,"Tiassale-13","Permethrin"
"2125",0.0164829419092981,90,"Tiassale-13","Permethrin"
"2126",0.0190556643052311,90,"Tiassale-13","Permethrin"
"2127",0.016386655282426,90,"Tiassale-13","Permethrin"
"2128",0.00575346753724994,90,"Tiassale-13","Permethrin"
"2129",0.0152640960526977,90,"Tiassale-13","Permethrin"
"2130",0.011785069168278,90,"Tiassale-13","Permethrin"
"2131",0.00991822981333734,90,"Tiassale-13","Permethrin"
"2132",0.013875149056883,90,"Tiassale-13","Permethrin"
"2133",0.0116792484892368,90,"Tiassale-13","Permethrin"
"2134",0.0124047180698137,90,"Tiassale-13","Permethrin"
"2135",0.0172457694816231,90,"Tiassale-13","Permethrin"
"2136",0.0135081396213469,90,"Tiassale-13","Permethrin"
"2137",0.0120863601559989,90,"Tiassale-13","Permethrin"
"2138",0.00886556410808746,90,"Tiassale-13","Permethrin"
"2139",0.0148444185559576,90,"Tiassale-13","Permethrin"
"2140",0.0106027606309017,90,"Tiassale-13","Permethrin"
"2141",0.0174358275206062,90,"Tiassale-13","Permethrin"
"2142",0.0104011557728118,90,"Tiassale-13","Permethrin"
"2143",0.0258906833136224,90,"Tiassale-13","Permethrin"
"2144",0.0137332000750245,90,"Tiassale-13","Permethrin"
"2145",0.0110611237817269,90,"Tiassale-13","Permethrin"
"2146",0.0214105045254528,90,"Tiassale-13","Permethrin"
"2147",0.0158810305194622,90,"Tiassale-13","Permethrin"
"2148",0.00975230442707756,90,"Tiassale-13","Permethrin"
"2149",0.0165156905206538,90,"Tiassale-13","Permethrin"
"2150",0.0099922130940121,90,"Tiassale-13","Permethrin"
"2151",0.0161810875034451,90,"Tiassale-13","Permethrin"
"2152",0.017421498490452,90,"Tiassale-13","Permethrin"
"2153",0.0115623628204806,90,"Tiassale-13","Permethrin"
"2154",0.0162289071238889,90,"Tiassale-13","Permethrin"
"2155",0.0129556815237898,90,"Tiassale-13","Permethrin"
"2156",0.0125529091512694,90,"Tiassale-13","Permethrin"
"2157",0.00794984923433204,90,"Tiassale-13","Permethrin"
"2158",0.0149824222665252,90,"Tiassale-13","Permethrin"
"2159",0.0115744608798633,90,"Tiassale-13","Permethrin"
"2160",0.0123588758936219,90,"Tiassale-13","Permethrin"
"2161",0.0153863770081399,90,"Tiassale-13","Permethrin"
"2162",0.0248679653204087,90,"Tiassale-13","Permethrin"
"2163",0.00871651133233255,90,"Tiassale-13","Permethrin"
"2164",0.0164488743040577,90,"Tiassale-13","Permethrin"
"2165",0.0148526007825514,90,"Tiassale-13","Permethrin"
"2166",0.0124278093627145,90,"Tiassale-13","Permethrin"
"2167",0.0110769765697771,90,"Tiassale-13","Permethrin"
"2168",0.019592382263495,90,"Tiassale-13","Permethrin"
"2169",0.0144536194476574,90,"Tiassale-13","Permethrin"
"2170",0.0166354690949755,90,"Tiassale-13","Permethrin"
"2171",0.00977182585057474,90,"Tiassale-13","Permethrin"
"2172",0.0147943993047579,90,"Tiassale-13","Permethrin"
"2173",0.0128673633038145,90,"Tiassale-13","Permethrin"
"2174",0.0144509898904375,90,"Tiassale-13","Permethrin"
"2175",0.0159028851043052,90,"Tiassale-13","Permethrin"
"2176",0.0105167440649905,90,"Tiassale-13","Permethrin"
"2177",0.0200896606527117,90,"Tiassale-13","Permethrin"
"2178",0.022134937280985,90,"Tiassale-13","Permethrin"
"2179",0.0163546260869719,90,"Tiassale-13","Permethrin"
"2180",0.0157460723543147,90,"Tiassale-13","Permethrin"
"2181",0.0125970539428103,90,"Tiassale-13","Permethrin"
"2182",0.00804350279262372,90,"Tiassale-13","Permethrin"
"2183",0.0122564829775004,90,"Tiassale-13","Permethrin"
"2184",0.0145661267984406,90,"Tiassale-13","Permethrin"
"2185",0.00715337222755241,90,"Tiassale-13","Permethrin"
"2186",0.0117740413302013,90,"Tiassale-13","Permethrin"
"2187",0.0187682343193484,90,"Tiassale-13","Permethrin"
"2188",0.0124108093890163,90,"Tiassale-13","Permethrin"
"2189",0.0159291614727918,90,"Tiassale-13","Permethrin"
"2190",0.02213268924292,90,"Tiassale-13","Permethrin"
"2191",0.011651598425102,90,"Tiassale-13","Permethrin"
"2192",0.0186072056211762,90,"Tiassale-13","Permethrin"
"2193",0.0197890018447622,90,"Tiassale-13","Permethrin"
"2194",0.0122881486793708,90,"Tiassale-13","Permethrin"
"2195",0.0194911808549495,90,"Tiassale-13","Permethrin"
"2196",0.0164090908989091,90,"Tiassale-13","Permethrin"
"2197",0.0105129264767569,90,"Tiassale-13","Permethrin"
"2198",0.0184733027116618,90,"Tiassale-13","Permethrin"
"2199",0.0143458298970118,90,"Tiassale-13","Permethrin"
"2200",0.0158600999341367,90,"Tiassale-13","Permethrin"
"2201",0.0138736437675584,90,"Tiassale-13","Permethrin"
"2202",0.024507294342253,90,"Tiassale-13","Permethrin"
"2203",0.0351150152938177,90,"Tiassale-13","Permethrin"
"2204",0.0141482140314164,90,"Tiassale-13","Permethrin"
"2205",0.00902792076272615,90,"Tiassale-13","Permethrin"
"2206",0.0177049736295846,90,"Tiassale-13","Permethrin"
"2207",0.0265334507029918,90,"Tiassale-13","Permethrin"
"2208",0.0108612597681809,90,"Tiassale-13","Permethrin"
"2209",0.0123708376919061,90,"Tiassale-13","Permethrin"
"2210",0.0162924124417061,90,"Tiassale-13","Permethrin"
"2211",0.0134321110886106,90,"Tiassale-13","Permethrin"
"2212",0.0116024850374992,90,"Tiassale-13","Permethrin"
"2213",0.00959424867850844,90,"Tiassale-13","Permethrin"
"2214",0.0192740370501617,90,"Tiassale-13","Permethrin"
"2215",0.0120843961967791,90,"Tiassale-13","Permethrin"
"2216",0.0156903247681918,90,"Tiassale-13","Permethrin"
"2217",0.0164656070770425,90,"Tiassale-13","Permethrin"
"2218",0.0188056537721958,90,"Tiassale-13","Permethrin"
"2219",0.0258199279677789,90,"Tiassale-13","Permethrin"
"2220",0.0164739475381878,90,"Tiassale-13","Permethrin"
"2221",0.0178967093193787,90,"Tiassale-13","Permethrin"
"2222",0.0142100519324205,90,"Tiassale-13","Permethrin"
"2223",0.0119856137297796,90,"Tiassale-13","Permethrin"
"2224",0.0205822717004592,90,"Tiassale-13","Permethrin"
"2225",0.010796758365676,90,"Tiassale-13","Permethrin"
"2226",0.0199444889978038,90,"Tiassale-13","Permethrin"
"2227",0.012869906077236,90,"Tiassale-13","Permethrin"
"2228",0.0114481732653243,90,"Tiassale-13","Permethrin"
"2229",0.0178212728896431,90,"Tiassale-13","Permethrin"
"2230",0.0143171351568307,90,"Tiassale-13","Permethrin"
"2231",0.0150111956415815,90,"Tiassale-13","Permethrin"
"2232",0.0151577132768761,90,"Tiassale-13","Permethrin"
"2233",0.0124714865315636,90,"Tiassale-13","Permethrin"
"2234",0.0169878562419458,90,"Tiassale-13","Permethrin"
"2235",0.0153046906143146,90,"Tiassale-13","Permethrin"
"2236",0.0193029686261443,90,"Tiassale-13","Permethrin"
"2237",0.0119240407353547,90,"Tiassale-13","Permethrin"
"2238",0.0160239347065421,90,"Tiassale-13","Permethrin"
"2239",0.0128244485016409,90,"Tiassale-13","Permethrin"
"2240",0.015658719962874,90,"Tiassale-13","Permethrin"
"2241",0.0143182387426744,90,"Tiassale-13","Permethrin"
"2242",0.013696593776284,90,"Tiassale-13","Permethrin"
"2243",0.0177328928903021,90,"Tiassale-13","Permethrin"
"2244",0.016935941790084,90,"Tiassale-13","Permethrin"
"2245",0.0150759920728003,90,"Tiassale-13","Permethrin"
"2246",0.0173983130454398,90,"Tiassale-13","Permethrin"
"2247",0.0108611930711393,90,"Tiassale-13","Permethrin"
"2248",0.027912348882578,90,"Tiassale-13","Permethrin"
"2249",0.0256039614228778,90,"Tiassale-13","Permethrin"
"2250",0.00797377962344876,90,"Tiassale-13","Permethrin"
"2251",0.011499900713795,90,"Tiassale-13","Permethrin"
"2252",0.00900892326631465,90,"Tiassale-13","Permethrin"
"2253",0.013286643413053,90,"Tiassale-13","Permethrin"
"2254",0.0191927371063247,90,"Tiassale-13","Permethrin"
"2255",0.0161974181512189,90,"Tiassale-13","Permethrin"
"2256",0.0155738292540273,90,"Tiassale-13","Permethrin"
"2257",0.0122462885300845,90,"Tiassale-13","Permethrin"
"2258",0.0135503289829836,90,"Tiassale-13","Permethrin"
"2259",0.0148363553066635,90,"Tiassale-13","Permethrin"
"2260",0.00996355637998789,90,"Tiassale-13","Permethrin"
"2261",0.0115356883407175,90,"Tiassale-13","Permethrin"
"2262",0.0116793243248692,90,"Tiassale-13","Permethrin"
"2263",0.0114568635391886,90,"Tiassale-13","Permethrin"
"2264",0.0156708277907113,90,"Tiassale-13","Permethrin"
"2265",0.0120519975564976,90,"Tiassale-13","Permethrin"
"2266",0.0107360303942126,90,"Tiassale-13","Permethrin"
"2267",0.0105007354043596,90,"Tiassale-13","Permethrin"
"2268",0.0140815515495907,90,"Tiassale-13","Permethrin"
"2269",0.0121444434358946,90,"Tiassale-13","Permethrin"
"2270",0.00941959138049068,90,"Tiassale-13","Permethrin"
"2271",0.012928691629292,90,"Tiassale-13","Permethrin"
"2272",0.0130550187459611,90,"Tiassale-13","Permethrin"
"2273",0.0152541764171595,90,"Tiassale-13","Permethrin"
"2274",0.0114192526153234,90,"Tiassale-13","Permethrin"
"2275",0.00881337677967124,90,"Tiassale-13","Permethrin"
"2276",0.0139051032681235,90,"Tiassale-13","Permethrin"
"2277",0.0334140572737109,90,"Tiassale-13","Permethrin"
"2278",0.0237722762058346,90,"Tiassale-13","Permethrin"
"2279",0.0155713304820308,90,"Tiassale-13","Permethrin"
"2280",0.0175815520487415,90,"Tiassale-13","Permethrin"
"2281",0.00933937734056924,90,"Tiassale-13","Permethrin"
"2282",0.0100214141232211,90,"Tiassale-13","Permethrin"
"2283",0.0164413279988004,90,"Tiassale-13","Permethrin"
"2284",0.0200510781382527,90,"Tiassale-13","Permethrin"
"2285",0.0123213039319213,90,"Tiassale-13","Permethrin"
"2286",0.0133184617576514,90,"Tiassale-13","Permethrin"
"2287",0.0147252320370514,90,"Tiassale-13","Permethrin"
"2288",0.0119099234742637,90,"Tiassale-13","Permethrin"
"2289",0.0153754836044072,90,"Tiassale-13","Permethrin"
"2290",0.0165512259971161,90,"Tiassale-13","Permethrin"
"2291",0.00923457804212655,90,"Tiassale-13","Permethrin"
"2292",0.0138303459177327,90,"Tiassale-13","Permethrin"
"2293",0.0117217927187736,90,"Tiassale-13","Permethrin"
"2294",0.0113730371724736,90,"Tiassale-13","Permethrin"
"2295",0.0158430992038517,90,"Tiassale-13","Permethrin"
"2296",0.0119139517783168,90,"Tiassale-13","Permethrin"
"2297",0.0147907609266663,90,"Tiassale-13","Permethrin"
"2298",0.020586558441107,90,"Tiassale-13","Permethrin"
"2299",0.0122104821671619,90,"Tiassale-13","Permethrin"
"2300",0.0165728579959739,90,"Tiassale-13","Permethrin"
"2301",0.0153712145062336,90,"Tiassale-13","Permethrin"
"2302",0.0177458670426101,90,"Tiassale-13","Permethrin"
"2303",0.025946619158828,90,"Tiassale-13","Permethrin"
"2304",0.0123077289127544,90,"Tiassale-13","Permethrin"
"2305",0.0130021076793593,90,"Tiassale-13","Permethrin"
"2306",0.0138943825414797,90,"Tiassale-13","Permethrin"
"2307",0.0136201607559326,90,"Tiassale-13","Permethrin"
"2308",0.0154451109758719,90,"Tiassale-13","Permethrin"
"2309",0.00996414015535611,90,"Tiassale-13","Permethrin"
"2310",0.013900793003603,90,"Tiassale-13","Permethrin"
"2311",0.0141943548025737,90,"Tiassale-13","Permethrin"
"2312",0.0105786038016543,90,"Tiassale-13","Permethrin"
"2313",0.0121644735746532,90,"Tiassale-13","Permethrin"
"2314",0.0164271533099076,90,"Tiassale-13","Permethrin"
"2315",0.0132740615656961,90,"Tiassale-13","Permethrin"
"2316",0.0112660437734544,90,"Tiassale-13","Permethrin"
"2317",0.0126291900178694,90,"Tiassale-13","Permethrin"
"2318",0.0149417411576524,90,"Tiassale-13","Permethrin"
"2319",0.00872261363864517,90,"Tiassale-13","Permethrin"
"2320",0.00806146134666681,90,"Tiassale-13","Permethrin"
"2321",0.01399763611989,90,"Tiassale-13","Permethrin"
"2322",0.0129147174299181,90,"Tiassale-13","Permethrin"
"2323",0.0123484464456447,90,"Tiassale-13","Permethrin"
"2324",0.0139468163035559,90,"Tiassale-13","Permethrin"
"2325",0.0149289366501093,90,"Tiassale-13","Permethrin"
"2326",0.0143282850143836,90,"Tiassale-13","Permethrin"
"2327",0.011732538202393,90,"Tiassale-13","Permethrin"
"2328",0.020657034784737,90,"Tiassale-13","Permethrin"
"2329",0.0213677345852001,90,"Tiassale-13","Permethrin"
"2330",0.0112540930224097,90,"Tiassale-13","Permethrin"
"2331",0.0223012845944629,90,"Tiassale-13","Permethrin"
"2332",0.0244747269837598,90,"Tiassale-13","Permethrin"
"2333",0.0126652954333202,90,"Tiassale-13","Permethrin"
"2334",0.0185326261864307,90,"Tiassale-13","Permethrin"
"2335",0.0144493769152672,90,"Tiassale-13","Permethrin"
"2336",0.0133674400535117,90,"Tiassale-13","Permethrin"
"2337",0.0130118084127569,90,"Tiassale-13","Permethrin"
"2338",0.0174670108077376,90,"Tiassale-13","Permethrin"
"2339",0.013037418247727,90,"Tiassale-13","Permethrin"
"2340",0.00946442277341034,90,"Tiassale-13","Permethrin"
"2341",0.0131802579637904,90,"Tiassale-13","Permethrin"
"2342",0.0151036417997727,90,"Tiassale-13","Permethrin"
"2343",0.0151472970388052,90,"Tiassale-13","Permethrin"
"2344",0.00797157247374182,90,"Tiassale-13","Permethrin"
"2345",0.0154551973322262,90,"Tiassale-13","Permethrin"
"2346",0.0138880098904231,90,"Tiassale-13","Permethrin"
"2347",0.0113335451901613,90,"Tiassale-13","Permethrin"
"2348",0.010888418568981,90,"Tiassale-13","Permethrin"
"2349",0.0108939203628696,90,"Tiassale-13","Permethrin"
"2350",0.0133076590515947,90,"Tiassale-13","Permethrin"
"2351",0.0181513279573713,90,"Tiassale-13","Permethrin"
"2352",0.0220315120955609,90,"Tiassale-13","Permethrin"
"2353",0.0240624551426594,90,"Tiassale-13","Permethrin"
"2354",0.010286644524715,90,"Tiassale-13","Permethrin"
"2355",0.0246873347912382,90,"Tiassale-13","Permethrin"
"2356",0.0170606761973389,90,"Tiassale-13","Permethrin"
"2357",0.0110491909812917,90,"Tiassale-13","Permethrin"
"2358",0.0129540984016046,90,"Tiassale-13","Permethrin"
"2359",0.00950959496065702,90,"Tiassale-13","Permethrin"
"2360",0.0149102612097246,90,"Tiassale-13","Permethrin"
"2361",0.011216781035153,90,"Tiassale-13","Permethrin"
"2362",0.0125207173282617,90,"Tiassale-13","Permethrin"
"2363",0.02271583068625,90,"Tiassale-13","Permethrin"
"2364",0.0128897573148463,90,"Tiassale-13","Permethrin"
"2365",0.0230289328261384,90,"Tiassale-13","Permethrin"
"2366",0.0150914476758663,90,"Tiassale-13","Permethrin"
"2367",0.0114951069116317,90,"Tiassale-13","Permethrin"
"2368",0.0106819530130129,90,"Tiassale-13","Permethrin"
"2369",0.0158631180772057,90,"Tiassale-13","Permethrin"
"2370",0.015979726163351,90,"Tiassale-13","Permethrin"
"2371",0.0168484738971443,90,"Tiassale-13","Permethrin"
"2372",0.0124274136463325,90,"Tiassale-13","Permethrin"
"2373",0.0259039115716301,90,"Tiassale-13","Permethrin"
"2374",0.018026534869637,90,"Tiassale-13","Permethrin"
"2375",0.0116373060079961,90,"Tiassale-13","Permethrin"
"2376",0.0150294515515855,90,"Tiassale-13","Permethrin"
"2377",0.0119315839579597,90,"Tiassale-13","Permethrin"
"2378",0.0110717992486427,90,"Tiassale-13","Permethrin"
"2379",0.0166806923298025,90,"Tiassale-13","Permethrin"
"2380",0.0183497348157963,90,"Tiassale-13","Permethrin"
"2381",0.0077164922103088,90,"Tiassale-13","Permethrin"
"2382",0.0112559514417235,90,"Tiassale-13","Permethrin"
"2383",0.0346428413136511,90,"Tiassale-13","Permethrin"
"2384",0.0128753882245835,90,"Tiassale-13","Permethrin"
"2385",0.0201189486320998,90,"Tiassale-13","Permethrin"
"2386",0.0118069933038397,90,"Tiassale-13","Permethrin"
"2387",0.0252965393616834,90,"Tiassale-13","Permethrin"
"2388",0.0168263757524655,90,"Tiassale-13","Permethrin"
"2389",0.0183039205224574,90,"Tiassale-13","Permethrin"
"2390",0.00943924055062915,90,"Tiassale-13","Permethrin"
"2391",0.0163492204292153,90,"Tiassale-13","Permethrin"
"2392",0.0114725980434129,90,"Tiassale-13","Permethrin"
"2393",0.0121844592006528,90,"Tiassale-13","Permethrin"
"2394",0.0133339304698076,90,"Tiassale-13","Permethrin"
"2395",0.0151676047709718,90,"Tiassale-13","Permethrin"
"2396",0.0129486700375522,90,"Tiassale-13","Permethrin"
"2397",0.019480774478279,90,"Tiassale-13","Permethrin"
"2398",0.0154287788777273,90,"Tiassale-13","Permethrin"
"2399",0.0187439215885487,90,"Tiassale-13","Permethrin"
"2400",0.0187621943740222,90,"Tiassale-13","Permethrin"
"2401",0.0106381195412336,90,"Tiassale-13","Permethrin"
"2402",0.0173605856773801,90,"Tiassale-13","Permethrin"
"2403",0.0109916408031367,90,"Tiassale-13","Permethrin"
"2404",0.015468358785655,90,"Tiassale-13","Permethrin"
"2405",0.0156870288787825,90,"Tiassale-13","Permethrin"
"2406",0.00946453863684996,90,"Tiassale-13","Permethrin"
"2407",0.0176034437043145,90,"Tiassale-13","Permethrin"
"2408",0.0168838876786183,90,"Tiassale-13","Permethrin"
"2409",0.0119881163804738,90,"Tiassale-13","Permethrin"
"2410",0.0113721035926562,90,"Tiassale-13","Permethrin"
"2411",0.0125393292980025,90,"Tiassale-13","Permethrin"
"2412",0.0173398973982082,90,"Tiassale-13","Permethrin"
"2413",0.0142702871370455,90,"Tiassale-13","Permethrin"
"2414",0.0125466225264655,90,"Tiassale-13","Permethrin"
"2415",0.0123053161515991,90,"Tiassale-13","Permethrin"
"2416",0.0159886467691395,90,"Tiassale-13","Permethrin"
"2417",0.00995518535891085,90,"Tiassale-13","Permethrin"
"2418",0.0105468545350156,90,"Tiassale-13","Permethrin"
"2419",0.0103085934551449,90,"Tiassale-13","Permethrin"
"2420",0.0124822637787969,90,"Tiassale-13","Permethrin"
"2421",0.012806841184489,90,"Tiassale-13","Permethrin"
"2422",0.0130884750783626,90,"Tiassale-13","Permethrin"
"2423",0.0125556498522969,90,"Tiassale-13","Permethrin"
"2424",0.0121674321291836,90,"Tiassale-13","Permethrin"
"2425",0.0113665631860828,90,"Tiassale-13","Permethrin"
"2426",0.010744266555571,90,"Tiassale-13","Permethrin"
"2427",0.0111183970001993,90,"Tiassale-13","Permethrin"
"2428",0.0143103402647837,90,"Tiassale-13","Permethrin"
"2429",0.0110778284717747,90,"Tiassale-13","Permethrin"
"2430",0.0114253826456872,90,"Tiassale-13","Permethrin"
"2431",0.012905688674036,90,"Tiassale-13","Permethrin"
"2432",0.0110577637765895,90,"Tiassale-13","Permethrin"
"2433",0.0174231349005811,90,"Tiassale-13","Permethrin"
"2434",0.0156257287276911,90,"Tiassale-13","Permethrin"
"2435",0.0167349366707294,90,"Tiassale-13","Permethrin"
"2436",0.0157462565323439,90,"Tiassale-13","Permethrin"
"2437",0.0176187424328778,90,"Tiassale-13","Permethrin"
"2438",0.00801865903200596,90,"Tiassale-13","Permethrin"
"2439",0.00926900009216392,90,"Tiassale-13","Permethrin"
"2440",0.0189193222917718,90,"Tiassale-13","Permethrin"
"2441",0.0113935313915545,90,"Tiassale-13","Permethrin"
"2442",0.0190905887875963,90,"Tiassale-13","Permethrin"
"2443",0.00859344197688871,90,"Tiassale-13","Permethrin"
"2444",0.009724590822469,90,"Tiassale-13","Permethrin"
"2445",0.013992853897245,90,"Tiassale-13","Permethrin"
"2446",0.0104706614267179,90,"Tiassale-13","Permethrin"
"2447",0.0180369058599226,90,"Tiassale-13","Permethrin"
"2448",0.0180343626486893,90,"Tiassale-13","Permethrin"
"2449",0.0117332899931834,90,"Tiassale-13","Permethrin"
"2450",0.0377142681499791,90,"Tiassale-13","Permethrin"
"2451",0.0111403538926936,90,"Tiassale-13","Permethrin"
"2452",0.0105068910185575,90,"Tiassale-13","Permethrin"
"2453",0.0135083944984803,90,"Tiassale-13","Permethrin"
"2454",0.0175425172845999,90,"Tiassale-13","Permethrin"
"2455",0.0105803454677553,90,"Tiassale-13","Permethrin"
"2456",0.0109547598671152,90,"Tiassale-13","Permethrin"
"2457",0.0151605403627341,90,"Tiassale-13","Permethrin"
"2458",0.0200566147580008,90,"Tiassale-13","Permethrin"
"2459",0.020725109689722,90,"Tiassale-13","Permethrin"
"2460",0.0230059453407897,90,"Tiassale-13","Permethrin"
"2461",0.0171983794421003,90,"Tiassale-13","Permethrin"
"2462",0.0126046764910426,90,"Tiassale-13","Permethrin"
"2463",0.00898282955115016,90,"Tiassale-13","Permethrin"
"2464",0.0113239233033459,90,"Tiassale-13","Permethrin"
"2465",0.0177939356857542,90,"Tiassale-13","Permethrin"
"2466",0.0182684518680597,90,"Tiassale-13","Permethrin"
"2467",0.0141693162417544,90,"Tiassale-13","Permethrin"
"2468",0.00944446042340982,90,"Tiassale-13","Permethrin"
"2469",0.0201675481534696,90,"Tiassale-13","Permethrin"
"2470",0.0117886177683458,90,"Tiassale-13","Permethrin"
"2471",0.00924886206185783,90,"Tiassale-13","Permethrin"
"2472",0.0132233283808636,90,"Tiassale-13","Permethrin"
"2473",0.0335303539432059,90,"Tiassale-13","Permethrin"
"2474",0.0116099115559578,90,"Tiassale-13","Permethrin"
"2475",0.0133208232091221,90,"Tiassale-13","Permethrin"
"2476",0.0127636437470256,90,"Tiassale-13","Permethrin"
"2477",0.0124257967894431,90,"Tiassale-13","Permethrin"
"2478",0.0135603863559348,90,"Tiassale-13","Permethrin"
"2479",0.0131294978963079,90,"Tiassale-13","Permethrin"
"2480",0.0106329421558106,90,"Tiassale-13","Permethrin"
"2481",0.0137166890664444,90,"Tiassale-13","Permethrin"
"2482",0.0349690030511883,90,"Tiassale-13","Permethrin"
"2483",0.0127338367095656,90,"Tiassale-13","Permethrin"
"2484",0.0142019384570018,90,"Tiassale-13","Permethrin"
"2485",0.012513897784148,90,"Tiassale-13","Permethrin"
"2486",0.0108704680134149,90,"Tiassale-13","Permethrin"
"2487",0.0154882139223115,90,"Tiassale-13","Permethrin"
"2488",0.0102088378202208,90,"Tiassale-13","Permethrin"
"2489",0.0118376038770013,90,"Tiassale-13","Permethrin"
"2490",0.0115117263794471,90,"Tiassale-13","Permethrin"
"2491",0.0124054278736607,90,"Tiassale-13","Permethrin"
"2492",0.0136755129292214,90,"Tiassale-13","Permethrin"
"2493",0.0162209936164786,90,"Tiassale-13","Permethrin"
"2494",0.0201285320286762,90,"Tiassale-13","Permethrin"
"2495",0.0137199015151207,90,"Tiassale-13","Permethrin"
"2496",0.0189629334362592,90,"Tiassale-13","Permethrin"
"2497",0.0181343365412233,90,"Tiassale-13","Permethrin"
"2498",0.0144166602157463,90,"Tiassale-13","Permethrin"
"2499",0.0236386071839889,90,"Tiassale-13","Permethrin"
"2500",0.0195791204785481,90,"Tiassale-13","Permethrin"
"2501",0.0093818390210514,90,"Tiassale-13","Permethrin"
"2502",0.012781926685532,90,"Tiassale-13","Permethrin"
"2503",0.0160848470050885,90,"Tiassale-13","Permethrin"
"2504",0.0176868946839286,90,"Tiassale-13","Permethrin"
"2505",0.0104828465006843,90,"Tiassale-13","Permethrin"
"2506",0.0192935386384309,90,"Tiassale-13","Permethrin"
"2507",0.00999821515283393,90,"Tiassale-13","Permethrin"
"2508",0.00801179902087652,90,"Tiassale-13","Permethrin"
"2509",0.0168425515288528,90,"Tiassale-13","Permethrin"
"2510",0.00962381835021955,90,"Tiassale-13","Permethrin"
"2511",0.0115821384452268,90,"Tiassale-13","Permethrin"
"2512",0.0130124841377194,90,"Tiassale-13","Permethrin"
"2513",0.0158018412692956,90,"Tiassale-13","Permethrin"
"2514",0.00776485026077735,90,"Tiassale-13","Permethrin"
"2515",0.0162099698983182,90,"Tiassale-13","Permethrin"
"2516",0.0144527206512518,90,"Tiassale-13","Permethrin"
"2517",0.0107422804714716,90,"Tiassale-13","Permethrin"
"2518",0.0151824239767601,90,"Tiassale-13","Permethrin"
"2519",0.010832148167889,90,"Tiassale-13","Permethrin"
"2520",0.0136331084735471,90,"Tiassale-13","Permethrin"
"2521",0.00899383316851084,90,"Tiassale-13","Permethrin"
"2522",0.0198257390108813,90,"Tiassale-13","Permethrin"
"2523",0.0130228693302002,90,"Tiassale-13","Permethrin"
"2524",0.0123569171218875,90,"Tiassale-13","Permethrin"
"2525",0.0075048601720424,90,"Tiassale-13","Permethrin"
"2526",0.0145277604587525,90,"Tiassale-13","Permethrin"
"2527",0.0135672417818956,90,"Tiassale-13","Permethrin"
"2528",0.0250368982860144,90,"Tiassale-13","Permethrin"
"2529",0.0108753867950332,90,"Tiassale-13","Permethrin"
"2530",0.0170087994690418,90,"Tiassale-13","Permethrin"
"2531",0.019598572456761,90,"Tiassale-13","Permethrin"
"2532",0.0105798228424492,90,"Tiassale-13","Permethrin"
"2533",0.0253410431606204,90,"Tiassale-13","Permethrin"
"2534",0.0107873263805764,90,"Tiassale-13","Permethrin"
"2535",0.012836657568428,90,"Tiassale-13","Permethrin"
"2536",0.028292363713121,90,"Tiassale-13","Permethrin"
"2537",0.0176359590776872,90,"Tiassale-13","Permethrin"
"2538",0.0127117501483655,90,"Tiassale-13","Permethrin"
"2539",0.00738488772732422,90,"Tiassale-13","Permethrin"
"2540",0.0224305103689174,90,"Tiassale-13","Permethrin"
"2541",0.0115908446241589,90,"Tiassale-13","Permethrin"
"2542",0.0107722788540522,90,"Tiassale-13","Permethrin"
"2543",0.00837301141294118,90,"Tiassale-13","Permethrin"
"2544",0.015999458151566,90,"Tiassale-13","Permethrin"
"2545",0.0145272036201636,90,"Tiassale-13","Permethrin"
"2546",0.0175939656294918,90,"Tiassale-13","Permethrin"
"2547",0.0142552874414873,90,"Tiassale-13","Permethrin"
"2548",0.00859011586155336,90,"Tiassale-13","Permethrin"
"2549",0.0114165002174069,90,"Tiassale-13","Permethrin"
"2550",0.00815895149224395,90,"Tiassale-13","Permethrin"
"2551",0.0121095597260772,90,"Tiassale-13","Permethrin"
"2552",0.0142033323832289,90,"Tiassale-13","Permethrin"
"2553",0.0104816507913803,90,"Tiassale-13","Permethrin"
