"","LC","LC_value","Strain","Insecticide"
"2274",0.000296180680636345,90,"Kisumu","Permethrin"
"2275",0.00014184223433068,90,"Kisumu","Permethrin"
"2276",0.000175001490177776,90,"Kisumu","Permethrin"
"2277",0.000157754971501335,90,"Kisumu","Permethrin"
"2278",0.000140696103046948,90,"Kisumu","Permethrin"
"2279",0.000150716793372711,90,"Kisumu","Permethrin"
"2280",0.000131964730567812,90,"Kisumu","Permethrin"
"2281",0.000161176363051388,90,"Kisumu","Permethrin"
"2282",0.000127196687670751,90,"Kisumu","Permethrin"
"2283",0.000135726602040941,90,"Kisumu","Permethrin"
"2284",0.000139393726285602,90,"Kisumu","Permethrin"
"2285",0.000181475788155513,90,"Kisumu","Permethrin"
"2286",0.00022866434374255,90,"Kisumu","Permethrin"
"2287",0.000156967638564479,90,"Kisumu","Permethrin"
"2288",0.000175564910118021,90,"Kisumu","Permethrin"
"2289",0.000144714377112329,90,"Kisumu","Permethrin"
"2290",0.000156135288219181,90,"Kisumu","Permethrin"
"2291",0.000131693413878326,90,"Kisumu","Permethrin"
"2292",0.000116207424070276,90,"Kisumu","Permethrin"
"2293",0.00012739960038385,90,"Kisumu","Permethrin"
"2294",0.000190390484957995,90,"Kisumu","Permethrin"
"2295",0.000151064492688127,90,"Kisumu","Permethrin"
"2296",0.000169537817948527,90,"Kisumu","Permethrin"
"2297",0.000167292135051481,90,"Kisumu","Permethrin"
"2298",0.000125507780554944,90,"Kisumu","Permethrin"
"2299",0.000187541902537965,90,"Kisumu","Permethrin"
"2300",0.000117381755198111,90,"Kisumu","Permethrin"
"2301",0.000124537855045352,90,"Kisumu","Permethrin"
"2302",0.000127205007400103,90,"Kisumu","Permethrin"
"2303",0.000142961738615336,90,"Kisumu","Permethrin"
"2304",0.000116727269899015,90,"Kisumu","Permethrin"
"2305",0.000170009051393525,90,"Kisumu","Permethrin"
"2306",0.000139223181100233,90,"Kisumu","Permethrin"
"2307",0.000150456010832534,90,"Kisumu","Permethrin"
"2308",0.000181251795561848,90,"Kisumu","Permethrin"
"2309",0.000165687129750803,90,"Kisumu","Permethrin"
"2310",0.000181563547296046,90,"Kisumu","Permethrin"
"2311",0.000128230422203365,90,"Kisumu","Permethrin"
"2312",0.00015681395658249,90,"Kisumu","Permethrin"
"2313",0.000132621571250521,90,"Kisumu","Permethrin"
"2314",0.000164094650229723,90,"Kisumu","Permethrin"
"2315",0.000124378656155648,90,"Kisumu","Permethrin"
"2316",0.000171731200106895,90,"Kisumu","Permethrin"
"2317",0.000115286106362014,90,"Kisumu","Permethrin"
"2318",0.000153454794670065,90,"Kisumu","Permethrin"
"2319",0.000172752772623596,90,"Kisumu","Permethrin"
"2320",0.000118200721517464,90,"Kisumu","Permethrin"
"2321",0.000129181904386244,90,"Kisumu","Permethrin"
"2322",0.000169527558260625,90,"Kisumu","Permethrin"
"2323",0.000144303147925875,90,"Kisumu","Permethrin"
"2324",0.000122963163865177,90,"Kisumu","Permethrin"
"2325",0.000122177374394055,90,"Kisumu","Permethrin"
"2326",0.000145429825052507,90,"Kisumu","Permethrin"
"2327",0.000186388139761162,90,"Kisumu","Permethrin"
"2328",0.000128209274576086,90,"Kisumu","Permethrin"
"2329",0.000164287281204613,90,"Kisumu","Permethrin"
"2330",0.00014305189536474,90,"Kisumu","Permethrin"
"2331",0.000143808274216473,90,"Kisumu","Permethrin"
"2332",0.000189862378570691,90,"Kisumu","Permethrin"
"2333",0.000102732025924295,90,"Kisumu","Permethrin"
"2334",0.000136600563984114,90,"Kisumu","Permethrin"
"2335",0.000122184158253391,90,"Kisumu","Permethrin"
"2336",0.000232538960707265,90,"Kisumu","Permethrin"
"2337",0.000171221734067447,90,"Kisumu","Permethrin"
"2338",0.000129682973899542,90,"Kisumu","Permethrin"
"2339",0.000151880100174981,90,"Kisumu","Permethrin"
"2340",0.000132911376023491,90,"Kisumu","Permethrin"
"2341",0.000183587606926581,90,"Kisumu","Permethrin"
"2342",0.000117252261802754,90,"Kisumu","Permethrin"
"2343",0.000135934455852733,90,"Kisumu","Permethrin"
"2344",0.000171011125363676,90,"Kisumu","Permethrin"
"2345",0.000152903950640735,90,"Kisumu","Permethrin"
"2346",0.000159460095486489,90,"Kisumu","Permethrin"
"2347",0.00014662012210735,90,"Kisumu","Permethrin"
"2348",0.00016319171496293,90,"Kisumu","Permethrin"
"2349",0.000137182071660261,90,"Kisumu","Permethrin"
"2350",0.000158534895843455,90,"Kisumu","Permethrin"
"2351",0.000196952780148802,90,"Kisumu","Permethrin"
"2352",0.000221697800848419,90,"Kisumu","Permethrin"
"2353",0.000130347389088548,90,"Kisumu","Permethrin"
"2354",0.000230875402110981,90,"Kisumu","Permethrin"
"2355",0.000142834758721208,90,"Kisumu","Permethrin"
"2356",0.000108788158061146,90,"Kisumu","Permethrin"
"2357",0.000137501274647634,90,"Kisumu","Permethrin"
"2358",0.000156930885059418,90,"Kisumu","Permethrin"
"2359",0.000132081171721934,90,"Kisumu","Permethrin"
"2360",0.000168378396320375,90,"Kisumu","Permethrin"
"2361",0.00010761060565129,90,"Kisumu","Permethrin"
"2362",0.000143667610188794,90,"Kisumu","Permethrin"
"2363",0.000247344660427304,90,"Kisumu","Permethrin"
"2364",0.000124504955346508,90,"Kisumu","Permethrin"
"2365",0.000142072025277857,90,"Kisumu","Permethrin"
"2366",0.000165882968825815,90,"Kisumu","Permethrin"
"2367",0.000133303503989252,90,"Kisumu","Permethrin"
"2368",0.000142805261272782,90,"Kisumu","Permethrin"
"2369",0.000122129491265597,90,"Kisumu","Permethrin"
"2370",0.000194786880112075,90,"Kisumu","Permethrin"
"2371",0.000124244974272795,90,"Kisumu","Permethrin"
"2372",0.000165488219437253,90,"Kisumu","Permethrin"
"2373",0.00013009019850907,90,"Kisumu","Permethrin"
"2374",0.00017018775252176,90,"Kisumu","Permethrin"
"2375",0.000144210397212124,90,"Kisumu","Permethrin"
"2376",0.000136887899613888,90,"Kisumu","Permethrin"
"2377",0.000174062824284211,90,"Kisumu","Permethrin"
"2378",0.000136047731406894,90,"Kisumu","Permethrin"
"2379",0.000153897679043499,90,"Kisumu","Permethrin"
"2380",0.000124335981766177,90,"Kisumu","Permethrin"
"2381",0.00023317834941622,90,"Kisumu","Permethrin"
"2382",0.000115878767402189,90,"Kisumu","Permethrin"
"2383",0.000148078295286568,90,"Kisumu","Permethrin"
"2384",0.000146143601466693,90,"Kisumu","Permethrin"
"2385",0.000148497772240823,90,"Kisumu","Permethrin"
"2386",0.000161100929008989,90,"Kisumu","Permethrin"
"2387",0.000157407824772138,90,"Kisumu","Permethrin"
"2388",0.000170569218614215,90,"Kisumu","Permethrin"
"2389",0.000198308199170276,90,"Kisumu","Permethrin"
"2390",0.000119794387167744,90,"Kisumu","Permethrin"
"2391",0.000114615778040236,90,"Kisumu","Permethrin"
"2392",0.000112683377651583,90,"Kisumu","Permethrin"
"2393",0.00012258003594376,90,"Kisumu","Permethrin"
"2394",0.000117233311699373,90,"Kisumu","Permethrin"
"2395",0.00012535037529158,90,"Kisumu","Permethrin"
"2396",0.000166841108546637,90,"Kisumu","Permethrin"
"2397",0.000173754365294593,90,"Kisumu","Permethrin"
"2398",0.000286618910758386,90,"Kisumu","Permethrin"
"2399",0.000142988953219863,90,"Kisumu","Permethrin"
"2400",0.000105248517879572,90,"Kisumu","Permethrin"
"2401",0.000121759991154188,90,"Kisumu","Permethrin"
"2402",0.000129440196911955,90,"Kisumu","Permethrin"
"2403",0.0001486799242608,90,"Kisumu","Permethrin"
"2404",0.000154108107510016,90,"Kisumu","Permethrin"
"2405",0.000148612943556823,90,"Kisumu","Permethrin"
"2406",0.000111433401599004,90,"Kisumu","Permethrin"
"2407",0.000131351598300237,90,"Kisumu","Permethrin"
"2408",0.000134645979001003,90,"Kisumu","Permethrin"
"2409",0.000126230073086087,90,"Kisumu","Permethrin"
"2410",0.000152251134305059,90,"Kisumu","Permethrin"
"2411",0.000149686398005937,90,"Kisumu","Permethrin"
"2412",0.000177486318804167,90,"Kisumu","Permethrin"
"2413",0.000151032959411215,90,"Kisumu","Permethrin"
"2414",0.000142313017676829,90,"Kisumu","Permethrin"
"2415",0.000167439633306597,90,"Kisumu","Permethrin"
"2416",0.000173449696922983,90,"Kisumu","Permethrin"
"2417",0.000148234636690222,90,"Kisumu","Permethrin"
"2418",0.000242980201395995,90,"Kisumu","Permethrin"
"2419",0.000201554499042106,90,"Kisumu","Permethrin"
"2420",0.000139188812163551,90,"Kisumu","Permethrin"
"2421",0.00015016337759005,90,"Kisumu","Permethrin"
"2422",0.000163779486054221,90,"Kisumu","Permethrin"
"2423",0.000165512649216,90,"Kisumu","Permethrin"
"2424",0.000129552071549111,90,"Kisumu","Permethrin"
"2425",0.000151782458268975,90,"Kisumu","Permethrin"
"2426",0.000110685813874114,90,"Kisumu","Permethrin"
"2427",0.000158096009669769,90,"Kisumu","Permethrin"
"2428",0.000152031919650309,90,"Kisumu","Permethrin"
"2429",0.000128956820998017,90,"Kisumu","Permethrin"
"2430",0.000196490271677587,90,"Kisumu","Permethrin"
"2431",0.000152225685193803,90,"Kisumu","Permethrin"
"2432",0.000168716800887434,90,"Kisumu","Permethrin"
"2433",0.000113805979464694,90,"Kisumu","Permethrin"
"2434",0.000131821940163751,90,"Kisumu","Permethrin"
"2435",0.000119565135766555,90,"Kisumu","Permethrin"
"2436",0.000132091475333986,90,"Kisumu","Permethrin"
"2437",0.000151985263627509,90,"Kisumu","Permethrin"
"2438",0.000188569389867156,90,"Kisumu","Permethrin"
"2439",0.00013425407496065,90,"Kisumu","Permethrin"
"2440",0.000130399479908,90,"Kisumu","Permethrin"
"2441",0.000147024324773291,90,"Kisumu","Permethrin"
"2442",0.000123358807787534,90,"Kisumu","Permethrin"
"2443",0.000157801466160484,90,"Kisumu","Permethrin"
"2444",0.00011510444429514,90,"Kisumu","Permethrin"
"2445",0.000162037054396902,90,"Kisumu","Permethrin"
"2446",0.000154660950072956,90,"Kisumu","Permethrin"
"2447",0.000158742988345295,90,"Kisumu","Permethrin"
"2448",0.000126106115883681,90,"Kisumu","Permethrin"
"2449",0.00012902134760037,90,"Kisumu","Permethrin"
"2450",0.000129880015553731,90,"Kisumu","Permethrin"
"2451",0.000197084054995683,90,"Kisumu","Permethrin"
"2452",0.000157680078612721,90,"Kisumu","Permethrin"
"2453",0.000136902419194554,90,"Kisumu","Permethrin"
"2454",0.000179828788775271,90,"Kisumu","Permethrin"
"2455",0.000123776962198716,90,"Kisumu","Permethrin"
"2456",0.000195112596165725,90,"Kisumu","Permethrin"
"2457",0.000135657695103296,90,"Kisumu","Permethrin"
"2458",0.00019553340095129,90,"Kisumu","Permethrin"
"2459",0.000159978092522884,90,"Kisumu","Permethrin"
"2460",0.000141866166806713,90,"Kisumu","Permethrin"
"2461",0.000123782046153362,90,"Kisumu","Permethrin"
"2462",0.000135396505227417,90,"Kisumu","Permethrin"
"2463",0.000118069068637682,90,"Kisumu","Permethrin"
"2464",0.000120583493174749,90,"Kisumu","Permethrin"
"2465",0.000117544615406655,90,"Kisumu","Permethrin"
"2466",0.000129885589735535,90,"Kisumu","Permethrin"
"2467",0.000144838653947025,90,"Kisumu","Permethrin"
"2468",0.000283055200186359,90,"Kisumu","Permethrin"
"2469",0.000158840282363918,90,"Kisumu","Permethrin"
"2470",0.000129412660054395,90,"Kisumu","Permethrin"
"2471",0.000159723507744489,90,"Kisumu","Permethrin"
"2472",0.000131290929966186,90,"Kisumu","Permethrin"
"2473",0.000106012483755139,90,"Kisumu","Permethrin"
"2474",0.00016756387182835,90,"Kisumu","Permethrin"
"2475",0.000129063038782492,90,"Kisumu","Permethrin"
"2476",0.000117537843853605,90,"Kisumu","Permethrin"
"2477",0.00015029207302924,90,"Kisumu","Permethrin"
"2478",0.000175895383946135,90,"Kisumu","Permethrin"
"2479",0.000120661604099139,90,"Kisumu","Permethrin"
"2480",0.000126121914717269,90,"Kisumu","Permethrin"
"2481",0.000149178969954257,90,"Kisumu","Permethrin"
"2482",0.000167111844869107,90,"Kisumu","Permethrin"
"2483",0.000179426916893374,90,"Kisumu","Permethrin"
"2484",0.00014396702114007,90,"Kisumu","Permethrin"
"2485",0.000152130095656225,90,"Kisumu","Permethrin"
"2486",0.000148001945337665,90,"Kisumu","Permethrin"
"2487",0.000151161930139079,90,"Kisumu","Permethrin"
"2488",0.000127233327465767,90,"Kisumu","Permethrin"
"2489",0.000123943041225354,90,"Kisumu","Permethrin"
"2490",0.000117143394140897,90,"Kisumu","Permethrin"
"2491",0.000163781333039981,90,"Kisumu","Permethrin"
"2492",0.000165319685912634,90,"Kisumu","Permethrin"
"2493",0.000115928980552691,90,"Kisumu","Permethrin"
"2494",0.000151872152049221,90,"Kisumu","Permethrin"
"2495",0.000143545376689992,90,"Kisumu","Permethrin"
"2496",0.000160738141983372,90,"Kisumu","Permethrin"
"2497",0.000120398136952721,90,"Kisumu","Permethrin"
"2498",0.000101331621210699,90,"Kisumu","Permethrin"
"2499",0.000154476986499025,90,"Kisumu","Permethrin"
"2500",0.000137324784651806,90,"Kisumu","Permethrin"
"2501",0.000178289929736982,90,"Kisumu","Permethrin"
"2502",0.000131423365703232,90,"Kisumu","Permethrin"
"2503",0.000152024288255112,90,"Kisumu","Permethrin"
"2504",0.000149996558449189,90,"Kisumu","Permethrin"
"2505",0.000118381196409469,90,"Kisumu","Permethrin"
"2506",0.000302778759497934,90,"Kisumu","Permethrin"
"2507",0.00016161230596974,90,"Kisumu","Permethrin"
"2508",0.000158093465210232,90,"Kisumu","Permethrin"
"2509",0.000179254289185528,90,"Kisumu","Permethrin"
"2510",0.000124505039617833,90,"Kisumu","Permethrin"
"2511",0.000155874436304926,90,"Kisumu","Permethrin"
"2512",0.000155716524881094,90,"Kisumu","Permethrin"
"2513",0.000151387859862382,90,"Kisumu","Permethrin"
"2514",0.000141217848592634,90,"Kisumu","Permethrin"
"2515",0.000119510414710209,90,"Kisumu","Permethrin"
"2516",0.000139091382800785,90,"Kisumu","Permethrin"
"2517",0.000156427155797844,90,"Kisumu","Permethrin"
"2518",0.000128363927866903,90,"Kisumu","Permethrin"
"2519",0.000187557927035493,90,"Kisumu","Permethrin"
"2520",0.000165312595453871,90,"Kisumu","Permethrin"
"2521",0.000149610658222176,90,"Kisumu","Permethrin"
"2522",0.000129834122372451,90,"Kisumu","Permethrin"
"2523",0.000151387264864953,90,"Kisumu","Permethrin"
"2524",0.000163468464873073,90,"Kisumu","Permethrin"
"2525",0.000131313830648236,90,"Kisumu","Permethrin"
"2526",0.000153530745316496,90,"Kisumu","Permethrin"
"2527",0.000111537343484251,90,"Kisumu","Permethrin"
"2528",0.000172096722991277,90,"Kisumu","Permethrin"
"2529",0.000110332311974801,90,"Kisumu","Permethrin"
"2530",0.000134614971339182,90,"Kisumu","Permethrin"
"2531",0.000167023126819075,90,"Kisumu","Permethrin"
"2532",0.000131469325214254,90,"Kisumu","Permethrin"
"2533",0.000141955644573262,90,"Kisumu","Permethrin"
"2534",0.000137949609396532,90,"Kisumu","Permethrin"
"2535",0.000140526244711485,90,"Kisumu","Permethrin"
"2536",0.000143327631197495,90,"Kisumu","Permethrin"
"2537",0.000125710048647655,90,"Kisumu","Permethrin"
"2538",0.000147861956229631,90,"Kisumu","Permethrin"
"2539",0.000138985023733603,90,"Kisumu","Permethrin"
"2540",0.000146151469291642,90,"Kisumu","Permethrin"
"2541",0.000112796828998991,90,"Kisumu","Permethrin"
"2542",0.000132215969612551,90,"Kisumu","Permethrin"
"2543",0.00017504361652772,90,"Kisumu","Permethrin"
"2544",0.000184015788869294,90,"Kisumu","Permethrin"
"2545",0.000209427311191121,90,"Kisumu","Permethrin"
"2546",0.00013943137428298,90,"Kisumu","Permethrin"
"2547",0.000126836891203098,90,"Kisumu","Permethrin"
"2548",0.000108828516194343,90,"Kisumu","Permethrin"
"2549",0.000140450196681441,90,"Kisumu","Permethrin"
"2550",0.000147697021545086,90,"Kisumu","Permethrin"
"2551",0.000132547800777299,90,"Kisumu","Permethrin"
"2552",0.000145913119393851,90,"Kisumu","Permethrin"
"2553",0.000176182743270649,90,"Kisumu","Permethrin"
"2554",0.000139283059383642,90,"Kisumu","Permethrin"
"2555",0.000142259439218497,90,"Kisumu","Permethrin"
"2556",0.000123122738432064,90,"Kisumu","Permethrin"
"2557",0.000166029677037629,90,"Kisumu","Permethrin"
"2558",0.000174961605623334,90,"Kisumu","Permethrin"
"2559",0.000122784681883092,90,"Kisumu","Permethrin"
"2560",0.000123420189756603,90,"Kisumu","Permethrin"
"2561",0.000143151214129082,90,"Kisumu","Permethrin"
"2562",0.000152508651660768,90,"Kisumu","Permethrin"
"2563",0.000174526586978962,90,"Kisumu","Permethrin"
"2564",0.000121360485717648,90,"Kisumu","Permethrin"
"2565",0.000131408247647257,90,"Kisumu","Permethrin"
"2566",0.000145211019530994,90,"Kisumu","Permethrin"
"2567",0.000168756456585341,90,"Kisumu","Permethrin"
"2568",0.000145080145557222,90,"Kisumu","Permethrin"
"2569",0.000142789111582712,90,"Kisumu","Permethrin"
"2570",0.00012903331816773,90,"Kisumu","Permethrin"
"2571",0.000158906777956639,90,"Kisumu","Permethrin"
"2572",0.000134546674307442,90,"Kisumu","Permethrin"
"2573",0.000193439505762927,90,"Kisumu","Permethrin"
"2574",0.00019594003110283,90,"Kisumu","Permethrin"
"2575",0.000132562256420559,90,"Kisumu","Permethrin"
"2576",0.000133948008726737,90,"Kisumu","Permethrin"
"2577",0.000155911462697621,90,"Kisumu","Permethrin"
"2578",0.000128808522171519,90,"Kisumu","Permethrin"
"2579",0.000167403891707712,90,"Kisumu","Permethrin"
"2580",0.000141839663883908,90,"Kisumu","Permethrin"
"2581",0.000128519372467981,90,"Kisumu","Permethrin"
"2582",0.000253352920975185,90,"Kisumu","Permethrin"
"2583",0.000187844658278396,90,"Kisumu","Permethrin"
"2584",0.000107941322189112,90,"Kisumu","Permethrin"
"2585",0.000150731850766436,90,"Kisumu","Permethrin"
"2586",0.00015264739834609,90,"Kisumu","Permethrin"
"2587",0.000143291202307561,90,"Kisumu","Permethrin"
"2588",0.000144813615497562,90,"Kisumu","Permethrin"
"2589",0.000188504267857215,90,"Kisumu","Permethrin"
"2590",0.00018296747087639,90,"Kisumu","Permethrin"
"2591",0.000137510498181293,90,"Kisumu","Permethrin"
"2592",0.000134783898018814,90,"Kisumu","Permethrin"
"2593",0.000127238467162839,90,"Kisumu","Permethrin"
"2594",0.000127007630217242,90,"Kisumu","Permethrin"
"2595",0.000172042130320266,90,"Kisumu","Permethrin"
"2596",0.000123860569204759,90,"Kisumu","Permethrin"
"2597",0.000106677350516254,90,"Kisumu","Permethrin"
"2598",0.00018518319656827,90,"Kisumu","Permethrin"
"2599",0.00014299731575002,90,"Kisumu","Permethrin"
"2600",0.000129918279998627,90,"Kisumu","Permethrin"
"2601",0.000110527557610426,90,"Kisumu","Permethrin"
"2602",0.000117786526717326,90,"Kisumu","Permethrin"
"2603",0.000125065484367868,90,"Kisumu","Permethrin"
"2604",0.000139936013415361,90,"Kisumu","Permethrin"
"2605",0.000139719726277595,90,"Kisumu","Permethrin"
"2606",0.000156510143899676,90,"Kisumu","Permethrin"
"2607",0.000142744222142529,90,"Kisumu","Permethrin"
"2608",0.000143655588322224,90,"Kisumu","Permethrin"
"2609",0.00013539756553436,90,"Kisumu","Permethrin"
"2610",0.000170652887838502,90,"Kisumu","Permethrin"
"2611",0.000123690042378887,90,"Kisumu","Permethrin"
"2612",0.000145291976596614,90,"Kisumu","Permethrin"
"2613",0.000120783569195496,90,"Kisumu","Permethrin"
"2614",0.000134093870103928,90,"Kisumu","Permethrin"
"2615",0.000100923946097565,90,"Kisumu","Permethrin"
"2616",0.0001482835569131,90,"Kisumu","Permethrin"
"2617",0.00013587041391248,90,"Kisumu","Permethrin"
"2618",0.000141492023940499,90,"Kisumu","Permethrin"
"2619",0.000105977476729202,90,"Kisumu","Permethrin"
"2620",0.000168784411945074,90,"Kisumu","Permethrin"
"2621",0.000182947300987355,90,"Kisumu","Permethrin"
"2622",0.000111882347126222,90,"Kisumu","Permethrin"
"2623",0.000172954062008935,90,"Kisumu","Permethrin"
"2624",0.000214588722154875,90,"Kisumu","Permethrin"
"2625",0.000136462344973198,90,"Kisumu","Permethrin"
"2626",0.00017521057041392,90,"Kisumu","Permethrin"
"2627",0.000133882107488438,90,"Kisumu","Permethrin"
"2628",0.000138470821337416,90,"Kisumu","Permethrin"
"2629",0.000122223302373477,90,"Kisumu","Permethrin"
"2630",0.000172559402439983,90,"Kisumu","Permethrin"
"2631",0.000132046712545119,90,"Kisumu","Permethrin"
"2632",0.000195781925975328,90,"Kisumu","Permethrin"
"2633",0.000128220121079661,90,"Kisumu","Permethrin"
"2634",0.00015474807518703,90,"Kisumu","Permethrin"
"2635",0.000113490500807888,90,"Kisumu","Permethrin"
"2636",0.00014746830962039,90,"Kisumu","Permethrin"
"2637",0.000145091890809185,90,"Kisumu","Permethrin"
"2638",0.000159963996360611,90,"Kisumu","Permethrin"
"2639",0.000173540717257875,90,"Kisumu","Permethrin"
"2640",0.000103356000473321,90,"Kisumu","Permethrin"
"2641",0.000163476107152646,90,"Kisumu","Permethrin"
"2642",0.000145692965371019,90,"Kisumu","Permethrin"
"2643",0.000127716685966617,90,"Kisumu","Permethrin"
"2644",0.000121172908416058,90,"Kisumu","Permethrin"
"2645",0.000152306521396904,90,"Kisumu","Permethrin"
"2646",0.000165070701650521,90,"Kisumu","Permethrin"
"2647",0.00012841035850561,90,"Kisumu","Permethrin"
"2648",0.00015609138525004,90,"Kisumu","Permethrin"
"2649",0.000109527505565608,90,"Kisumu","Permethrin"
"2650",0.000152382324370534,90,"Kisumu","Permethrin"
"2651",0.00013495641630616,90,"Kisumu","Permethrin"
"2652",0.0001670602129369,90,"Kisumu","Permethrin"
"2653",0.000115737479127915,90,"Kisumu","Permethrin"
"2654",0.000237384334829081,90,"Kisumu","Permethrin"
"2655",0.000129663950432845,90,"Kisumu","Permethrin"
"2656",0.000139120252998661,90,"Kisumu","Permethrin"
"2657",0.000152273062758489,90,"Kisumu","Permethrin"
"2658",0.000182142236024499,90,"Kisumu","Permethrin"
"2659",0.000140174415037296,90,"Kisumu","Permethrin"
"2660",0.000162134295365752,90,"Kisumu","Permethrin"
"2661",0.000188250872690308,90,"Kisumu","Permethrin"
"2662",0.000136617788723591,90,"Kisumu","Permethrin"
"2663",0.000151092288471721,90,"Kisumu","Permethrin"
"2664",0.000152678259425545,90,"Kisumu","Permethrin"
"2665",0.000115320344275078,90,"Kisumu","Permethrin"
"2666",0.00013533388601727,90,"Kisumu","Permethrin"
"2667",0.000153583337542231,90,"Kisumu","Permethrin"
"2668",0.00015777420702149,90,"Kisumu","Permethrin"
"2669",0.000160788017804492,90,"Kisumu","Permethrin"
"2670",0.000159851587543744,90,"Kisumu","Permethrin"
"2671",0.000189218217386291,90,"Kisumu","Permethrin"
"2672",9.63777394953326e-05,90,"Kisumu","Permethrin"
"2673",0.00019300808505371,90,"Kisumu","Permethrin"
"2674",9.95937599544395e-05,90,"Kisumu","Permethrin"
"2675",0.000113279008875542,90,"Kisumu","Permethrin"
"2676",0.000137206403549915,90,"Kisumu","Permethrin"
"2677",0.000166665017532473,90,"Kisumu","Permethrin"
"2678",0.000151237102057282,90,"Kisumu","Permethrin"
"2679",0.000149960508340991,90,"Kisumu","Permethrin"
"2680",0.000152205743891056,90,"Kisumu","Permethrin"
"2681",0.000128015972189442,90,"Kisumu","Permethrin"
"2682",0.000153171950403484,90,"Kisumu","Permethrin"
"2683",0.000171785687061781,90,"Kisumu","Permethrin"
"2684",0.000145639562059696,90,"Kisumu","Permethrin"
"2685",0.000114840671726474,90,"Kisumu","Permethrin"
"2686",0.000202621718255744,90,"Kisumu","Permethrin"
"2687",0.000155739174688146,90,"Kisumu","Permethrin"
"2688",0.000113300353550539,90,"Kisumu","Permethrin"
"2689",0.000165022944231896,90,"Kisumu","Permethrin"
"2690",0.000154374114276908,90,"Kisumu","Permethrin"
"2691",0.000157111593345472,90,"Kisumu","Permethrin"
"2692",0.000165605694221394,90,"Kisumu","Permethrin"
"2693",0.000128387616448766,90,"Kisumu","Permethrin"
"2694",0.000100052777227156,90,"Kisumu","Permethrin"
"2695",0.000108330294351139,90,"Kisumu","Permethrin"
"2696",0.000200014425369453,90,"Kisumu","Permethrin"
"2697",0.000164702716944751,90,"Kisumu","Permethrin"
"2698",0.000116784424699076,90,"Kisumu","Permethrin"
"2699",0.000138666890027392,90,"Kisumu","Permethrin"
"2700",0.000155077919308045,90,"Kisumu","Permethrin"
"2701",0.000186957076087594,90,"Kisumu","Permethrin"
"2702",0.00012199795889684,90,"Kisumu","Permethrin"
"2703",0.000122829627243015,90,"Kisumu","Permethrin"
"2704",0.000256424801313309,90,"Kisumu","Permethrin"
"2705",0.000168917619775801,90,"Kisumu","Permethrin"
"2706",0.000143354934570193,90,"Kisumu","Permethrin"
"2707",0.000173095507406445,90,"Kisumu","Permethrin"
"2708",0.000102562880443543,90,"Kisumu","Permethrin"
"2709",0.000219702488462704,90,"Kisumu","Permethrin"
"2710",0.000154936511095526,90,"Kisumu","Permethrin"
"2711",0.000131471958509621,90,"Kisumu","Permethrin"
"2712",0.000145459553549795,90,"Kisumu","Permethrin"
"2713",0.000164006008053055,90,"Kisumu","Permethrin"
"2714",0.000154716668984493,90,"Kisumu","Permethrin"
"2715",0.000130789349288797,90,"Kisumu","Permethrin"
"2716",0.000149585851027075,90,"Kisumu","Permethrin"
"2717",0.000108537248679967,90,"Kisumu","Permethrin"
"2718",0.000154448427070063,90,"Kisumu","Permethrin"
"2719",0.000176447257368398,90,"Kisumu","Permethrin"
"2720",0.0001570233661378,90,"Kisumu","Permethrin"
"2721",0.000193486957560535,90,"Kisumu","Permethrin"
"2722",0.000129608088622097,90,"Kisumu","Permethrin"
"2723",0.000170582421086612,90,"Kisumu","Permethrin"
"2724",0.000125421793266791,90,"Kisumu","Permethrin"
"2725",0.000174888365555335,90,"Kisumu","Permethrin"
"2726",0.000158130261901801,90,"Kisumu","Permethrin"
"2727",0.000134627172918451,90,"Kisumu","Permethrin"
"2728",0.000127417276059682,90,"Kisumu","Permethrin"
"2729",0.000112630198621196,90,"Kisumu","Permethrin"
"2730",0.000230199106934402,90,"Kisumu","Permethrin"
"2731",0.000175879852048798,90,"Kisumu","Permethrin"
"2732",0.000175680200674461,90,"Kisumu","Permethrin"
"2733",0.000132615714583992,90,"Kisumu","Permethrin"
"2734",0.000169730655859406,90,"Kisumu","Permethrin"
"2735",0.000155556834666234,90,"Kisumu","Permethrin"
"2736",0.000159964901291126,90,"Kisumu","Permethrin"
"2737",0.000120060244123866,90,"Kisumu","Permethrin"
"2738",0.000121084112633973,90,"Kisumu","Permethrin"
"2739",0.00015074324067416,90,"Kisumu","Permethrin"
"2740",0.000172768357822911,90,"Kisumu","Permethrin"
"2741",0.000209430363623816,90,"Kisumu","Permethrin"
"2742",0.000144226468400665,90,"Kisumu","Permethrin"
"2743",0.000136720437358804,90,"Kisumu","Permethrin"
"2744",0.00012180143544234,90,"Kisumu","Permethrin"
"2745",0.00013713422546159,90,"Kisumu","Permethrin"
"2746",0.000124102765809839,90,"Kisumu","Permethrin"
"2747",0.000140321494314095,90,"Kisumu","Permethrin"
"2748",0.000164855030017551,90,"Kisumu","Permethrin"
"2749",0.000152236635889529,90,"Kisumu","Permethrin"
"2750",0.000142996093855829,90,"Kisumu","Permethrin"
"2751",0.000125471328581372,90,"Kisumu","Permethrin"
"2752",0.00015538340944182,90,"Kisumu","Permethrin"
"2753",0.000167053160016317,90,"Kisumu","Permethrin"
"2754",0.000178452831590769,90,"Kisumu","Permethrin"
