"","LC","LC_value","Strain","Insecticide"
"1583",0.000653144095433772,10,"FUMOZ-R","Permethrin"
"1584",0.000485107787040653,10,"FUMOZ-R","Permethrin"
"1585",0.00058899184615816,10,"FUMOZ-R","Permethrin"
"1586",0.000719332169450422,10,"FUMOZ-R","Permethrin"
"1587",0.000628870264362992,10,"FUMOZ-R","Permethrin"
"1588",0.000672145924095837,10,"FUMOZ-R","Permethrin"
"1589",0.000552178232729411,10,"FUMOZ-R","Permethrin"
"1590",0.000520133830788142,10,"FUMOZ-R","Permethrin"
"1591",0.000611545415886236,10,"FUMOZ-R","Permethrin"
"1592",0.000533589583646661,10,"FUMOZ-R","Permethrin"
"1593",0.000568032353215191,10,"FUMOZ-R","Permethrin"
"1594",0.00060621611602704,10,"FUMOZ-R","Permethrin"
"1595",0.000524805696435542,10,"FUMOZ-R","Permethrin"
"1596",0.000508086361049337,10,"FUMOZ-R","Permethrin"
"1597",0.000404721880995402,10,"FUMOZ-R","Permethrin"
"1598",0.000628963852568779,10,"FUMOZ-R","Permethrin"
"1599",0.000591803239986067,10,"FUMOZ-R","Permethrin"
"1600",0.000708229510367026,10,"FUMOZ-R","Permethrin"
"1601",0.000594291548198327,10,"FUMOZ-R","Permethrin"
"1602",0.00048711717303188,10,"FUMOZ-R","Permethrin"
"1603",0.000489877034691055,10,"FUMOZ-R","Permethrin"
"1604",0.000621386152138297,10,"FUMOZ-R","Permethrin"
"1605",0.000517610710656315,10,"FUMOZ-R","Permethrin"
"1606",0.000481422088492372,10,"FUMOZ-R","Permethrin"
"1607",0.000580623489074464,10,"FUMOZ-R","Permethrin"
"1608",0.000645080864403544,10,"FUMOZ-R","Permethrin"
"1609",0.000508050858531192,10,"FUMOZ-R","Permethrin"
"1610",0.000647004996470522,10,"FUMOZ-R","Permethrin"
"1611",0.000443035467629441,10,"FUMOZ-R","Permethrin"
"1612",0.000503294480820514,10,"FUMOZ-R","Permethrin"
"1613",0.000492256961807371,10,"FUMOZ-R","Permethrin"
"1614",0.000527647152269019,10,"FUMOZ-R","Permethrin"
"1615",0.000596273441001994,10,"FUMOZ-R","Permethrin"
"1616",0.000519242680325173,10,"FUMOZ-R","Permethrin"
"1617",0.000472374388943745,10,"FUMOZ-R","Permethrin"
"1618",0.000600144874088184,10,"FUMOZ-R","Permethrin"
"1619",0.000520424756817,10,"FUMOZ-R","Permethrin"
"1620",0.000553055613910507,10,"FUMOZ-R","Permethrin"
"1621",0.000471418390341187,10,"FUMOZ-R","Permethrin"
"1622",0.000540907793500729,10,"FUMOZ-R","Permethrin"
"1623",0.000510752233301787,10,"FUMOZ-R","Permethrin"
"1624",0.000456966557326393,10,"FUMOZ-R","Permethrin"
"1625",0.000696183478843319,10,"FUMOZ-R","Permethrin"
"1626",0.000574142963756847,10,"FUMOZ-R","Permethrin"
"1627",0.000613220230642206,10,"FUMOZ-R","Permethrin"
"1628",0.00046450824380966,10,"FUMOZ-R","Permethrin"
"1629",0.000526901196663571,10,"FUMOZ-R","Permethrin"
"1630",0.00045517821267807,10,"FUMOZ-R","Permethrin"
"1631",0.000504673445601472,10,"FUMOZ-R","Permethrin"
"1632",0.000535466192545112,10,"FUMOZ-R","Permethrin"
"1633",0.000600787487176543,10,"FUMOZ-R","Permethrin"
"1634",0.000470674763052957,10,"FUMOZ-R","Permethrin"
"1635",0.000641220617495612,10,"FUMOZ-R","Permethrin"
"1636",0.000619802530601718,10,"FUMOZ-R","Permethrin"
"1637",0.000675320191141347,10,"FUMOZ-R","Permethrin"
"1638",0.000680193863402445,10,"FUMOZ-R","Permethrin"
"1639",0.000546665925808172,10,"FUMOZ-R","Permethrin"
"1640",0.000582643217920352,10,"FUMOZ-R","Permethrin"
"1641",0.000502097130409911,10,"FUMOZ-R","Permethrin"
"1642",0.000641772143047557,10,"FUMOZ-R","Permethrin"
"1643",0.000439276500503515,10,"FUMOZ-R","Permethrin"
"1644",0.000672613469656442,10,"FUMOZ-R","Permethrin"
"1645",0.000766974948272235,10,"FUMOZ-R","Permethrin"
"1646",0.000620543543376944,10,"FUMOZ-R","Permethrin"
"1647",0.000479092098091284,10,"FUMOZ-R","Permethrin"
"1648",0.00052092896395225,10,"FUMOZ-R","Permethrin"
"1649",0.000640402543878777,10,"FUMOZ-R","Permethrin"
"1650",0.000681011355149119,10,"FUMOZ-R","Permethrin"
"1651",0.000526527601226708,10,"FUMOZ-R","Permethrin"
"1652",0.000661989718230469,10,"FUMOZ-R","Permethrin"
"1653",0.00038898477471628,10,"FUMOZ-R","Permethrin"
"1654",0.000528705420835469,10,"FUMOZ-R","Permethrin"
"1655",0.000486461158290462,10,"FUMOZ-R","Permethrin"
"1656",0.000555967862204525,10,"FUMOZ-R","Permethrin"
"1657",0.000583818713776756,10,"FUMOZ-R","Permethrin"
"1658",0.000655061208883468,10,"FUMOZ-R","Permethrin"
"1659",0.000588953115705236,10,"FUMOZ-R","Permethrin"
"1660",0.000638020470846098,10,"FUMOZ-R","Permethrin"
"1661",0.000607451871025573,10,"FUMOZ-R","Permethrin"
"1662",0.000482028344723295,10,"FUMOZ-R","Permethrin"
"1663",0.000663910538105277,10,"FUMOZ-R","Permethrin"
"1664",0.000528511754844484,10,"FUMOZ-R","Permethrin"
"1665",0.000560856251660702,10,"FUMOZ-R","Permethrin"
"1666",0.000557961014732979,10,"FUMOZ-R","Permethrin"
"1667",0.000535270954425908,10,"FUMOZ-R","Permethrin"
"1668",0.00061740736867457,10,"FUMOZ-R","Permethrin"
"1669",0.00057408881890102,10,"FUMOZ-R","Permethrin"
"1670",0.000622320554802103,10,"FUMOZ-R","Permethrin"
"1671",0.000554555578544847,10,"FUMOZ-R","Permethrin"
"1672",0.000716053439390188,10,"FUMOZ-R","Permethrin"
"1673",0.000544497573402087,10,"FUMOZ-R","Permethrin"
"1674",0.000664463098344806,10,"FUMOZ-R","Permethrin"
"1675",0.000565534921671533,10,"FUMOZ-R","Permethrin"
"1676",0.000500888641876921,10,"FUMOZ-R","Permethrin"
"1677",0.000562317483081808,10,"FUMOZ-R","Permethrin"
"1678",0.000609801766845553,10,"FUMOZ-R","Permethrin"
"1679",0.000610594756359907,10,"FUMOZ-R","Permethrin"
"1680",0.000537636768156714,10,"FUMOZ-R","Permethrin"
"1681",0.000691307334615168,10,"FUMOZ-R","Permethrin"
"1682",0.00049190847408928,10,"FUMOZ-R","Permethrin"
"1683",0.000583124262420339,10,"FUMOZ-R","Permethrin"
"1684",0.00067874030772518,10,"FUMOZ-R","Permethrin"
"1685",0.000546423998432143,10,"FUMOZ-R","Permethrin"
"1686",0.000471353035512008,10,"FUMOZ-R","Permethrin"
"1687",0.00065804118794771,10,"FUMOZ-R","Permethrin"
"1688",0.00049438576839501,10,"FUMOZ-R","Permethrin"
"1689",0.000550741612684985,10,"FUMOZ-R","Permethrin"
"1690",0.000558676434727797,10,"FUMOZ-R","Permethrin"
"1691",0.000452377539347195,10,"FUMOZ-R","Permethrin"
"1692",0.000495047970782662,10,"FUMOZ-R","Permethrin"
"1693",0.000588300846454846,10,"FUMOZ-R","Permethrin"
"1694",0.000629253080555741,10,"FUMOZ-R","Permethrin"
"1695",0.000536472352923921,10,"FUMOZ-R","Permethrin"
"1696",0.00055516143004548,10,"FUMOZ-R","Permethrin"
"1697",0.000635725566267062,10,"FUMOZ-R","Permethrin"
"1698",0.000698431868598932,10,"FUMOZ-R","Permethrin"
"1699",0.000595458186489749,10,"FUMOZ-R","Permethrin"
"1700",0.00052431051570369,10,"FUMOZ-R","Permethrin"
"1701",0.00046336307385244,10,"FUMOZ-R","Permethrin"
"1702",0.000909435983288158,10,"FUMOZ-R","Permethrin"
"1703",0.000875795636125732,10,"FUMOZ-R","Permethrin"
"1704",0.000536306924717824,10,"FUMOZ-R","Permethrin"
"1705",0.000714261612363407,10,"FUMOZ-R","Permethrin"
"1706",0.000600507056710664,10,"FUMOZ-R","Permethrin"
"1707",0.000535196458210411,10,"FUMOZ-R","Permethrin"
"1708",0.000468234994312162,10,"FUMOZ-R","Permethrin"
"1709",0.000581065376885941,10,"FUMOZ-R","Permethrin"
"1710",0.000625302360404972,10,"FUMOZ-R","Permethrin"
"1711",0.000506608793452088,10,"FUMOZ-R","Permethrin"
"1712",0.000458699795166434,10,"FUMOZ-R","Permethrin"
"1713",0.000458375033532855,10,"FUMOZ-R","Permethrin"
"1714",0.000675382980936238,10,"FUMOZ-R","Permethrin"
"1715",0.000442107651496416,10,"FUMOZ-R","Permethrin"
"1716",0.00050053225288859,10,"FUMOZ-R","Permethrin"
"1717",0.000469635066295621,10,"FUMOZ-R","Permethrin"
"1718",0.000625591753093404,10,"FUMOZ-R","Permethrin"
"1719",0.00049726695694792,10,"FUMOZ-R","Permethrin"
"1720",0.000585516837222762,10,"FUMOZ-R","Permethrin"
"1721",0.00064645802436441,10,"FUMOZ-R","Permethrin"
"1722",0.000603034913219324,10,"FUMOZ-R","Permethrin"
"1723",0.000508763465567753,10,"FUMOZ-R","Permethrin"
"1724",0.000479264594491469,10,"FUMOZ-R","Permethrin"
"1725",0.000489501924492667,10,"FUMOZ-R","Permethrin"
"1726",0.000518722335244581,10,"FUMOZ-R","Permethrin"
"1727",0.000513890193037703,10,"FUMOZ-R","Permethrin"
"1728",0.000564302789071871,10,"FUMOZ-R","Permethrin"
"1729",0.000423902326287604,10,"FUMOZ-R","Permethrin"
"1730",0.000516018997517353,10,"FUMOZ-R","Permethrin"
"1731",0.000519583248681015,10,"FUMOZ-R","Permethrin"
"1732",0.000567447765310842,10,"FUMOZ-R","Permethrin"
"1733",0.000533607301229014,10,"FUMOZ-R","Permethrin"
"1734",0.000646546114708699,10,"FUMOZ-R","Permethrin"
"1735",0.000521183299747102,10,"FUMOZ-R","Permethrin"
"1736",0.000531839428340855,10,"FUMOZ-R","Permethrin"
"1737",0.000680107672815129,10,"FUMOZ-R","Permethrin"
"1738",0.000677323371954662,10,"FUMOZ-R","Permethrin"
"1739",0.000535480725748635,10,"FUMOZ-R","Permethrin"
"1740",0.000549189234739523,10,"FUMOZ-R","Permethrin"
"1741",0.000562353244832613,10,"FUMOZ-R","Permethrin"
"1742",0.000522948467940484,10,"FUMOZ-R","Permethrin"
"1743",0.00044042563208628,10,"FUMOZ-R","Permethrin"
"1744",0.000864624287546592,10,"FUMOZ-R","Permethrin"
"1745",0.000565173392373252,10,"FUMOZ-R","Permethrin"
"1746",0.000505819017164339,10,"FUMOZ-R","Permethrin"
"1747",0.00051438119116406,10,"FUMOZ-R","Permethrin"
"1748",0.000707886023668787,10,"FUMOZ-R","Permethrin"
"1749",0.000597067379883266,10,"FUMOZ-R","Permethrin"
"1750",0.000593642776468446,10,"FUMOZ-R","Permethrin"
"1751",0.000560345499261599,10,"FUMOZ-R","Permethrin"
"1752",0.000561941371478778,10,"FUMOZ-R","Permethrin"
"1753",0.000507021247530914,10,"FUMOZ-R","Permethrin"
"1754",0.0004622691049517,10,"FUMOZ-R","Permethrin"
"1755",0.000583637426887883,10,"FUMOZ-R","Permethrin"
"1756",0.000570334954863122,10,"FUMOZ-R","Permethrin"
"1757",0.00060022344314194,10,"FUMOZ-R","Permethrin"
"1758",0.000591079402147008,10,"FUMOZ-R","Permethrin"
"1759",0.000495374968758256,10,"FUMOZ-R","Permethrin"
"1760",0.000623624884750375,10,"FUMOZ-R","Permethrin"
"1761",0.00042682445222507,10,"FUMOZ-R","Permethrin"
"1762",0.000532615727724104,10,"FUMOZ-R","Permethrin"
"1763",0.00058613234972188,10,"FUMOZ-R","Permethrin"
"1764",0.000538000788052203,10,"FUMOZ-R","Permethrin"
"1765",0.000602079025578304,10,"FUMOZ-R","Permethrin"
"1766",0.00073437091526514,10,"FUMOZ-R","Permethrin"
"1767",0.000443386263439569,10,"FUMOZ-R","Permethrin"
"1768",0.000497838644273823,10,"FUMOZ-R","Permethrin"
"1769",0.000630355156280844,10,"FUMOZ-R","Permethrin"
"1770",0.000593538036250668,10,"FUMOZ-R","Permethrin"
"1771",0.000554209346793859,10,"FUMOZ-R","Permethrin"
"1772",0.000489472367685916,10,"FUMOZ-R","Permethrin"
"1773",0.000455736326548656,10,"FUMOZ-R","Permethrin"
"1774",0.000571963960787198,10,"FUMOZ-R","Permethrin"
"1775",0.000570926677817081,10,"FUMOZ-R","Permethrin"
"1776",0.000647357148129733,10,"FUMOZ-R","Permethrin"
"1777",0.000478306129386296,10,"FUMOZ-R","Permethrin"
"1778",0.000567434549083256,10,"FUMOZ-R","Permethrin"
"1779",0.000584655905186226,10,"FUMOZ-R","Permethrin"
"1780",0.000607059768426097,10,"FUMOZ-R","Permethrin"
"1781",0.000573909225656353,10,"FUMOZ-R","Permethrin"
"1782",0.000587151114610626,10,"FUMOZ-R","Permethrin"
"1783",0.0004713595197941,10,"FUMOZ-R","Permethrin"
"1784",0.000552518065949977,10,"FUMOZ-R","Permethrin"
"1785",0.000506641680687013,10,"FUMOZ-R","Permethrin"
"1786",0.000546192114329687,10,"FUMOZ-R","Permethrin"
"1787",0.000617257652321502,10,"FUMOZ-R","Permethrin"
"1788",0.000522941511863209,10,"FUMOZ-R","Permethrin"
"1789",0.000651591811815862,10,"FUMOZ-R","Permethrin"
"1790",0.000793275788952095,10,"FUMOZ-R","Permethrin"
"1791",0.000524298573758259,10,"FUMOZ-R","Permethrin"
"1792",0.000658749295322408,10,"FUMOZ-R","Permethrin"
"1793",0.000541385265757067,10,"FUMOZ-R","Permethrin"
"1794",0.00059536477757296,10,"FUMOZ-R","Permethrin"
"1795",0.000609743677447966,10,"FUMOZ-R","Permethrin"
"1796",0.000614038449496027,10,"FUMOZ-R","Permethrin"
"1797",0.000810623332452208,10,"FUMOZ-R","Permethrin"
"1798",0.00041556657011192,10,"FUMOZ-R","Permethrin"
"1799",0.000588259648321524,10,"FUMOZ-R","Permethrin"
"1800",0.000534131055052022,10,"FUMOZ-R","Permethrin"
"1801",0.000483553258885831,10,"FUMOZ-R","Permethrin"
"1802",0.000497454502902233,10,"FUMOZ-R","Permethrin"
"1803",0.000565265505988163,10,"FUMOZ-R","Permethrin"
"1804",0.000565580578643362,10,"FUMOZ-R","Permethrin"
"1805",0.000466771485592184,10,"FUMOZ-R","Permethrin"
"1806",0.0005059807544827,10,"FUMOZ-R","Permethrin"
"1807",0.000615088935227696,10,"FUMOZ-R","Permethrin"
"1808",0.000584804505857152,10,"FUMOZ-R","Permethrin"
"1809",0.000511411389455755,10,"FUMOZ-R","Permethrin"
"1810",0.000518778657786062,10,"FUMOZ-R","Permethrin"
"1811",0.000595690827214073,10,"FUMOZ-R","Permethrin"
"1812",0.000637067612697306,10,"FUMOZ-R","Permethrin"
"1813",0.00066684315155081,10,"FUMOZ-R","Permethrin"
"1814",0.00050871172777023,10,"FUMOZ-R","Permethrin"
"1815",0.000463606514643043,10,"FUMOZ-R","Permethrin"
"1816",0.000480487448414781,10,"FUMOZ-R","Permethrin"
"1817",0.000569914989269477,10,"FUMOZ-R","Permethrin"
"1818",0.000636704294207055,10,"FUMOZ-R","Permethrin"
"1819",0.000559948104169749,10,"FUMOZ-R","Permethrin"
"1820",0.000536881406891645,10,"FUMOZ-R","Permethrin"
"1821",0.000614915645355178,10,"FUMOZ-R","Permethrin"
"1822",0.000719553925044816,10,"FUMOZ-R","Permethrin"
"1823",0.000536851610338162,10,"FUMOZ-R","Permethrin"
"1824",0.000644614758253212,10,"FUMOZ-R","Permethrin"
"1825",0.000649043218549897,10,"FUMOZ-R","Permethrin"
"1826",0.000533259167517809,10,"FUMOZ-R","Permethrin"
"1827",0.000583357235994017,10,"FUMOZ-R","Permethrin"
"1828",0.00066210088357251,10,"FUMOZ-R","Permethrin"
"1829",0.00064373136371199,10,"FUMOZ-R","Permethrin"
"1830",0.000599307674680227,10,"FUMOZ-R","Permethrin"
"1831",0.000489888636220932,10,"FUMOZ-R","Permethrin"
"1832",0.000548573479839082,10,"FUMOZ-R","Permethrin"
"1833",0.000601387799754026,10,"FUMOZ-R","Permethrin"
"1834",0.000532816213736324,10,"FUMOZ-R","Permethrin"
"1835",0.000533048878244644,10,"FUMOZ-R","Permethrin"
"1836",0.000464915814869638,10,"FUMOZ-R","Permethrin"
"1837",0.000502409687906937,10,"FUMOZ-R","Permethrin"
"1838",0.000749973723437429,10,"FUMOZ-R","Permethrin"
"1839",0.00063304412917162,10,"FUMOZ-R","Permethrin"
"1840",0.000546014598188188,10,"FUMOZ-R","Permethrin"
"1841",0.000542133060272392,10,"FUMOZ-R","Permethrin"
"1842",0.00054569036436334,10,"FUMOZ-R","Permethrin"
"1843",0.000509122087628311,10,"FUMOZ-R","Permethrin"
"1844",0.000600617615281676,10,"FUMOZ-R","Permethrin"
"1845",0.000527111091997679,10,"FUMOZ-R","Permethrin"
"1846",0.000635490781788236,10,"FUMOZ-R","Permethrin"
"1847",0.000568663200774756,10,"FUMOZ-R","Permethrin"
"1848",0.000551208392506889,10,"FUMOZ-R","Permethrin"
"1849",0.000573308142555759,10,"FUMOZ-R","Permethrin"
"1850",0.000735184041454172,10,"FUMOZ-R","Permethrin"
"1851",0.000513852288276726,10,"FUMOZ-R","Permethrin"
"1852",0.000618681828387135,10,"FUMOZ-R","Permethrin"
"1853",0.000531363817952045,10,"FUMOZ-R","Permethrin"
"1854",0.000634300034069512,10,"FUMOZ-R","Permethrin"
"1855",0.00049397523353487,10,"FUMOZ-R","Permethrin"
"1856",0.000571508061283672,10,"FUMOZ-R","Permethrin"
"1857",0.000532004254981033,10,"FUMOZ-R","Permethrin"
"1858",0.000696703352499336,10,"FUMOZ-R","Permethrin"
"1859",0.000621154479580776,10,"FUMOZ-R","Permethrin"
"1860",0.000559992506541312,10,"FUMOZ-R","Permethrin"
"1861",0.000448823581326627,10,"FUMOZ-R","Permethrin"
"1862",0.000592003307449624,10,"FUMOZ-R","Permethrin"
"1863",0.000748600478584023,10,"FUMOZ-R","Permethrin"
"1864",0.000722203965923402,10,"FUMOZ-R","Permethrin"
"1865",0.000583671610266581,10,"FUMOZ-R","Permethrin"
"1866",0.000478262063363531,10,"FUMOZ-R","Permethrin"
"1867",0.000570022386271899,10,"FUMOZ-R","Permethrin"
"1868",0.000610992413476909,10,"FUMOZ-R","Permethrin"
"1869",0.000673194401081971,10,"FUMOZ-R","Permethrin"
"1870",0.000533229004867566,10,"FUMOZ-R","Permethrin"
"1871",0.00049137424838318,10,"FUMOZ-R","Permethrin"
"1872",0.000689511138209598,10,"FUMOZ-R","Permethrin"
"1873",0.000615531546944842,10,"FUMOZ-R","Permethrin"
"1874",0.000557542366897866,10,"FUMOZ-R","Permethrin"
"1875",0.000634079629737047,10,"FUMOZ-R","Permethrin"
"1876",0.000463129465548306,10,"FUMOZ-R","Permethrin"
"1877",0.000486596146883617,10,"FUMOZ-R","Permethrin"
"1878",0.000566069187925508,10,"FUMOZ-R","Permethrin"
"1879",0.000627939603375258,10,"FUMOZ-R","Permethrin"
"1880",0.00047632528954995,10,"FUMOZ-R","Permethrin"
"1881",0.000556432759892564,10,"FUMOZ-R","Permethrin"
"1882",0.000540250336856223,10,"FUMOZ-R","Permethrin"
"1883",0.0006601086812313,10,"FUMOZ-R","Permethrin"
"1884",0.000699863676101945,10,"FUMOZ-R","Permethrin"
"1885",0.000647761333555302,10,"FUMOZ-R","Permethrin"
"1886",0.000667414126588106,10,"FUMOZ-R","Permethrin"
"1887",0.000607525139116733,10,"FUMOZ-R","Permethrin"
"1888",0.000634639018379934,10,"FUMOZ-R","Permethrin"
"1889",0.000548731710293269,10,"FUMOZ-R","Permethrin"
"1890",0.000532879605980727,10,"FUMOZ-R","Permethrin"
"1891",0.000524902710213711,10,"FUMOZ-R","Permethrin"
"1892",0.000486494847067509,10,"FUMOZ-R","Permethrin"
"1893",0.000565082126291642,10,"FUMOZ-R","Permethrin"
"1894",0.000580037207650702,10,"FUMOZ-R","Permethrin"
"1895",0.000582551766263856,10,"FUMOZ-R","Permethrin"
"1896",0.000741652452332832,10,"FUMOZ-R","Permethrin"
"1897",0.000435733449546366,10,"FUMOZ-R","Permethrin"
"1898",0.000654794492571116,10,"FUMOZ-R","Permethrin"
"1899",0.000635015352673944,10,"FUMOZ-R","Permethrin"
"1900",0.000530217738007052,10,"FUMOZ-R","Permethrin"
"1901",0.000648959821557641,10,"FUMOZ-R","Permethrin"
"1902",0.00053864111577907,10,"FUMOZ-R","Permethrin"
"1903",0.000424833458423181,10,"FUMOZ-R","Permethrin"
"1904",0.000510505159125184,10,"FUMOZ-R","Permethrin"
"1905",0.000626101792422718,10,"FUMOZ-R","Permethrin"
"1906",0.000500986017069348,10,"FUMOZ-R","Permethrin"
"1907",0.000463912441904957,10,"FUMOZ-R","Permethrin"
"1908",0.000598102132319807,10,"FUMOZ-R","Permethrin"
"1909",0.000535672211271025,10,"FUMOZ-R","Permethrin"
"1910",0.000528718820914354,10,"FUMOZ-R","Permethrin"
"1911",0.000460608425240905,10,"FUMOZ-R","Permethrin"
"1912",0.000587611408741287,10,"FUMOZ-R","Permethrin"
"1913",0.000550347787893988,10,"FUMOZ-R","Permethrin"
"1914",0.000530633551294236,10,"FUMOZ-R","Permethrin"
"1915",0.000693282721700856,10,"FUMOZ-R","Permethrin"
"1916",0.000570891781526653,10,"FUMOZ-R","Permethrin"
"1917",0.000583428611401246,10,"FUMOZ-R","Permethrin"
"1918",0.000713061200182707,10,"FUMOZ-R","Permethrin"
"1919",0.000723910699458949,10,"FUMOZ-R","Permethrin"
"1920",0.000506880388063849,10,"FUMOZ-R","Permethrin"
"1921",0.000573773320122563,10,"FUMOZ-R","Permethrin"
"1922",0.000457509546889293,10,"FUMOZ-R","Permethrin"
"1923",0.000613852571411174,10,"FUMOZ-R","Permethrin"
"1924",0.000589966154138146,10,"FUMOZ-R","Permethrin"
"1925",0.000497861364591955,10,"FUMOZ-R","Permethrin"
"1926",0.000609897274249764,10,"FUMOZ-R","Permethrin"
"1927",0.000586675621444358,10,"FUMOZ-R","Permethrin"
"1928",0.000491863676872479,10,"FUMOZ-R","Permethrin"
"1929",0.000578855827481156,10,"FUMOZ-R","Permethrin"
"1930",0.000567091664612292,10,"FUMOZ-R","Permethrin"
"1931",0.000500109977941559,10,"FUMOZ-R","Permethrin"
"1932",0.000574644596541032,10,"FUMOZ-R","Permethrin"
"1933",0.000556408088016903,10,"FUMOZ-R","Permethrin"
"1934",0.000538290727923821,10,"FUMOZ-R","Permethrin"
"1935",0.00065570715729075,10,"FUMOZ-R","Permethrin"
"1936",0.000580204590185098,10,"FUMOZ-R","Permethrin"
"1937",0.000442452181023821,10,"FUMOZ-R","Permethrin"
"1938",0.000601022934646724,10,"FUMOZ-R","Permethrin"
"1939",0.000643631297761593,10,"FUMOZ-R","Permethrin"
"1940",0.000548907505088899,10,"FUMOZ-R","Permethrin"
"1941",0.000588625967214049,10,"FUMOZ-R","Permethrin"
"1942",0.000643733866568082,10,"FUMOZ-R","Permethrin"
"1943",0.000720519016814675,10,"FUMOZ-R","Permethrin"
"1944",0.000676618559050808,10,"FUMOZ-R","Permethrin"
"1945",0.000521414089726765,10,"FUMOZ-R","Permethrin"
"1946",0.000658923882232677,10,"FUMOZ-R","Permethrin"
"1947",0.000606645787030172,10,"FUMOZ-R","Permethrin"
"1948",0.000515809178156578,10,"FUMOZ-R","Permethrin"
"1949",0.000578468758637643,10,"FUMOZ-R","Permethrin"
"1950",0.000546665490377326,10,"FUMOZ-R","Permethrin"
"1951",0.000515772766355496,10,"FUMOZ-R","Permethrin"
"1952",0.00053293735442626,10,"FUMOZ-R","Permethrin"
"1953",0.000545124257226668,10,"FUMOZ-R","Permethrin"
"1954",0.000546081769169359,10,"FUMOZ-R","Permethrin"
"1955",0.000567888016393649,10,"FUMOZ-R","Permethrin"
"1956",0.000538437006673452,10,"FUMOZ-R","Permethrin"
"1957",0.000639499737104217,10,"FUMOZ-R","Permethrin"
"1958",0.000565019018108619,10,"FUMOZ-R","Permethrin"
"1959",0.000615801110308113,10,"FUMOZ-R","Permethrin"
"1960",0.000457586100882686,10,"FUMOZ-R","Permethrin"
"1961",0.000637316112527013,10,"FUMOZ-R","Permethrin"
"1962",0.000457471498730634,10,"FUMOZ-R","Permethrin"
"1963",0.000655593425326427,10,"FUMOZ-R","Permethrin"
"1964",0.000581511300507097,10,"FUMOZ-R","Permethrin"
"1965",0.000620084734634374,10,"FUMOZ-R","Permethrin"
"1966",0.000596742171752832,10,"FUMOZ-R","Permethrin"
"1967",0.000517278360836066,10,"FUMOZ-R","Permethrin"
"1968",0.000597455575997094,10,"FUMOZ-R","Permethrin"
"1969",0.000547132384814343,10,"FUMOZ-R","Permethrin"
"1970",0.000583027268443853,10,"FUMOZ-R","Permethrin"
"1971",0.000612207455584021,10,"FUMOZ-R","Permethrin"
"1972",0.000753160214839768,10,"FUMOZ-R","Permethrin"
"1973",0.000634864015647454,10,"FUMOZ-R","Permethrin"
"1974",0.000512380888947805,10,"FUMOZ-R","Permethrin"
"1975",0.000583637380917195,10,"FUMOZ-R","Permethrin"
"1976",0.000641874496962517,10,"FUMOZ-R","Permethrin"
"1977",0.000463601754312304,10,"FUMOZ-R","Permethrin"
"1978",0.000575801330045172,10,"FUMOZ-R","Permethrin"
"1979",0.000516892079938309,10,"FUMOZ-R","Permethrin"
"1980",0.0006027521042284,10,"FUMOZ-R","Permethrin"
"1981",0.000639353877531441,10,"FUMOZ-R","Permethrin"
"1982",0.000545243450053179,10,"FUMOZ-R","Permethrin"
"1983",0.000501358732309311,10,"FUMOZ-R","Permethrin"
"1984",0.000475422532547406,10,"FUMOZ-R","Permethrin"
"1985",0.000648204867299404,10,"FUMOZ-R","Permethrin"
"1986",0.000460717535254445,10,"FUMOZ-R","Permethrin"
"1987",0.00050845575270432,10,"FUMOZ-R","Permethrin"
"1988",0.000628100696783934,10,"FUMOZ-R","Permethrin"
"1989",0.000600671248624479,10,"FUMOZ-R","Permethrin"
"1990",0.000582094304909977,10,"FUMOZ-R","Permethrin"
"1991",0.000585351957514345,10,"FUMOZ-R","Permethrin"
"1992",0.000624068141725154,10,"FUMOZ-R","Permethrin"
"1993",0.000521199636825001,10,"FUMOZ-R","Permethrin"
"1994",0.000673980536046108,10,"FUMOZ-R","Permethrin"
"1995",0.000607850322123188,10,"FUMOZ-R","Permethrin"
"1996",0.000668824140405297,10,"FUMOZ-R","Permethrin"
"1997",0.000634667381922777,10,"FUMOZ-R","Permethrin"
"1998",0.000552139986740125,10,"FUMOZ-R","Permethrin"
"1999",0.000728852058201175,10,"FUMOZ-R","Permethrin"
"2000",0.000497254107342914,10,"FUMOZ-R","Permethrin"
"2001",0.000562266712150536,10,"FUMOZ-R","Permethrin"
"2002",0.000550609529920246,10,"FUMOZ-R","Permethrin"
"2003",0.000582802859565226,10,"FUMOZ-R","Permethrin"
"2004",0.000715927374392987,10,"FUMOZ-R","Permethrin"
"2005",0.000479116610609195,10,"FUMOZ-R","Permethrin"
"2006",0.000441443259782591,10,"FUMOZ-R","Permethrin"
"2007",0.000564458246437502,10,"FUMOZ-R","Permethrin"
"2008",0.000644008699589141,10,"FUMOZ-R","Permethrin"
"2009",0.000712814045920264,10,"FUMOZ-R","Permethrin"
"2010",0.000543333349738134,10,"FUMOZ-R","Permethrin"
"2011",0.00055315952757225,10,"FUMOZ-R","Permethrin"
"2012",0.00066367702923391,10,"FUMOZ-R","Permethrin"
"2013",0.00052714060151731,10,"FUMOZ-R","Permethrin"
"2014",0.000507147315952763,10,"FUMOZ-R","Permethrin"
"2015",0.000711766383259914,10,"FUMOZ-R","Permethrin"
"2016",0.000550541817810953,10,"FUMOZ-R","Permethrin"
"2017",0.000465779030110065,10,"FUMOZ-R","Permethrin"
"2018",0.000550111446177522,10,"FUMOZ-R","Permethrin"
