"","LC","LC_value","Strain","Insecticide"
"2018",0.00289100085486915,99,"Banfora","Permethrin"
"2019",0.00582748182018708,99,"Banfora","Permethrin"
"2020",0.00388779599978661,99,"Banfora","Permethrin"
"2021",0.00245032582091464,99,"Banfora","Permethrin"
"2022",0.00461613411703195,99,"Banfora","Permethrin"
"2023",0.00656060732365388,99,"Banfora","Permethrin"
"2024",0.00515740749702651,99,"Banfora","Permethrin"
"2025",0.00394094527868269,99,"Banfora","Permethrin"
"2026",0.00292905848281888,99,"Banfora","Permethrin"
"2027",0.00732907242383524,99,"Banfora","Permethrin"
"2028",0.0024618659559833,99,"Banfora","Permethrin"
"2029",0.00285518881770409,99,"Banfora","Permethrin"
"2030",0.0108341965351966,99,"Banfora","Permethrin"
"2031",0.0049530384768659,99,"Banfora","Permethrin"
"2032",0.0162910423843827,99,"Banfora","Permethrin"
"2033",0.00360130053230075,99,"Banfora","Permethrin"
"2034",0.00346924811216803,99,"Banfora","Permethrin"
"2035",0.00327241578029489,99,"Banfora","Permethrin"
"2036",0.00769398504780172,99,"Banfora","Permethrin"
"2037",0.00300612590317604,99,"Banfora","Permethrin"
"2038",0.00474253005766673,99,"Banfora","Permethrin"
"2039",0.00423828012043908,99,"Banfora","Permethrin"
"2040",0.00623239243212333,99,"Banfora","Permethrin"
"2041",0.00583069366778945,99,"Banfora","Permethrin"
"2042",0.00655868209400272,99,"Banfora","Permethrin"
"2043",0.00489857750953973,99,"Banfora","Permethrin"
"2044",0.00354739234828048,99,"Banfora","Permethrin"
"2045",0.00269867927945723,99,"Banfora","Permethrin"
"2046",0.0156088244183052,99,"Banfora","Permethrin"
"2047",0.0073960714626179,99,"Banfora","Permethrin"
"2048",0.00454346834331317,99,"Banfora","Permethrin"
"2049",0.0021898561243861,99,"Banfora","Permethrin"
"2050",0.00728795221276558,99,"Banfora","Permethrin"
"2051",0.0161808881289168,99,"Banfora","Permethrin"
"2052",0.00302153423256993,99,"Banfora","Permethrin"
"2053",0.00167282679459567,99,"Banfora","Permethrin"
"2054",0.00527391463598186,99,"Banfora","Permethrin"
"2055",0.0194659254397168,99,"Banfora","Permethrin"
"2056",0.00825835836173662,99,"Banfora","Permethrin"
"2057",0.00826570599534976,99,"Banfora","Permethrin"
"2058",0.00604354121204592,99,"Banfora","Permethrin"
"2059",0.00764852008274777,99,"Banfora","Permethrin"
"2060",0.00243931443560251,99,"Banfora","Permethrin"
"2061",0.00408634305609074,99,"Banfora","Permethrin"
"2062",0.0065478672386627,99,"Banfora","Permethrin"
"2063",0.0114440651330475,99,"Banfora","Permethrin"
"2064",0.00164360153672694,99,"Banfora","Permethrin"
"2065",0.00163484360527546,99,"Banfora","Permethrin"
"2066",0.00223156615826371,99,"Banfora","Permethrin"
"2067",0.0169578059039107,99,"Banfora","Permethrin"
"2068",0.004878696420839,99,"Banfora","Permethrin"
"2069",0.00707059294961463,99,"Banfora","Permethrin"
"2070",0.00314747423662143,99,"Banfora","Permethrin"
"2071",0.00299224223899695,99,"Banfora","Permethrin"
"2072",0.00513223892621062,99,"Banfora","Permethrin"
"2073",0.00181895877972156,99,"Banfora","Permethrin"
"2074",0.00260863592349895,99,"Banfora","Permethrin"
"2075",0.00264963556708997,99,"Banfora","Permethrin"
"2076",0.00399335651052954,99,"Banfora","Permethrin"
"2077",0.0160980210228805,99,"Banfora","Permethrin"
"2078",0.00647343362689289,99,"Banfora","Permethrin"
"2079",0.00352669199431458,99,"Banfora","Permethrin"
"2080",0.00186234264332519,99,"Banfora","Permethrin"
"2081",0.00578683605604605,99,"Banfora","Permethrin"
"2082",0.00249168800763322,99,"Banfora","Permethrin"
"2083",0.00283095012584923,99,"Banfora","Permethrin"
"2084",0.00701726104072798,99,"Banfora","Permethrin"
"2085",0.00180306472946731,99,"Banfora","Permethrin"
"2086",0.00621957278167708,99,"Banfora","Permethrin"
"2087",0.0018390859840364,99,"Banfora","Permethrin"
"2088",0.00842264026061217,99,"Banfora","Permethrin"
"2089",0.005201694232494,99,"Banfora","Permethrin"
"2090",0.00647538052808502,99,"Banfora","Permethrin"
"2091",0.0187606337471912,99,"Banfora","Permethrin"
"2092",0.00856137857169607,99,"Banfora","Permethrin"
"2093",0.0114753668095183,99,"Banfora","Permethrin"
"2094",0.00181404756641089,99,"Banfora","Permethrin"
"2095",0.00609677928675697,99,"Banfora","Permethrin"
"2096",0.00296456212827547,99,"Banfora","Permethrin"
"2097",0.00608242255328395,99,"Banfora","Permethrin"
"2098",0.00347967267830656,99,"Banfora","Permethrin"
"2099",0.00345329370360725,99,"Banfora","Permethrin"
"2100",0.0136120662718359,99,"Banfora","Permethrin"
"2101",0.0124990897976719,99,"Banfora","Permethrin"
"2102",0.00190470588139278,99,"Banfora","Permethrin"
"2103",0.00414922524578514,99,"Banfora","Permethrin"
"2104",0.00543965253258333,99,"Banfora","Permethrin"
"2105",0.00314776135341433,99,"Banfora","Permethrin"
"2106",0.00290463216649513,99,"Banfora","Permethrin"
"2107",0.00595820279540406,99,"Banfora","Permethrin"
"2108",0.00197787960642248,99,"Banfora","Permethrin"
"2109",0.0048114774563492,99,"Banfora","Permethrin"
"2110",0.00764276903916618,99,"Banfora","Permethrin"
"2111",0.00248354989034791,99,"Banfora","Permethrin"
"2112",0.00280815706783807,99,"Banfora","Permethrin"
"2113",0.00395202508005509,99,"Banfora","Permethrin"
"2114",0.0590214408652015,99,"Banfora","Permethrin"
"2115",0.00266961231197384,99,"Banfora","Permethrin"
"2116",0.00344759073201749,99,"Banfora","Permethrin"
"2117",0.00225819353653736,99,"Banfora","Permethrin"
"2118",0.00938638181783948,99,"Banfora","Permethrin"
"2119",0.0118050555526481,99,"Banfora","Permethrin"
"2120",0.00388872191848797,99,"Banfora","Permethrin"
"2121",0.00271627975441284,99,"Banfora","Permethrin"
"2122",0.00204000360384418,99,"Banfora","Permethrin"
"2123",0.00285664412236106,99,"Banfora","Permethrin"
"2124",0.00443700503677595,99,"Banfora","Permethrin"
"2125",0.0118220480491936,99,"Banfora","Permethrin"
"2126",0.00485932422739391,99,"Banfora","Permethrin"
"2127",0.00349791719266829,99,"Banfora","Permethrin"
"2128",0.0134747644161073,99,"Banfora","Permethrin"
"2129",0.00286576043775895,99,"Banfora","Permethrin"
"2130",0.00281139519828191,99,"Banfora","Permethrin"
"2131",0.0049717556009956,99,"Banfora","Permethrin"
"2132",0.00343092790469278,99,"Banfora","Permethrin"
"2133",0.0080180398549954,99,"Banfora","Permethrin"
"2134",0.00237998505978422,99,"Banfora","Permethrin"
"2135",0.00256978419728013,99,"Banfora","Permethrin"
"2136",0.00408034030853067,99,"Banfora","Permethrin"
"2137",0.00389588835927713,99,"Banfora","Permethrin"
"2138",0.00182462583322648,99,"Banfora","Permethrin"
"2139",0.00948079893521394,99,"Banfora","Permethrin"
"2140",0.0573592189377681,99,"Banfora","Permethrin"
"2141",0.00693948857328861,99,"Banfora","Permethrin"
"2142",0.00390189315001383,99,"Banfora","Permethrin"
"2143",0.00352022275047951,99,"Banfora","Permethrin"
"2144",0.00409808209395326,99,"Banfora","Permethrin"
"2145",0.00288864998505808,99,"Banfora","Permethrin"
"2146",0.00210840092503099,99,"Banfora","Permethrin"
"2147",0.00275670081051111,99,"Banfora","Permethrin"
"2148",0.00636202443287688,99,"Banfora","Permethrin"
"2149",0.00438718353990166,99,"Banfora","Permethrin"
"2150",0.00641438573074528,99,"Banfora","Permethrin"
"2151",0.00379396264394004,99,"Banfora","Permethrin"
"2152",0.00337176477754684,99,"Banfora","Permethrin"
"2153",0.00204706503149906,99,"Banfora","Permethrin"
"2154",0.00309989629418201,99,"Banfora","Permethrin"
"2155",0.00379919397976338,99,"Banfora","Permethrin"
"2156",0.003632723933565,99,"Banfora","Permethrin"
"2157",0.00556287173560071,99,"Banfora","Permethrin"
"2158",0.0269628655916595,99,"Banfora","Permethrin"
"2159",0.00433392187206341,99,"Banfora","Permethrin"
"2160",0.0027465400384041,99,"Banfora","Permethrin"
"2161",0.00573018100021896,99,"Banfora","Permethrin"
"2162",0.00585802289599026,99,"Banfora","Permethrin"
"2163",0.00382961943252434,99,"Banfora","Permethrin"
"2164",0.00418329417894386,99,"Banfora","Permethrin"
"2165",0.00252513977637435,99,"Banfora","Permethrin"
"2166",0.00600372649153012,99,"Banfora","Permethrin"
"2167",0.00219480127794725,99,"Banfora","Permethrin"
"2168",0.00291745356572196,99,"Banfora","Permethrin"
"2169",0.00332421838484712,99,"Banfora","Permethrin"
"2170",0.00796545554072805,99,"Banfora","Permethrin"
"2171",0.00554753230030819,99,"Banfora","Permethrin"
"2172",0.00299149028166231,99,"Banfora","Permethrin"
"2173",0.00452329285517725,99,"Banfora","Permethrin"
"2174",0.00706823880734515,99,"Banfora","Permethrin"
"2175",0.00262014927758048,99,"Banfora","Permethrin"
"2176",0.00154888861522536,99,"Banfora","Permethrin"
"2177",0.00861461091371948,99,"Banfora","Permethrin"
"2178",0.00160001323412728,99,"Banfora","Permethrin"
"2179",0.00228296393711956,99,"Banfora","Permethrin"
"2180",0.0017682773637291,99,"Banfora","Permethrin"
"2181",0.00419344961700759,99,"Banfora","Permethrin"
"2182",0.0143153219159057,99,"Banfora","Permethrin"
"2183",0.00194017610094184,99,"Banfora","Permethrin"
"2184",0.00240402179057712,99,"Banfora","Permethrin"
"2185",0.00380599306889417,99,"Banfora","Permethrin"
"2186",0.00517284927743271,99,"Banfora","Permethrin"
"2187",0.00551543977956525,99,"Banfora","Permethrin"
"2188",0.00398812471125954,99,"Banfora","Permethrin"
"2189",0.00989887484049692,99,"Banfora","Permethrin"
"2190",0.00870889705883237,99,"Banfora","Permethrin"
"2191",0.00712868064384394,99,"Banfora","Permethrin"
"2192",0.00385545881710099,99,"Banfora","Permethrin"
"2193",0.00185688778403393,99,"Banfora","Permethrin"
"2194",0.0160130246268055,99,"Banfora","Permethrin"
"2195",0.00283157695532579,99,"Banfora","Permethrin"
"2196",0.00894941133571557,99,"Banfora","Permethrin"
"2197",0.00431293847653115,99,"Banfora","Permethrin"
"2198",0.00186391727260606,99,"Banfora","Permethrin"
"2199",0.00335172199146939,99,"Banfora","Permethrin"
"2200",0.00626444634530034,99,"Banfora","Permethrin"
"2201",0.0107281287632589,99,"Banfora","Permethrin"
"2202",0.0103636251015073,99,"Banfora","Permethrin"
"2203",0.0131723186097893,99,"Banfora","Permethrin"
"2204",0.00228538350582291,99,"Banfora","Permethrin"
"2205",0.00819702408352971,99,"Banfora","Permethrin"
"2206",0.0021453326062788,99,"Banfora","Permethrin"
"2207",0.00273093206962572,99,"Banfora","Permethrin"
"2208",0.0033766518697705,99,"Banfora","Permethrin"
"2209",0.00501910958651037,99,"Banfora","Permethrin"
"2210",0.00891056910200119,99,"Banfora","Permethrin"
"2211",0.00500080301688928,99,"Banfora","Permethrin"
"2212",0.0191203197203638,99,"Banfora","Permethrin"
"2213",0.0245759035179615,99,"Banfora","Permethrin"
"2214",0.0113441654738917,99,"Banfora","Permethrin"
"2215",0.00197810306054495,99,"Banfora","Permethrin"
"2216",0.00856985404675936,99,"Banfora","Permethrin"
"2217",0.00322180448321081,99,"Banfora","Permethrin"
"2218",0.0240862275198436,99,"Banfora","Permethrin"
"2219",0.0128007253663712,99,"Banfora","Permethrin"
"2220",0.0068844818767275,99,"Banfora","Permethrin"
"2221",0.00719741228189462,99,"Banfora","Permethrin"
"2222",0.00903044251397682,99,"Banfora","Permethrin"
"2223",0.013021705599575,99,"Banfora","Permethrin"
"2224",0.00282648211194873,99,"Banfora","Permethrin"
"2225",0.0014839599057957,99,"Banfora","Permethrin"
"2226",0.00599820878594482,99,"Banfora","Permethrin"
"2227",0.00508838977672667,99,"Banfora","Permethrin"
"2228",0.00204012720215991,99,"Banfora","Permethrin"
"2229",0.00313863366869758,99,"Banfora","Permethrin"
"2230",0.00309883149344677,99,"Banfora","Permethrin"
"2231",0.00227667576042456,99,"Banfora","Permethrin"
"2232",0.00354677862253142,99,"Banfora","Permethrin"
"2233",0.00236597844630972,99,"Banfora","Permethrin"
"2234",0.00166931003610467,99,"Banfora","Permethrin"
"2235",0.00972780763291537,99,"Banfora","Permethrin"
"2236",0.00294416311012908,99,"Banfora","Permethrin"
"2237",0.058485916818216,99,"Banfora","Permethrin"
"2238",0.00326108654091869,99,"Banfora","Permethrin"
"2239",0.00671594148236416,99,"Banfora","Permethrin"
"2240",0.00954353662073267,99,"Banfora","Permethrin"
"2241",0.00264951845110444,99,"Banfora","Permethrin"
"2242",0.0229116943152002,99,"Banfora","Permethrin"
"2243",0.0031994271632271,99,"Banfora","Permethrin"
"2244",0.00748643703442791,99,"Banfora","Permethrin"
"2245",0.0050989545668757,99,"Banfora","Permethrin"
"2246",0.00469506472716771,99,"Banfora","Permethrin"
"2247",0.00484279765394329,99,"Banfora","Permethrin"
"2248",0.00733970984111644,99,"Banfora","Permethrin"
"2249",0.00314800424515519,99,"Banfora","Permethrin"
"2250",0.00145617855118999,99,"Banfora","Permethrin"
"2251",0.0557567337660957,99,"Banfora","Permethrin"
"2252",0.00331999644325208,99,"Banfora","Permethrin"
"2253",0.00544378244394865,99,"Banfora","Permethrin"
"2254",0.0018974601978807,99,"Banfora","Permethrin"
"2255",0.0031529514354503,99,"Banfora","Permethrin"
"2256",0.00338367854042315,99,"Banfora","Permethrin"
"2257",0.00320217585838076,99,"Banfora","Permethrin"
"2258",0.00280846184180528,99,"Banfora","Permethrin"
"2259",0.00834649269146285,99,"Banfora","Permethrin"
"2260",0.00364844542391998,99,"Banfora","Permethrin"
"2261",0.00491638921346312,99,"Banfora","Permethrin"
"2262",0.00403397410545469,99,"Banfora","Permethrin"
"2263",0.00194738975244399,99,"Banfora","Permethrin"
"2264",0.00176460473840391,99,"Banfora","Permethrin"
"2265",0.00313875689618824,99,"Banfora","Permethrin"
"2266",0.0062091326817599,99,"Banfora","Permethrin"
"2267",0.00487998315466867,99,"Banfora","Permethrin"
"2268",0.00273784995084425,99,"Banfora","Permethrin"
"2269",0.00148336667762919,99,"Banfora","Permethrin"
"2270",0.00442628447507274,99,"Banfora","Permethrin"
"2271",0.00956562632677661,99,"Banfora","Permethrin"
"2272",0.0027944199668945,99,"Banfora","Permethrin"
"2273",0.00273839602590339,99,"Banfora","Permethrin"
"2274",0.00842016109048354,99,"Banfora","Permethrin"
"2275",0.00184772787381122,99,"Banfora","Permethrin"
"2276",0.0263040477980481,99,"Banfora","Permethrin"
"2277",0.00678407552322228,99,"Banfora","Permethrin"
"2278",0.0046668893099598,99,"Banfora","Permethrin"
"2279",0.00523886208012774,99,"Banfora","Permethrin"
"2280",0.0037480298463624,99,"Banfora","Permethrin"
"2281",0.00311924824134843,99,"Banfora","Permethrin"
"2282",0.0055401085466154,99,"Banfora","Permethrin"
"2283",0.0046060288041525,99,"Banfora","Permethrin"
"2284",0.00210500112614976,99,"Banfora","Permethrin"
"2285",0.00290301825201978,99,"Banfora","Permethrin"
"2286",0.0038809307094388,99,"Banfora","Permethrin"
"2287",0.0149153556952923,99,"Banfora","Permethrin"
"2288",0.0034346690860064,99,"Banfora","Permethrin"
"2289",0.00315311879627208,99,"Banfora","Permethrin"
"2290",0.00264028815650059,99,"Banfora","Permethrin"
"2291",0.00322136133409846,99,"Banfora","Permethrin"
"2292",0.0069904777451075,99,"Banfora","Permethrin"
"2293",0.0021519629491147,99,"Banfora","Permethrin"
"2294",0.00222587332016314,99,"Banfora","Permethrin"
"2295",0.00648989354595949,99,"Banfora","Permethrin"
"2296",0.00844254056701352,99,"Banfora","Permethrin"
"2297",0.00384649999107904,99,"Banfora","Permethrin"
"2298",0.0028615592154501,99,"Banfora","Permethrin"
"2299",0.00430512212287905,99,"Banfora","Permethrin"
"2300",0.00357994981991849,99,"Banfora","Permethrin"
"2301",0.026175578263507,99,"Banfora","Permethrin"
"2302",0.00332042975657786,99,"Banfora","Permethrin"
"2303",0.00506491278811303,99,"Banfora","Permethrin"
"2304",0.00509532349190552,99,"Banfora","Permethrin"
"2305",0.00604697999684509,99,"Banfora","Permethrin"
"2306",0.00728890472866953,99,"Banfora","Permethrin"
"2307",0.0124075197103882,99,"Banfora","Permethrin"
"2308",0.00536591836931074,99,"Banfora","Permethrin"
"2309",0.00618224227967091,99,"Banfora","Permethrin"
"2310",0.0127389546252389,99,"Banfora","Permethrin"
"2311",0.00180247825605656,99,"Banfora","Permethrin"
"2312",0.00518487951190817,99,"Banfora","Permethrin"
"2313",0.00350143165121619,99,"Banfora","Permethrin"
"2314",0.00502584781343495,99,"Banfora","Permethrin"
"2315",0.0171517436946972,99,"Banfora","Permethrin"
"2316",0.00442531138382486,99,"Banfora","Permethrin"
"2317",0.00256071962189427,99,"Banfora","Permethrin"
"2318",0.00241129328455422,99,"Banfora","Permethrin"
"2319",0.00549051955344602,99,"Banfora","Permethrin"
"2320",0.00515411174193736,99,"Banfora","Permethrin"
"2321",0.0140276470337125,99,"Banfora","Permethrin"
"2322",0.00507589713220372,99,"Banfora","Permethrin"
"2323",0.0054568503803328,99,"Banfora","Permethrin"
"2324",0.00742536992286237,99,"Banfora","Permethrin"
"2325",0.00269085323097806,99,"Banfora","Permethrin"
"2326",0.00307974601033042,99,"Banfora","Permethrin"
"2327",0.0085858157392825,99,"Banfora","Permethrin"
"2328",0.0049892015204782,99,"Banfora","Permethrin"
"2329",0.00311504891010389,99,"Banfora","Permethrin"
"2330",0.0111068551762487,99,"Banfora","Permethrin"
"2331",0.00178473856289122,99,"Banfora","Permethrin"
"2332",0.00412932259006365,99,"Banfora","Permethrin"
"2333",0.0104915477439458,99,"Banfora","Permethrin"
"2334",0.00186801690537187,99,"Banfora","Permethrin"
"2335",0.00907916304080208,99,"Banfora","Permethrin"
"2336",0.00267507063741688,99,"Banfora","Permethrin"
"2337",0.00212532124203334,99,"Banfora","Permethrin"
"2338",0.00187660844210132,99,"Banfora","Permethrin"
"2339",0.00147243931009584,99,"Banfora","Permethrin"
"2340",0.00226967409065703,99,"Banfora","Permethrin"
"2341",0.00375382536689488,99,"Banfora","Permethrin"
"2342",0.00226392799675251,99,"Banfora","Permethrin"
"2343",0.00251420295441305,99,"Banfora","Permethrin"
"2344",0.00825594788657593,99,"Banfora","Permethrin"
"2345",0.00449104950061177,99,"Banfora","Permethrin"
"2346",0.00328779381186353,99,"Banfora","Permethrin"
"2347",0.00386621074161218,99,"Banfora","Permethrin"
"2348",0.012565486504499,99,"Banfora","Permethrin"
"2349",0.00510536108853218,99,"Banfora","Permethrin"
"2350",0.0016009495198686,99,"Banfora","Permethrin"
"2351",0.0101502964696388,99,"Banfora","Permethrin"
"2352",0.00252071894064733,99,"Banfora","Permethrin"
"2353",0.00157595643712271,99,"Banfora","Permethrin"
"2354",0.00253811472579875,99,"Banfora","Permethrin"
"2355",0.00453442848299428,99,"Banfora","Permethrin"
"2356",0.00178421604861798,99,"Banfora","Permethrin"
"2357",0.00594055860394506,99,"Banfora","Permethrin"
"2358",0.00731685592259354,99,"Banfora","Permethrin"
"2359",0.00557100244983832,99,"Banfora","Permethrin"
"2360",0.00249358948929222,99,"Banfora","Permethrin"
"2361",0.00258939760551278,99,"Banfora","Permethrin"
"2362",0.00704961689934218,99,"Banfora","Permethrin"
"2363",0.00378074109937577,99,"Banfora","Permethrin"
"2364",0.00318327405124805,99,"Banfora","Permethrin"
"2365",0.0038156105298887,99,"Banfora","Permethrin"
"2366",0.0176443974998188,99,"Banfora","Permethrin"
"2367",0.00314029552500333,99,"Banfora","Permethrin"
"2368",0.00346055756419273,99,"Banfora","Permethrin"
"2369",0.00551919865080494,99,"Banfora","Permethrin"
"2370",0.0168896022860823,99,"Banfora","Permethrin"
"2371",0.00513723356612845,99,"Banfora","Permethrin"
"2372",0.00175790904363861,99,"Banfora","Permethrin"
"2373",0.00356968051564852,99,"Banfora","Permethrin"
"2374",0.0109346397492369,99,"Banfora","Permethrin"
"2375",0.00844167282940015,99,"Banfora","Permethrin"
"2376",0.00641890713524129,99,"Banfora","Permethrin"
"2377",0.00542642309215421,99,"Banfora","Permethrin"
"2378",0.00696127322141568,99,"Banfora","Permethrin"
"2379",0.0213299992467781,99,"Banfora","Permethrin"
"2380",0.00593156446910165,99,"Banfora","Permethrin"
"2381",0.00698584230949552,99,"Banfora","Permethrin"
"2382",0.0121833570063579,99,"Banfora","Permethrin"
"2383",0.00385514328929216,99,"Banfora","Permethrin"
"2384",0.0149087221003097,99,"Banfora","Permethrin"
"2385",0.0277090362608419,99,"Banfora","Permethrin"
"2386",0.0694872893075314,99,"Banfora","Permethrin"
"2387",0.0106383672861737,99,"Banfora","Permethrin"
"2388",0.00848482948853862,99,"Banfora","Permethrin"
"2389",0.00594834573208033,99,"Banfora","Permethrin"
"2390",0.00196362650387714,99,"Banfora","Permethrin"
"2391",0.0249591126597216,99,"Banfora","Permethrin"
"2392",0.00887607714908838,99,"Banfora","Permethrin"
"2393",0.00495680586326296,99,"Banfora","Permethrin"
"2394",0.00599848225513916,99,"Banfora","Permethrin"
"2395",0.00917731379546666,99,"Banfora","Permethrin"
"2396",0.017482769542413,99,"Banfora","Permethrin"
"2397",0.00810329148280803,99,"Banfora","Permethrin"
"2398",0.0135742663377602,99,"Banfora","Permethrin"
"2399",0.00657770200911983,99,"Banfora","Permethrin"
"2400",0.0061933132921169,99,"Banfora","Permethrin"
"2401",0.00304279010069622,99,"Banfora","Permethrin"
"2402",0.00984655190006238,99,"Banfora","Permethrin"
"2403",0.00298572228055053,99,"Banfora","Permethrin"
"2404",0.00277213903415095,99,"Banfora","Permethrin"
"2405",0.0083519673219304,99,"Banfora","Permethrin"
"2406",0.00374340133770001,99,"Banfora","Permethrin"
"2407",0.00297460167256993,99,"Banfora","Permethrin"
"2408",0.00716057034031065,99,"Banfora","Permethrin"
"2409",0.00787849202076039,99,"Banfora","Permethrin"
"2410",0.00540444546739646,99,"Banfora","Permethrin"
"2411",0.00502716958975197,99,"Banfora","Permethrin"
"2412",0.00189152402283189,99,"Banfora","Permethrin"
"2413",0.00428144829549616,99,"Banfora","Permethrin"
"2414",0.00624593880704842,99,"Banfora","Permethrin"
"2415",0.00200416473718477,99,"Banfora","Permethrin"
"2416",0.0118816948555682,99,"Banfora","Permethrin"
"2417",0.00132378927565842,99,"Banfora","Permethrin"
"2418",0.00896782083353012,99,"Banfora","Permethrin"
"2419",0.00911336037476756,99,"Banfora","Permethrin"
"2420",0.00198767923800399,99,"Banfora","Permethrin"
"2421",0.00230417657100912,99,"Banfora","Permethrin"
"2422",0.00304663829975508,99,"Banfora","Permethrin"
"2423",0.0104285327803785,99,"Banfora","Permethrin"
"2424",0.00879137259740238,99,"Banfora","Permethrin"
"2425",0.0041296124687195,99,"Banfora","Permethrin"
"2426",0.00180532306410941,99,"Banfora","Permethrin"
"2427",0.00380559881015219,99,"Banfora","Permethrin"
"2428",0.00745314061967425,99,"Banfora","Permethrin"
"2429",0.0209583082232078,99,"Banfora","Permethrin"
"2430",0.00151591765869167,99,"Banfora","Permethrin"
"2431",0.005541537564891,99,"Banfora","Permethrin"
"2432",0.00227951580083942,99,"Banfora","Permethrin"
"2433",0.0125073438256803,99,"Banfora","Permethrin"
"2434",0.00397493967382119,99,"Banfora","Permethrin"
"2435",0.00308726293490612,99,"Banfora","Permethrin"
"2436",0.00815940898345391,99,"Banfora","Permethrin"
"2437",0.00561592579022622,99,"Banfora","Permethrin"
"2438",0.0021340430038717,99,"Banfora","Permethrin"
"2439",0.0021255681563311,99,"Banfora","Permethrin"
"2440",0.00313704254910205,99,"Banfora","Permethrin"
"2441",0.00323112918223867,99,"Banfora","Permethrin"
"2442",0.00202739328744747,99,"Banfora","Permethrin"
"2443",0.00478842354533995,99,"Banfora","Permethrin"
"2444",0.00331032597695454,99,"Banfora","Permethrin"
"2445",0.00368155382696174,99,"Banfora","Permethrin"
"2446",0.00453602765244927,99,"Banfora","Permethrin"
"2447",0.00584546311987799,99,"Banfora","Permethrin"
"2448",0.0180304226176833,99,"Banfora","Permethrin"
"2449",0.0051406444645129,99,"Banfora","Permethrin"
"2450",0.0050346667885126,99,"Banfora","Permethrin"
"2451",0.00309717309170256,99,"Banfora","Permethrin"
"2452",0.00366136358792033,99,"Banfora","Permethrin"
"2453",0.0015000580256987,99,"Banfora","Permethrin"
"2454",0.00213073890924403,99,"Banfora","Permethrin"
"2455",0.00496257633925572,99,"Banfora","Permethrin"
"2456",0.0035712277797601,99,"Banfora","Permethrin"
"2457",0.00463050945218667,99,"Banfora","Permethrin"
"2458",0.0045660137915748,99,"Banfora","Permethrin"
"2459",0.00146583661391675,99,"Banfora","Permethrin"
"2460",0.00242735996001414,99,"Banfora","Permethrin"
"2461",0.00461773392864716,99,"Banfora","Permethrin"
"2462",0.00282934722983076,99,"Banfora","Permethrin"
"2463",0.00493112464591388,99,"Banfora","Permethrin"
"2464",0.00432142856310763,99,"Banfora","Permethrin"
"2465",0.0021146817015861,99,"Banfora","Permethrin"
"2466",0.0781514228028695,99,"Banfora","Permethrin"
"2467",0.00484917380284301,99,"Banfora","Permethrin"
"2468",0.00368506066125729,99,"Banfora","Permethrin"
"2469",0.00828449041922096,99,"Banfora","Permethrin"
"2470",0.00562763267627615,99,"Banfora","Permethrin"
"2471",0.00258454596296064,99,"Banfora","Permethrin"
"2472",0.00421547904153682,99,"Banfora","Permethrin"
"2473",0.00774585938311292,99,"Banfora","Permethrin"
"2474",0.00212488393891082,99,"Banfora","Permethrin"
"2475",0.00452878859701456,99,"Banfora","Permethrin"
"2476",0.00564516116099285,99,"Banfora","Permethrin"
"2477",0.00388463349013144,99,"Banfora","Permethrin"
"2478",0.00445783955725304,99,"Banfora","Permethrin"
"2479",0.0148706667959523,99,"Banfora","Permethrin"
"2480",0.00217488398476145,99,"Banfora","Permethrin"
"2481",0.00859466682937132,99,"Banfora","Permethrin"
"2482",0.00268891368371557,99,"Banfora","Permethrin"
"2483",0.0034987253461803,99,"Banfora","Permethrin"
"2484",0.00672116835202692,99,"Banfora","Permethrin"
"2485",0.00201626356762594,99,"Banfora","Permethrin"
"2486",0.0123746316672056,99,"Banfora","Permethrin"
"2487",0.00164521529573813,99,"Banfora","Permethrin"
"2488",0.00360378196959447,99,"Banfora","Permethrin"
"2489",0.00948326472898458,99,"Banfora","Permethrin"
"2490",0.0037026839389432,99,"Banfora","Permethrin"
"2491",0.00433354387607852,99,"Banfora","Permethrin"
"2492",0.00994845696990908,99,"Banfora","Permethrin"
"2493",0.00471590311983548,99,"Banfora","Permethrin"
"2494",0.0104299781369515,99,"Banfora","Permethrin"
"2495",0.0044762758201637,99,"Banfora","Permethrin"
"2496",0.00778190161152513,99,"Banfora","Permethrin"
"2497",0.00138205866866249,99,"Banfora","Permethrin"
"2498",0.00133788476145661,99,"Banfora","Permethrin"
"2499",0.00153344518759872,99,"Banfora","Permethrin"
"2500",0.00253244182812662,99,"Banfora","Permethrin"
"2501",0.002675008705963,99,"Banfora","Permethrin"
"2502",0.00964452086588458,99,"Banfora","Permethrin"
"2503",0.00160002695383548,99,"Banfora","Permethrin"
"2504",0.00277870132501482,99,"Banfora","Permethrin"
"2505",0.00339270478086406,99,"Banfora","Permethrin"
"2506",0.00205496623781267,99,"Banfora","Permethrin"
"2507",0.0227703601366952,99,"Banfora","Permethrin"
"2508",0.00439132427574361,99,"Banfora","Permethrin"
"2509",0.00329142965431242,99,"Banfora","Permethrin"
"2510",0.00412417060472548,99,"Banfora","Permethrin"
"2511",0.0019513285467153,99,"Banfora","Permethrin"
"2512",0.00430954835392592,99,"Banfora","Permethrin"
"2513",0.0111900488696271,99,"Banfora","Permethrin"
"2514",0.00273379679202351,99,"Banfora","Permethrin"
"2515",0.00244869767345283,99,"Banfora","Permethrin"
"2516",0.0126290608875153,99,"Banfora","Permethrin"
