"","LC","LC_value","Strain","Insecticide"
"914",0.0018317795508846,90,"Banfora","Permethrin"
"915",0.00178060533114038,90,"Banfora","Permethrin"
"916",0.00168245639944743,90,"Banfora","Permethrin"
"917",0.00858924429515161,90,"Banfora","Permethrin"
"918",0.00354263008789293,90,"Banfora","Permethrin"
"919",0.0052773722956134,90,"Banfora","Permethrin"
"920",0.00473456715077166,90,"Banfora","Permethrin"
"921",0.00169430756787464,90,"Banfora","Permethrin"
"922",0.00162153266131771,90,"Banfora","Permethrin"
"923",0.00191704070693212,90,"Banfora","Permethrin"
"924",0.00631131116048575,90,"Banfora","Permethrin"
"925",0.00406984243783896,90,"Banfora","Permethrin"
"926",0.00407297861682513,90,"Banfora","Permethrin"
"927",0.00244000657219404,90,"Banfora","Permethrin"
"928",0.00356714054148082,90,"Banfora","Permethrin"
"929",0.0043127527155021,90,"Banfora","Permethrin"
"930",0.0026343239685871,90,"Banfora","Permethrin"
"931",0.00175387053817736,90,"Banfora","Permethrin"
"932",0.003301656285491,90,"Banfora","Permethrin"
"933",0.00615737699450136,90,"Banfora","Permethrin"
"934",0.00347434961790479,90,"Banfora","Permethrin"
"935",0.00410549898308949,90,"Banfora","Permethrin"
"936",0.00658178582370363,90,"Banfora","Permethrin"
"937",0.00247078506555377,90,"Banfora","Permethrin"
"938",0.00328695528143221,90,"Banfora","Permethrin"
"939",0.00281941794098571,90,"Banfora","Permethrin"
"940",0.00296220407569977,90,"Banfora","Permethrin"
"941",0.00705632941841465,90,"Banfora","Permethrin"
"942",0.0026307139247945,90,"Banfora","Permethrin"
"943",0.00202583655920781,90,"Banfora","Permethrin"
"944",0.00787639148231307,90,"Banfora","Permethrin"
"945",0.00194720954954246,90,"Banfora","Permethrin"
"946",0.00268440046786026,90,"Banfora","Permethrin"
"947",0.00251040251894618,90,"Banfora","Permethrin"
"948",0.00218137225398454,90,"Banfora","Permethrin"
"949",0.00225853404881256,90,"Banfora","Permethrin"
"950",0.00199300436183659,90,"Banfora","Permethrin"
"951",0.00419769044329098,90,"Banfora","Permethrin"
"952",0.0123893820517431,90,"Banfora","Permethrin"
"953",0.00362840540680859,90,"Banfora","Permethrin"
"954",0.00332724628451108,90,"Banfora","Permethrin"
"955",0.00414623284973264,90,"Banfora","Permethrin"
"956",0.00476404885473623,90,"Banfora","Permethrin"
"957",0.00279885813881388,90,"Banfora","Permethrin"
"958",0.00394249836557248,90,"Banfora","Permethrin"
"959",0.00260698717626894,90,"Banfora","Permethrin"
"960",0.00304142808254873,90,"Banfora","Permethrin"
"961",0.00573844263004585,90,"Banfora","Permethrin"
"962",0.00528174640024381,90,"Banfora","Permethrin"
"963",0.00203373894780299,90,"Banfora","Permethrin"
"964",0.00686953713895252,90,"Banfora","Permethrin"
"965",0.00824891725177613,90,"Banfora","Permethrin"
"966",0.00284417560606574,90,"Banfora","Permethrin"
"967",0.00162158163421402,90,"Banfora","Permethrin"
"968",0.00123449314887616,90,"Banfora","Permethrin"
"969",0.00147730096281524,90,"Banfora","Permethrin"
"970",0.00712163682479099,90,"Banfora","Permethrin"
"971",0.00353673169293185,90,"Banfora","Permethrin"
"972",0.0024656384936957,90,"Banfora","Permethrin"
"973",0.00441149291893069,90,"Banfora","Permethrin"
"974",0.00203742079736716,90,"Banfora","Permethrin"
"975",0.00274339574457612,90,"Banfora","Permethrin"
"976",0.00518045894073683,90,"Banfora","Permethrin"
"977",0.0333377454310886,90,"Banfora","Permethrin"
"978",0.00431561242474157,90,"Banfora","Permethrin"
"979",0.00954919829201945,90,"Banfora","Permethrin"
"980",0.00638750254081663,90,"Banfora","Permethrin"
"981",0.0037790357987697,90,"Banfora","Permethrin"
"982",0.00168983586595731,90,"Banfora","Permethrin"
"983",0.00267100221620921,90,"Banfora","Permethrin"
"984",0.00254143107751933,90,"Banfora","Permethrin"
"985",0.00309396456241287,90,"Banfora","Permethrin"
"986",0.003704684634934,90,"Banfora","Permethrin"
"987",0.00249551358525405,90,"Banfora","Permethrin"
"988",0.00224211551271321,90,"Banfora","Permethrin"
"989",0.0014568502886643,90,"Banfora","Permethrin"
"990",0.0039037948632163,90,"Banfora","Permethrin"
"991",0.00176011437957772,90,"Banfora","Permethrin"
"992",0.0017147500530821,90,"Banfora","Permethrin"
"993",0.00335448192615635,90,"Banfora","Permethrin"
"994",0.00295250040381894,90,"Banfora","Permethrin"
"995",0.00323100840606368,90,"Banfora","Permethrin"
"996",0.00172628747018874,90,"Banfora","Permethrin"
"997",0.00369730642420355,90,"Banfora","Permethrin"
"998",0.00551466189559455,90,"Banfora","Permethrin"
"999",0.00460322109817758,90,"Banfora","Permethrin"
"1000",0.00291990137218727,90,"Banfora","Permethrin"
"1001",0.00350813001574969,90,"Banfora","Permethrin"
"1002",0.00337512362878706,90,"Banfora","Permethrin"
"1003",0.00394313570432464,90,"Banfora","Permethrin"
"1004",0.00197491971163566,90,"Banfora","Permethrin"
"1005",0.00315666682170948,90,"Banfora","Permethrin"
"1006",0.00624184894833437,90,"Banfora","Permethrin"
"1007",0.00197904481737985,90,"Banfora","Permethrin"
"1008",0.0022539437606716,90,"Banfora","Permethrin"
"1009",0.00194863061309071,90,"Banfora","Permethrin"
"1010",0.00510017451043356,90,"Banfora","Permethrin"
"1011",0.00564350719049983,90,"Banfora","Permethrin"
"1012",0.00270617331769244,90,"Banfora","Permethrin"
"1013",0.00176740584887446,90,"Banfora","Permethrin"
"1014",0.0061274837482792,90,"Banfora","Permethrin"
"1015",0.00516119394396029,90,"Banfora","Permethrin"
"1016",0.00433298976908225,90,"Banfora","Permethrin"
"1017",0.010495222026871,90,"Banfora","Permethrin"
"1018",0.0014100005697884,90,"Banfora","Permethrin"
"1019",0.00817707650443938,90,"Banfora","Permethrin"
"1020",0.00474240236470778,90,"Banfora","Permethrin"
"1021",0.00298969725197455,90,"Banfora","Permethrin"
"1022",0.00302404805131534,90,"Banfora","Permethrin"
"1023",0.00297465929968233,90,"Banfora","Permethrin"
"1024",0.00507728210568152,90,"Banfora","Permethrin"
"1025",0.00309871494994579,90,"Banfora","Permethrin"
"1026",0.00183710994538862,90,"Banfora","Permethrin"
"1027",0.00174163581380605,90,"Banfora","Permethrin"
"1028",0.0023415997728363,90,"Banfora","Permethrin"
"1029",0.00342458339943015,90,"Banfora","Permethrin"
"1030",0.0101535861801913,90,"Banfora","Permethrin"
"1031",0.00178499690209794,90,"Banfora","Permethrin"
"1032",0.00314506385731086,90,"Banfora","Permethrin"
"1033",0.00269995903772399,90,"Banfora","Permethrin"
"1034",0.00719741087014934,90,"Banfora","Permethrin"
"1035",0.00420421164031945,90,"Banfora","Permethrin"
"1036",0.00327942781062272,90,"Banfora","Permethrin"
"1037",0.0020395989986106,90,"Banfora","Permethrin"
"1038",0.00559233066689799,90,"Banfora","Permethrin"
"1039",0.00276871051194514,90,"Banfora","Permethrin"
"1040",0.00349977019913133,90,"Banfora","Permethrin"
"1041",0.00246787769086331,90,"Banfora","Permethrin"
"1042",0.0025280429292514,90,"Banfora","Permethrin"
"1043",0.0020494343373075,90,"Banfora","Permethrin"
"1044",0.0043736273258,90,"Banfora","Permethrin"
"1045",0.00164554396928028,90,"Banfora","Permethrin"
"1046",0.00851893536661775,90,"Banfora","Permethrin"
"1047",0.00520397564255334,90,"Banfora","Permethrin"
"1048",0.00848133702391708,90,"Banfora","Permethrin"
"1049",0.00299171380324598,90,"Banfora","Permethrin"
"1050",0.00406690897706822,90,"Banfora","Permethrin"
"1051",0.00514534701188472,90,"Banfora","Permethrin"
"1052",0.00228105282210546,90,"Banfora","Permethrin"
"1053",0.00296953136168361,90,"Banfora","Permethrin"
"1054",0.00197347281864264,90,"Banfora","Permethrin"
"1055",0.00172126056407106,90,"Banfora","Permethrin"
"1056",0.003137464031833,90,"Banfora","Permethrin"
"1057",0.00289744702437609,90,"Banfora","Permethrin"
"1058",0.00245183998647528,90,"Banfora","Permethrin"
"1059",0.00491556511501558,90,"Banfora","Permethrin"
"1060",0.00375824559991778,90,"Banfora","Permethrin"
"1061",0.00261256500363538,90,"Banfora","Permethrin"
"1062",0.00312015214440485,90,"Banfora","Permethrin"
"1063",0.00252843172453326,90,"Banfora","Permethrin"
"1064",0.00316901433774339,90,"Banfora","Permethrin"
"1065",0.00207521723249428,90,"Banfora","Permethrin"
"1066",0.00227905763510966,90,"Banfora","Permethrin"
"1067",0.00290741008212575,90,"Banfora","Permethrin"
"1068",0.00222275592382668,90,"Banfora","Permethrin"
"1069",0.0019959221579371,90,"Banfora","Permethrin"
"1070",0.00375215028571461,90,"Banfora","Permethrin"
"1071",0.00242361361431626,90,"Banfora","Permethrin"
"1072",0.00236772843337414,90,"Banfora","Permethrin"
"1073",0.00218374245571627,90,"Banfora","Permethrin"
"1074",0.00242175649845865,90,"Banfora","Permethrin"
"1075",0.00216578886240561,90,"Banfora","Permethrin"
"1076",0.00597336056956972,90,"Banfora","Permethrin"
"1077",0.00584655574072718,90,"Banfora","Permethrin"
"1078",0.00201614850405553,90,"Banfora","Permethrin"
"1079",0.00265237159084518,90,"Banfora","Permethrin"
"1080",0.00229698819771459,90,"Banfora","Permethrin"
"1081",0.00651421698539974,90,"Banfora","Permethrin"
"1082",0.00186067044961479,90,"Banfora","Permethrin"
"1083",0.00474067693345369,90,"Banfora","Permethrin"
"1084",0.00275257873422902,90,"Banfora","Permethrin"
"1085",0.00138163548510457,90,"Banfora","Permethrin"
"1086",0.0022540153734927,90,"Banfora","Permethrin"
"1087",0.00165211389664719,90,"Banfora","Permethrin"
"1088",0.00176246446031794,90,"Banfora","Permethrin"
"1089",0.00288500391370389,90,"Banfora","Permethrin"
"1090",0.00640397804743141,90,"Banfora","Permethrin"
"1091",0.00426807825774294,90,"Banfora","Permethrin"
"1092",0.00376759486971893,90,"Banfora","Permethrin"
"1093",0.00224683351422553,90,"Banfora","Permethrin"
"1094",0.00169053892324853,90,"Banfora","Permethrin"
"1095",0.00161043189154275,90,"Banfora","Permethrin"
"1096",0.00187191272282529,90,"Banfora","Permethrin"
"1097",0.00578602641788175,90,"Banfora","Permethrin"
"1098",0.00647516038576544,90,"Banfora","Permethrin"
"1099",0.00381873121816404,90,"Banfora","Permethrin"
"1100",0.00169167465507706,90,"Banfora","Permethrin"
"1101",0.00845049067671139,90,"Banfora","Permethrin"
"1102",0.00277717994673267,90,"Banfora","Permethrin"
"1103",0.00263144121533108,90,"Banfora","Permethrin"
"1104",0.00592438885490463,90,"Banfora","Permethrin"
"1105",0.00242989579392231,90,"Banfora","Permethrin"
"1106",0.00271415452829666,90,"Banfora","Permethrin"
"1107",0.00332446288460027,90,"Banfora","Permethrin"
"1108",0.00332071949199458,90,"Banfora","Permethrin"
"1109",0.00158117082892836,90,"Banfora","Permethrin"
"1110",0.00816121531196599,90,"Banfora","Permethrin"
"1111",0.0018506985338033,90,"Banfora","Permethrin"
"1112",0.0038579707881871,90,"Banfora","Permethrin"
"1113",0.00574561538293167,90,"Banfora","Permethrin"
"1114",0.00214677200891883,90,"Banfora","Permethrin"
"1115",0.00204431685734446,90,"Banfora","Permethrin"
"1116",0.00383737493709418,90,"Banfora","Permethrin"
"1117",0.00325477755503367,90,"Banfora","Permethrin"
"1118",0.00232646536705324,90,"Banfora","Permethrin"
"1119",0.0103160093904371,90,"Banfora","Permethrin"
"1120",0.00641452435991382,90,"Banfora","Permethrin"
"1121",0.00718984922494395,90,"Banfora","Permethrin"
"1122",0.00231005683926746,90,"Banfora","Permethrin"
"1123",0.00309492255988991,90,"Banfora","Permethrin"
"1124",0.00248470437064148,90,"Banfora","Permethrin"
"1125",0.00245223820915747,90,"Banfora","Permethrin"
"1126",0.00479639249264427,90,"Banfora","Permethrin"
"1127",0.00178349813284199,90,"Banfora","Permethrin"
"1128",0.00219411079632811,90,"Banfora","Permethrin"
"1129",0.00292359228641446,90,"Banfora","Permethrin"
"1130",0.00446024559301552,90,"Banfora","Permethrin"
"1131",0.00256504229960384,90,"Banfora","Permethrin"
"1132",0.00790397975611144,90,"Banfora","Permethrin"
"1133",0.0074699604043556,90,"Banfora","Permethrin"
"1134",0.00595133319950945,90,"Banfora","Permethrin"
"1135",0.00657313805421238,90,"Banfora","Permethrin"
"1136",0.00305830053634695,90,"Banfora","Permethrin"
"1137",0.00683600436793494,90,"Banfora","Permethrin"
"1138",0.00284667706453756,90,"Banfora","Permethrin"
"1139",0.00492079299939408,90,"Banfora","Permethrin"
"1140",0.00276779781756114,90,"Banfora","Permethrin"
"1141",0.00411113570416744,90,"Banfora","Permethrin"
"1142",0.00309941358520429,90,"Banfora","Permethrin"
"1143",0.00710208474171075,90,"Banfora","Permethrin"
"1144",0.00286891649439695,90,"Banfora","Permethrin"
"1145",0.00142101930281449,90,"Banfora","Permethrin"
"1146",0.00210710878479958,90,"Banfora","Permethrin"
"1147",0.00192168999708897,90,"Banfora","Permethrin"
"1148",0.00138934598497498,90,"Banfora","Permethrin"
"1149",0.0134325736689318,90,"Banfora","Permethrin"
"1150",0.00517913964147583,90,"Banfora","Permethrin"
"1151",0.00216703204729342,90,"Banfora","Permethrin"
"1152",0.00176057653701955,90,"Banfora","Permethrin"
"1153",0.00277301371029348,90,"Banfora","Permethrin"
"1154",0.00528530766696905,90,"Banfora","Permethrin"
"1155",0.00183803378123913,90,"Banfora","Permethrin"
"1156",0.00379856527785388,90,"Banfora","Permethrin"
"1157",0.00256835856203274,90,"Banfora","Permethrin"
"1158",0.00263489912250808,90,"Banfora","Permethrin"
"1159",0.0037419824091098,90,"Banfora","Permethrin"
"1160",0.0026935345075848,90,"Banfora","Permethrin"
"1161",0.00170560457932108,90,"Banfora","Permethrin"
"1162",0.00601576161545281,90,"Banfora","Permethrin"
"1163",0.0100335647643143,90,"Banfora","Permethrin"
"1164",0.00182600044488863,90,"Banfora","Permethrin"
"1165",0.00225400134573281,90,"Banfora","Permethrin"
"1166",0.00189165665687107,90,"Banfora","Permethrin"
"1167",0.00269231306545597,90,"Banfora","Permethrin"
"1168",0.00287239222360922,90,"Banfora","Permethrin"
"1169",0.00189597248369298,90,"Banfora","Permethrin"
"1170",0.00233460689294596,90,"Banfora","Permethrin"
"1171",0.00215724219985013,90,"Banfora","Permethrin"
"1172",0.00175779992775413,90,"Banfora","Permethrin"
"1173",0.00147272643194664,90,"Banfora","Permethrin"
"1174",0.00571981191050473,90,"Banfora","Permethrin"
"1175",0.00141667481937887,90,"Banfora","Permethrin"
"1176",0.00151259227303544,90,"Banfora","Permethrin"
"1177",0.00539984668416804,90,"Banfora","Permethrin"
"1178",0.00511072831091626,90,"Banfora","Permethrin"
"1179",0.00520357674148055,90,"Banfora","Permethrin"
"1180",0.00223598257025993,90,"Banfora","Permethrin"
"1181",0.00233581781006833,90,"Banfora","Permethrin"
"1182",0.00594816090322887,90,"Banfora","Permethrin"
"1183",0.00218692919947316,90,"Banfora","Permethrin"
"1184",0.00280569301366723,90,"Banfora","Permethrin"
"1185",0.00369660148133984,90,"Banfora","Permethrin"
"1186",0.00419129685501128,90,"Banfora","Permethrin"
"1187",0.00197598185178711,90,"Banfora","Permethrin"
"1188",0.00329298618380808,90,"Banfora","Permethrin"
"1189",0.0115108548255377,90,"Banfora","Permethrin"
"1190",0.00300833353120362,90,"Banfora","Permethrin"
"1191",0.00187593920798263,90,"Banfora","Permethrin"
"1192",0.00165349739377844,90,"Banfora","Permethrin"
"1193",0.00428737272340659,90,"Banfora","Permethrin"
"1194",0.00518454740698533,90,"Banfora","Permethrin"
"1195",0.00297362961777347,90,"Banfora","Permethrin"
"1196",0.00184610978921533,90,"Banfora","Permethrin"
"1197",0.00312697857481829,90,"Banfora","Permethrin"
"1198",0.00337314188318468,90,"Banfora","Permethrin"
"1199",0.0046528120198601,90,"Banfora","Permethrin"
"1200",0.00410758806175534,90,"Banfora","Permethrin"
"1201",0.00434062353753391,90,"Banfora","Permethrin"
"1202",0.0033619490657114,90,"Banfora","Permethrin"
"1203",0.00659827337766099,90,"Banfora","Permethrin"
"1204",0.00163483676990546,90,"Banfora","Permethrin"
"1205",0.00411688268689322,90,"Banfora","Permethrin"
"1206",0.00164961213879636,90,"Banfora","Permethrin"
"1207",0.00450761384953158,90,"Banfora","Permethrin"
"1208",0.00287696177939162,90,"Banfora","Permethrin"
"1209",0.00518327075773494,90,"Banfora","Permethrin"
"1210",0.00173672529886913,90,"Banfora","Permethrin"
"1211",0.00470144105387125,90,"Banfora","Permethrin"
"1212",0.00167016984470631,90,"Banfora","Permethrin"
"1213",0.00617637714377099,90,"Banfora","Permethrin"
"1214",0.0048450506566227,90,"Banfora","Permethrin"
"1215",0.00175803721800943,90,"Banfora","Permethrin"
"1216",0.00214223206421354,90,"Banfora","Permethrin"
"1217",0.00331198067035552,90,"Banfora","Permethrin"
"1218",0.00218931692536916,90,"Banfora","Permethrin"
"1219",0.00156370406996034,90,"Banfora","Permethrin"
"1220",0.00260474330249871,90,"Banfora","Permethrin"
"1221",0.00181646483394376,90,"Banfora","Permethrin"
"1222",0.00296801069826879,90,"Banfora","Permethrin"
"1223",0.00489872248728597,90,"Banfora","Permethrin"
"1224",0.00444182058446039,90,"Banfora","Permethrin"
"1225",0.00679220810051917,90,"Banfora","Permethrin"
"1226",0.00601579155478988,90,"Banfora","Permethrin"
"1227",0.0046898251029965,90,"Banfora","Permethrin"
"1228",0.0022671878125061,90,"Banfora","Permethrin"
"1229",0.00469824920182736,90,"Banfora","Permethrin"
"1230",0.00947937459738486,90,"Banfora","Permethrin"
"1231",0.00278432960811852,90,"Banfora","Permethrin"
"1232",0.00257823270294524,90,"Banfora","Permethrin"
"1233",0.0018178008777006,90,"Banfora","Permethrin"
"1234",0.00534986947304024,90,"Banfora","Permethrin"
"1235",0.0045464126752859,90,"Banfora","Permethrin"
"1236",0.00585486492974418,90,"Banfora","Permethrin"
"1237",0.0139213176721018,90,"Banfora","Permethrin"
"1238",0.0029484315595864,90,"Banfora","Permethrin"
"1239",0.00513913595460657,90,"Banfora","Permethrin"
"1240",0.00441923110668263,90,"Banfora","Permethrin"
"1241",0.00162181293126046,90,"Banfora","Permethrin"
"1242",0.0050950622383404,90,"Banfora","Permethrin"
"1243",0.00355574461981048,90,"Banfora","Permethrin"
"1244",0.0031182224845967,90,"Banfora","Permethrin"
"1245",0.00546929985097268,90,"Banfora","Permethrin"
"1246",0.00372486108637984,90,"Banfora","Permethrin"
"1247",0.00165275016194792,90,"Banfora","Permethrin"
"1248",0.00163483676990546,90,"Banfora","Permethrin"
"1249",0.00225517335808784,90,"Banfora","Permethrin"
"1250",0.00311753829037012,90,"Banfora","Permethrin"
"1251",0.00216541902167309,90,"Banfora","Permethrin"
"1252",0.00328606146376518,90,"Banfora","Permethrin"
"1253",0.00886679612465814,90,"Banfora","Permethrin"
"1254",0.00806460060692076,90,"Banfora","Permethrin"
"1255",0.00301200680885488,90,"Banfora","Permethrin"
"1256",0.00242293839510592,90,"Banfora","Permethrin"
"1257",0.00148290227455848,90,"Banfora","Permethrin"
"1258",0.00264208153132377,90,"Banfora","Permethrin"
"1259",0.00186568690957561,90,"Banfora","Permethrin"
"1260",0.00256460044018792,90,"Banfora","Permethrin"
"1261",0.00401603365366452,90,"Banfora","Permethrin"
"1262",0.00178615043139394,90,"Banfora","Permethrin"
"1263",0.00166606772815631,90,"Banfora","Permethrin"
"1264",0.00296340401330436,90,"Banfora","Permethrin"
"1265",0.00318246804774398,90,"Banfora","Permethrin"
"1266",0.00185274257746852,90,"Banfora","Permethrin"
"1267",0.00215229965287926,90,"Banfora","Permethrin"
"1268",0.00293592187360918,90,"Banfora","Permethrin"
"1269",0.00170273235838597,90,"Banfora","Permethrin"
"1270",0.00199436383452444,90,"Banfora","Permethrin"
"1271",0.00163765917772266,90,"Banfora","Permethrin"
"1272",0.0022887934924603,90,"Banfora","Permethrin"
"1273",0.00186866616952778,90,"Banfora","Permethrin"
"1274",0.00225229081440875,90,"Banfora","Permethrin"
"1275",0.00254469237424702,90,"Banfora","Permethrin"
"1276",0.00177154036637146,90,"Banfora","Permethrin"
"1277",0.00340075600032951,90,"Banfora","Permethrin"
"1278",0.00429332590706162,90,"Banfora","Permethrin"
"1279",0.00235970040016069,90,"Banfora","Permethrin"
"1280",0.00228105465711123,90,"Banfora","Permethrin"
"1281",0.00195049593595812,90,"Banfora","Permethrin"
"1282",0.0016239058685926,90,"Banfora","Permethrin"
"1283",0.00466329030598676,90,"Banfora","Permethrin"
"1284",0.00483163577961202,90,"Banfora","Permethrin"
"1285",0.00339485263155435,90,"Banfora","Permethrin"
"1286",0.00186893021892062,90,"Banfora","Permethrin"
"1287",0.00144021716346735,90,"Banfora","Permethrin"
"1288",0.0014184311929028,90,"Banfora","Permethrin"
"1289",0.00458666484249716,90,"Banfora","Permethrin"
"1290",0.00404001514528068,90,"Banfora","Permethrin"
"1291",0.00174197290349379,90,"Banfora","Permethrin"
"1292",0.00337197595745078,90,"Banfora","Permethrin"
"1293",0.00352468579657436,90,"Banfora","Permethrin"
"1294",0.00163652503343427,90,"Banfora","Permethrin"
"1295",0.00192022372546985,90,"Banfora","Permethrin"
"1296",0.00164316604884413,90,"Banfora","Permethrin"
"1297",0.00181221200564461,90,"Banfora","Permethrin"
"1298",0.00383670464706403,90,"Banfora","Permethrin"
"1299",0.00214034636241654,90,"Banfora","Permethrin"
"1300",0.00180448065178647,90,"Banfora","Permethrin"
"1301",0.00147855478466128,90,"Banfora","Permethrin"
"1302",0.00572457899128495,90,"Banfora","Permethrin"
"1303",0.00232828852985025,90,"Banfora","Permethrin"
"1304",0.00242969102418972,90,"Banfora","Permethrin"
"1305",0.0037345576753299,90,"Banfora","Permethrin"
"1306",0.00247607501110635,90,"Banfora","Permethrin"
"1307",0.00298578717919655,90,"Banfora","Permethrin"
"1308",0.00215920641689981,90,"Banfora","Permethrin"
"1309",0.0051642978884377,90,"Banfora","Permethrin"
"1310",0.00611630556215647,90,"Banfora","Permethrin"
"1311",0.00179168031489037,90,"Banfora","Permethrin"
"1312",0.00441238342852847,90,"Banfora","Permethrin"
"1313",0.00127931995807159,90,"Banfora","Permethrin"
"1314",0.00237727876948819,90,"Banfora","Permethrin"
"1315",0.00195171278213971,90,"Banfora","Permethrin"
"1316",0.00227073282195401,90,"Banfora","Permethrin"
"1317",0.00611816466016775,90,"Banfora","Permethrin"
"1318",0.0032487727578866,90,"Banfora","Permethrin"
"1319",0.00188273605222669,90,"Banfora","Permethrin"
"1320",0.00273867890646063,90,"Banfora","Permethrin"
"1321",0.00292284040439583,90,"Banfora","Permethrin"
"1322",0.00320297784740114,90,"Banfora","Permethrin"
"1323",0.00755049510350434,90,"Banfora","Permethrin"
"1324",0.0028898661034165,90,"Banfora","Permethrin"
"1325",0.00171245797496159,90,"Banfora","Permethrin"
"1326",0.00592234300414583,90,"Banfora","Permethrin"
"1327",0.00519238154228416,90,"Banfora","Permethrin"
"1328",0.00239721691170766,90,"Banfora","Permethrin"
"1329",0.00330506582930549,90,"Banfora","Permethrin"
"1330",0.00356515483393393,90,"Banfora","Permethrin"
"1331",0.0030219755628519,90,"Banfora","Permethrin"
"1332",0.00260168711980494,90,"Banfora","Permethrin"
"1333",0.00255429212231229,90,"Banfora","Permethrin"
"1334",0.00202776784672032,90,"Banfora","Permethrin"
"1335",0.00185743856663484,90,"Banfora","Permethrin"
"1336",0.0020571759480605,90,"Banfora","Permethrin"
"1337",0.00278226262439411,90,"Banfora","Permethrin"
"1338",0.00247536444372698,90,"Banfora","Permethrin"
"1339",0.00209188772786857,90,"Banfora","Permethrin"
"1340",0.0235745156083261,90,"Banfora","Permethrin"
"1341",0.00209982353507107,90,"Banfora","Permethrin"
"1342",0.00385224840210185,90,"Banfora","Permethrin"
"1343",0.00153687163515028,90,"Banfora","Permethrin"
"1344",0.00341500604507116,90,"Banfora","Permethrin"
"1345",0.00580170435911929,90,"Banfora","Permethrin"
"1346",0.00250747300607176,90,"Banfora","Permethrin"
"1347",0.00759918745827104,90,"Banfora","Permethrin"
"1348",0.0035699329365617,90,"Banfora","Permethrin"
"1349",0.00222944085795704,90,"Banfora","Permethrin"
"1350",0.00204302577817886,90,"Banfora","Permethrin"
"1351",0.00363527146977374,90,"Banfora","Permethrin"
"1352",0.00249825809393334,90,"Banfora","Permethrin"
"1353",0.00191574402796244,90,"Banfora","Permethrin"
"1354",0.00332226074648794,90,"Banfora","Permethrin"
"1355",0.00293946142923767,90,"Banfora","Permethrin"
"1356",0.00158050387765748,90,"Banfora","Permethrin"
"1357",0.00254105375842196,90,"Banfora","Permethrin"
"1358",0.0057979582916275,90,"Banfora","Permethrin"
"1359",0.00385752685458772,90,"Banfora","Permethrin"
"1360",0.00254917246388884,90,"Banfora","Permethrin"
"1361",0.00218060993057018,90,"Banfora","Permethrin"
"1362",0.00227765702845621,90,"Banfora","Permethrin"
"1363",0.00249827449747984,90,"Banfora","Permethrin"
"1364",0.00141636540206882,90,"Banfora","Permethrin"
"1365",0.00182258376690387,90,"Banfora","Permethrin"
"1366",0.0032069141415342,90,"Banfora","Permethrin"
"1367",0.00319808157051268,90,"Banfora","Permethrin"
"1368",0.00298191726275785,90,"Banfora","Permethrin"
"1369",0.00223496525898902,90,"Banfora","Permethrin"
"1370",0.00249270221504883,90,"Banfora","Permethrin"
"1371",0.00205826899454617,90,"Banfora","Permethrin"
"1372",0.00407908473714187,90,"Banfora","Permethrin"
"1373",0.00253201440001971,90,"Banfora","Permethrin"
"1374",0.00502222866125801,90,"Banfora","Permethrin"
"1375",0.00290371192770119,90,"Banfora","Permethrin"
"1376",0.00288475303766087,90,"Banfora","Permethrin"
"1377",0.00844825715539519,90,"Banfora","Permethrin"
"1378",0.00209813000014251,90,"Banfora","Permethrin"
"1379",0.00390044914124996,90,"Banfora","Permethrin"
"1380",0.00241670640476646,90,"Banfora","Permethrin"
"1381",0.00306899511888644,90,"Banfora","Permethrin"
"1382",0.00267865999561257,90,"Banfora","Permethrin"
"1383",0.00241224613102383,90,"Banfora","Permethrin"
"1384",0.00277217597780304,90,"Banfora","Permethrin"
"1385",0.00145616867438925,90,"Banfora","Permethrin"
"1386",0.00489543386580486,90,"Banfora","Permethrin"
"1387",0.00471806072380952,90,"Banfora","Permethrin"
"1388",0.00680508685875612,90,"Banfora","Permethrin"
"1389",0.00277693420289974,90,"Banfora","Permethrin"
"1390",0.00203141831664154,90,"Banfora","Permethrin"
"1391",0.00310123621535022,90,"Banfora","Permethrin"
"1392",0.0031119194658616,90,"Banfora","Permethrin"
"1393",0.00222492096727212,90,"Banfora","Permethrin"
"1394",0.00575900979558126,90,"Banfora","Permethrin"
"1395",0.00276237143687865,90,"Banfora","Permethrin"
"1396",0.00300500847322233,90,"Banfora","Permethrin"
"1397",0.00268242175898285,90,"Banfora","Permethrin"
"1398",0.00243369653336457,90,"Banfora","Permethrin"
"1399",0.00191392169157663,90,"Banfora","Permethrin"
"1400",0.00157189046038914,90,"Banfora","Permethrin"
"1401",0.00300118011627911,90,"Banfora","Permethrin"
"1402",0.00256812445889248,90,"Banfora","Permethrin"
"1403",0.00180742389901394,90,"Banfora","Permethrin"
"1404",0.00478800559390813,90,"Banfora","Permethrin"
"1405",0.00204002181077945,90,"Banfora","Permethrin"
"1406",0.00228309471020117,90,"Banfora","Permethrin"
"1407",0.00262153551120182,90,"Banfora","Permethrin"
"1408",0.0018614991184786,90,"Banfora","Permethrin"
"1409",0.00340002378173799,90,"Banfora","Permethrin"
"1410",0.00414647437119036,90,"Banfora","Permethrin"
"1411",0.00486643997505073,90,"Banfora","Permethrin"
"1412",0.00192912822400675,90,"Banfora","Permethrin"
"1413",0.00264282611003899,90,"Banfora","Permethrin"
"1414",0.00236336631943227,90,"Banfora","Permethrin"
"1415",0.0138139804673751,90,"Banfora","Permethrin"
